,LMD,HIV4,VADER,FinBERT,Average
2015-06-08,-0.00336992592592648,0.037359259259257954,0.01843871428571286,-0.03523640816326674,0.011721148148146666
2015-06-09,0.02060396296296314,0.029768000000000197,0.05014020408163306,0.10202477551020327,0.0633833518518522
2015-06-10,0.05047033333333371,0.020395462962962043,0.06672561224489736,-0.009626265306121628,0.05366109259259276
2015-06-11,0.03503477777777777,-0.021317888888889257,0.0703068163265302,-8.587755102001764e-05,0.04494064814814834
2015-06-12,0.010837555555555566,0.021019444444444264,-0.002383204081633058,-0.0003926734693883736,-0.01798229629629685
2015-06-15,0.021365962962963517,-0.030208962962962976,-0.04692336734693918,0.013640795918367137,-0.03691225925925889
2015-06-16,0.0011849074074074002,-0.012434425925924255,-0.0035672653061214203,-0.06844185714285675,-0.03517537037036964
2015-06-17,-0.027451962962963705,-0.05747375925926001,-0.04732051999999999,-0.00046152000000041025,-0.002347240740741479
2015-06-18,0.036728166666665535,0.009165407407407783,-0.0170521199999984,0.008518979999999399,0.05396635185185206
2015-06-19,-0.010454907407407227,-0.046612018518518324,-0.026319739999999793,0.0340270600000004,-0.05206032727272745
2015-06-22,0.012163000000000007,-0.09252644444444334,-0.06256933999999922,0.008999420000000598,-0.09147992727272727
2015-06-23,-0.023852185185184626,-0.01942001851851778,0.008545520000001406,0.0562077999999978,0.004425018181818369
2015-06-24,0.050952944444444065,0.014293018518519445,0.039024020000002,0.02511461999999861,0.06637785454545436
2015-06-25,0.018404945454545452,0.017444818181818016,0.005208179999999791,-0.04585110000000021,-0.020306236363636716
2015-06-26,-0.04348621818181709,-0.016273836363636537,-0.0009433199999999949,-0.0627020399999992,-0.018014672727272363
2015-06-29,0.08225129090908996,0.11464912727272705,0.029774879999999768,0.02757454000000036,0.0379349464285709
2015-06-30,-0.04857358181818254,-0.04623439999999998,-0.02020082000000098,-0.016660780000000402,-0.04326250909091018
2015-07-01,0.058709090909091446,-0.01320000000000018,-0.03104000000000002,0.07595999999999979,-0.025363636363636
2015-07-02,0.08031372727272655,0.05722069090908999,0.08026957999999978,-0.008400719999999596,0.06583400000000002
2015-07-03,-3.921818181781879e-05,-0.002292563636362909,-0.0006591199999996001,0.0004767399999994001,0.0004154545454541826
2015-07-06,0.04989620000000019,0.008891618181817816,-0.022148440000000203,0.0700843999999988,0.06037270909090909
2015-07-07,0.02917136363636253,0.035336309090908534,0.04051036000000021,0.06661195999999842,0.08211652727272674
2015-07-08,-0.02996952727272745,0.06660230909090782,0.04173189999999902,-0.012690039999999991,0.0010457142857141113
2015-07-09,0.12288819999999906,-0.04488949090909036,-0.034761520000000386,0.1369727200000004,0.06270853571428571
2015-07-10,-0.002515618181818727,0.005131345454546538,-0.036486839999999,-0.02654030000000081,-0.08559008928571447
2015-07-13,-0.000967054545454192,-0.005160854545454186,-0.005113274509803133,-0.05259449019607785,-0.040038785714284104
2015-07-14,-0.043621199999999624,0.03158503636363654,0.04337045098039195,0.032129431372549616,0.02939180357142821
2015-07-15,-0.022804145454545108,-0.05777761818181763,-0.005604784313724312,0.059605470588234316,0.024458517857142672
2015-07-16,-0.011665272727272373,0.054334454545455074,0.031211156862743908,0.024054745098038226,0.022385178571427498
2015-07-17,0.09163170909090837,0.04326489090909073,0.03096866666666666,0.05750545098039157,0.06471758928571447
2015-07-20,0.022988054545453083,0.11079138181818056,0.08472339215686216,0.08990986274509745,0.09857573214285589
2015-07-21,0.009556381818180726,0.004932472727272376,0.05106307843137198,-0.018087294117647656,0.08356267857142735
2015-07-22,0.04973494545454473,-0.01667301818181818,-0.025713784313725493,0.04262511764705764,0.04390919642857017
2015-07-23,0.002594472727274368,0.041227381818182716,0.041527078431372356,0.017473588235294706,0.06083810714285749
2015-07-24,0.05855799999999983,0.16472458181818106,0.05238919607843119,0.008042039215686686,0.0692453928571425
2015-07-27,-0.058625927272726544,-0.07126574545454582,0.05521198039215745,-0.014407058823526669,0.016288232142858572
2015-07-28,-0.012920625000000716,0.0035305357142846397,0.0019242941176474365,0.10728362745097882,0.07507230357142769
2015-07-29,0.031348000000000896,-0.09071537499999874,-0.095510211538461,-0.07748426923076904,-0.012898517857141963
2015-07-30,-0.011741982142857314,0.0497840892857134,-0.004910865384615199,0.023286634615384234,-0.07907784210526315
2015-07-31,0.00810887500000089,0.03902735714285678,0.07716076923076903,0.03925403846153846,0.1665755178571434
2015-08-03,-0.038767857142856785,-0.028089285714284803,-0.04634615384615461,-0.004903846153846149,-0.04939285714285714
2015-08-04,0.01252557142857108,-0.042100107142858216,-0.0995133076923073,0.06366480769230749,0.02613282142857054
2015-08-05,-0.009510875000000356,0.01752255357142858,0.013503057692308262,-0.004232961538460761,0.058726298245613866
2015-08-06,0.0594052142857141,0.03516946428571392,-0.004755500000000186,0.07967674999999924,-0.016765438596492457
2015-08-07,0.0659580892857134,0.060104928571428566,0.09280305769230769,-0.043109846153846346,0.02455478947368386
2015-08-10,-0.035348857142856974,-0.1150767499999991,-0.10131613461538383,-0.0034927115384613466,-0.05949240350877035
2015-08-11,0.03701610714285679,0.008034732142856783,0.0500148653846154,0.038841980769230774,0.016089912280702272
2015-08-12,0.046302625000000375,-0.021493035714285524,-0.07421926923076903,0.05905007692307734,0.020007491228070353
2015-08-13,0.03272076785714339,-0.05159953571428484,-0.1213148867924515,0.06526301886792434,-0.016072508771928944
2015-08-14,0.041373357142857135,0.04114741071428552,0.03594671698113226,-0.04705067924528246,0.011353210526316137
2015-08-17,-0.0668974107142859,0.02542308928571447,0.040712981132074895,-0.04612735849056566,0.020358859649122825
2015-08-18,0.1272395357142859,-0.01288205357142767,0.02179716981132358,0.13677896226415187,0.02483515789473824
2015-08-19,0.12526256140350914,0.08105514035087526,0.18005160377358398,0.09133616981132,0.07457384210526226
2015-08-20,-0.037685578947368785,-0.01764438596491227,-0.011974132075471731,-0.001907471698112096,-0.07525973684210491
2015-08-21,0.05255764912280719,0.08579889473684037,0.08971649056603584,0.08875067924528283,0.11176345614034877
2015-08-24,0.03408610526315827,0.1810291929824558,-0.01704428301886815,0.05494971698113279,0.09792545614035052
2015-08-25,-0.11708343859649176,-0.18688528070175348,-0.2165574905660364,-0.06414126415094415,-0.14179617543859632
2015-08-26,0.04450010526315826,0.04870359649122825,0.01214173584905714,0.07241960377358642,0.09411952631579017
2015-08-27,0.033026999999999654,-0.012171140350877905,0.02633349056603755,-0.04058713207547227,0.06194424561403421
2015-08-28,0.00922929824561299,0.03184599999999894,-0.0029970000000011966,-0.09387881132075546,0.03522364912280597
2015-08-31,-0.0348199473684207,0.004771824561403333,-0.07922932075471605,0.009438509433961519,-0.025237649122807005
2015-09-01,-0.061280701754384395,0.07682456140350911,0.11618867924528303,-0.08115094339622601,-0.01077192982456054
2015-09-02,0.03865945614035,-0.01645824561403561,0.005072905660376607,-0.04576905660377489,0.03823540350877104
2015-09-03,-0.040229210526315784,-0.004018526315788603,-0.02641258490566018,-0.015014679245282454,-0.03159338596491175
2015-09-04,-0.017786315789473338,0.021774228070173682,0.005904792452830004,0.05531777358490605,0.029450333333332804
2015-09-07,-0.003348842105262632,-0.008984701754385612,-0.006900018867923772,0.001056037735849247,-0.0032017543859643857
2015-09-08,-0.09537703508771929,0.00015170175438508453,-0.012505792452830355,-0.04397090566037602,-0.011807596491228065
2015-09-09,-0.03402861403508701,0.014120824561403322,-0.008732150943395847,0.0388897924528298,0.01668207017543861
2015-09-10,-0.022516736842104562,-0.06884029824561369,-0.05905792452829942,-0.04374943396226301,-0.04254942105262982
2015-09-11,-0.019951070175438065,-0.010930877192982281,0.03577341509433831,-0.08145656603773471,-0.00506315789473702
2015-09-14,0.04881607017543736,-0.02927040350877174,0.004578886792453017,0.002727679245283021,0.01934173684210492
2015-09-15,3.768421052701841e-05,-0.04789857894736685,-0.014662924528300762,-0.0348452641509417,-0.004577298245612987
2015-09-16,-0.04488592982456158,0.0230954210526321,0.00843249056603867,0.00701820754716961,-0.029590403508771228
2015-09-17,0.04728528070175334,0.02458771929824494,0.06475737735849092,0.05667349056603737,0.01658973684210631
2015-09-18,0.027189894736841046,0.0854784385964907,0.06371179245283055,0.08158894339622548,0.07530294736842
2015-09-21,-0.02723259649122737,0.059116508771929865,0.02935088679245374,0.05724424528301877,0.01330947368421106
2015-09-22,0.06709529824561311,-0.039282596491227534,-0.061904603773584206,-0.0002512452830184895,-0.08053387719298274
2015-09-23,0.04294938596491281,0.13307577192982523,0.1434707924528313,0.016434339622640362,0.10433789473684281
2015-09-24,0.0788150877192984,-0.01591959649122753,0.0288465849056617,0.06777343396226433,0.004739947368421582
2015-09-25,0.1033852280701756,0.07398161403508825,0.026025849056604898,0.02061254716981132,0.06474189473684368
2015-09-28,0.5498687368421057,-0.2027901228070182,0.2122437358490559,0.32187939622641554,0.47098631578947386
2015-09-29,-0.005284438596492454,0.0771304385964907,0.1868078490566032,0.04649309433962323,0.16974666666666563
2015-09-30,0.008714456140349634,-0.059518666666666324,-0.14331033962264153,0.08592681132075491,-0.009774947368420878
2015-10-01,-0.015087719298246148,0.07740350877193017,0.05686792452830224,0.004264150943396208,-0.09177192982456123
2015-10-02,0.038804263157894224,0.01606407017543754,0.052232830188677956,0.00016377358490549457,0.11199094736842022
2015-10-05,-0.16298557894736915,-0.11181589473684139,-0.10740622641509324,-0.01884918867924492,-0.2562897368421047
2015-10-06,-0.0022553508771936824,-0.015332210526315448,-0.06459950943396225,-0.04864267924528357,-0.083558175438597
2015-10-07,0.001620263157895113,-0.03813312280701684,0.061306962264152054,-0.16117756603773473,-0.05995877192982353
2015-10-08,-0.09755954385964878,0.09327414035087914,-0.01965067924528207,-0.07199316981132038,-0.05271554385964912
2015-10-09,0.02107880701754367,-0.03593368421052666,-0.0337185471698117,-0.06756466037735906,-0.09736833333333371
2015-10-12,-0.005016543859648946,-0.00864719298245561,-0.005756907407407034,0.0027746111111100046,-0.006518561403509125
2015-10-13,0.052013491228070696,-0.05615547368420966,-0.002028666666667787,0.06809144444444554,0.03892424561403542
2015-10-14,0.03172461403508823,-0.037664157894736656,-0.013146333333332781,0.016810666666666307,-0.042422614035087194
2015-10-15,0.042765263157894556,0.02519377192982473,-0.07829609259259185,0.010053851851852407,-0.0015416315789477171
2015-10-16,-0.025000824561404913,0.012928508771928228,-0.01996385185185315,-0.005414462962963315,0.017340894736840334
2015-10-19,0.040313473684211586,0.008461526315789815,0.06200877777777719,0.012546518518518908,0.08493061403508774
2015-10-20,0.21373005263157807,-0.1819776842105274,-0.1644815185185189,0.021155240740741123,0.022045155172412234
2015-10-21,0.08084174137931001,0.05802189655172293,-0.01963643636363745,0.03820912727272726,0.0474949310344812
2015-10-22,0.016737862068964836,-0.009505948275861898,0.06585276363636366,0.050609763636363825,0.07016186206896463
2015-10-23,-0.10517796551724101,-0.05942349999999914,-0.16869383636363564,-0.06267594545454509,-0.12232481034482653
2015-10-26,0.08582503448275933,0.03404403448275845,-0.006871454545456188,0.1338757999999989,0.09767855172413743
2015-10-27,0.024779310344827762,-0.05582344827586188,0.06438918181818218,0.07817107272727308,0.06414362068965465
2015-10-28,-0.03277122413793155,-0.0365828103448276,-0.09758436363636362,-0.10155463636363654,-0.05464277586206982
2015-10-29,0.03494893103448172,-0.07445594827586155,-0.07326712727272726,0.03098189090909109,0.0325809482758619
2015-10-30,-0.030835672413793615,-0.05766932758620776,-0.07473492727272761,0.024471781818181458,-0.027620482758621553
2015-11-02,0.00601724137931121,-0.03643103448275791,-0.04647272727272712,-0.010672727272726371,-0.023879310344826554
2015-11-03,-0.0007164482758624201,0.047332465517242406,-0.036051636363636556,-0.009539309090909269,-0.002058362068965182
2015-11-04,0.009996706896551718,-0.012784293103448635,0.14099787272727218,0.019774909090910155,-0.014662534482758966
2015-11-05,0.10325974137931014,0.08718284482758655,0.09565720000000054,0.08431139999999944,0.15068020689655223
2015-11-06,0.05498948275862053,0.05440832758620774,0.09715114545454653,0.058356872727272,0.024992551724138435
2015-11-09,0.018779000000000007,0.08011268965517189,0.11144272727272712,0.008572418181818727,0.05294265517241379
2015-11-10,0.018241017241378468,0.09794796551724066,0.05392356363636289,0.12068118181818145,0.11345349152542272
2015-11-11,-0.0003778275862065521,-0.002145844827585172,-0.0020774545454541812,-0.0014718727272723636,-0.000878389830507796
2015-11-12,0.1062874655172419,0.2990285517241378,0.2862564,0.2567029272727282,0.2435092881355939
2015-11-13,0.004072086206897415,0.05155015517241276,-0.04659785454545528,0.009068218181819078,-0.0008138474576267697
2015-11-16,-0.02134051724137861,0.014975534482757763,0.03816670909090869,0.05315789090909254,-0.07304133898305115
2015-11-17,0.1161478103448281,-0.1826148448275859,-0.08088938181818271,0.13936049090909072,0.10455679661016881
2015-11-18,0.07255882758620669,-0.04772667241379345,-0.03677820000000111,0.17182434545454545,0.1258243559322032
2015-11-19,0.00929708620689774,-0.009337620689655348,-0.11968669090909165,0.051098109090908915,0.0434450508474576
2015-11-20,0.12424589830508477,0.022577135593221012,0.010471509090909088,0.10675125454545435,0.08065677966101713
2015-11-23,0.0793765593220339,0.011122898305085236,0.09829669090909109,0.12599479999999985,0.0804100677966107
2015-11-24,0.01876213793103465,-0.011272275862069307,-0.004365236363637251,0.019392109090908716,0.03142706779660932
2015-11-25,0.006517949152542546,-0.05826332203389831,-0.02223041818181837,0.009613872727273457,-0.03197433898305049
2015-11-26,0.00025630508474610094,-0.0024016271186440685,-0.0029099454545454552,-0.0011726909090907277,-0.0017066271186438975
2015-11-27,0.013927169491525592,0.005067813559322036,0.020660163636364005,0.0023983090909092853,0.014794305084746441
2015-11-30,-0.022975796610168967,0.04263549152542321,0.11556441818181835,0.03935601818181856,0.06783479661016949
2015-12-01,-0.10169491525423627,-0.05081355932203323,-0.045054545454545084,-0.03358181818181781,-0.05877966101694846
2015-12-02,-0.019486423728813044,-0.0024175762711857516,0.0041194285714296446,0.06644935714285803,0.00534591525423898
2015-12-03,0.11463393220338847,-0.036531423728814065,0.04449689090909163,0.07510281818181928,0.04523576271186426
2015-12-04,0.07158255932203425,0.049610966101695755,0.08875437500000034,0.10917651785714268,0.06569906779661033
2015-12-07,0.06754461016949133,0.021037135593221002,0.0776773272727269,0.09785954545454545,0.040156898305085606
2015-12-08,0.20532645762711704,-0.11452744067796565,0.16075096363636432,0.23254334545454533,0.15636491525423665
2015-12-09,-0.1309773389830507,0.13044016949152643,-0.011437054545454359,-0.09251647272727309,-0.07868415254237206
2015-12-10,-0.04078413559322034,-0.09823544067796576,0.01414519999999963,0.0111504909090909,0.042515796610169465
2015-12-11,0.18684532203389967,-0.008289152542373217,0.12250469642857126,0.31421476785714303,0.10511359322033824
2015-12-14,0.2917146101694915,-0.05153016949152592,-0.06320803571428554,-0.055735875000000004,0.06143827118644052
2015-12-15,0.060580101694914595,-0.09887103389830425,0.0428880000000007,0.11118883928571265,0.09312791525423694
2015-12-16,0.21724845762711892,-0.278282881355933,0.017236107142857844,0.07044753571428534,-0.10817294915254239
2015-12-17,0.05203001694915271,-0.08431157627118663,0.04543596428571286,-0.21074241071428573,-0.027813118644067967
2015-12-18,0.06440842372881354,-0.4593001864406774,0.39591049999999983,-0.31652560714285666,-0.013583118644067615
2015-12-21,0.09913594915254205,-0.020224050847457115,0.0038571607142855353,-0.024354410714285898,0.032933288135593215
2015-12-22,-0.018609779661016984,0.06330918644067848,-0.13996592857142698,-0.04336957142857179,-0.10252983050847458
2015-12-23,-0.15806433898304964,-0.14318508474576203,-0.23530662499999963,0.020190553571429116,-0.18126257627118578
2015-12-24,-0.08226749152542373,0.011825949152542876,-0.0035329464285721425,-0.011909660714285359,-0.017269830508474422
2015-12-25,0.0,0.0,0.0,0.0,0.0
2015-12-28,0.0,0.0,0.0,0.0,0.0
2015-12-29,0.0,0.0,0.0,0.0,0.0
2015-12-30,0.0006980847457623693,0.051054661016949485,0.01428767857142911,-0.004274446428572141,-0.0353740169491527
2015-12-31,-0.02986344067796679,-0.053677000000000856,-0.0038528392857166065,0.021639750000000197,0.019534711864405255
2016-01-01,0.0,0.0,0.0,0.0,0.0
2016-01-04,0.0,0.0,0.0,0.0,0.0
2016-01-05,0.0,0.0,0.0,0.0,0.0
2016-01-06,-0.03324930508474644,0.03382006779661019,-0.0020198749999994596,-0.08330469642857125,0.018495288135593056
2016-01-07,0.1316456271186439,0.08201523728813503,0.1578979464285718,0.05737198214285696,0.14797761016949135
2016-01-08,0.05725779661016798,0.028669322033897122,0.0473711249999991,0.11870041071428533,0.08773364406779595
2016-01-11,0.1461217288135598,-0.1022896949152541,0.14340971428571445,0.21170214285714284,0.28551430508474585
2016-01-12,0.21404866101694944,-0.2462561864406772,0.06632108928571463,0.32475251785714304,0.2658585593220344
2016-01-13,0.18621711864406712,0.055779864406779324,0.04185851785714251,0.11331057142857194,0.14846674576271116
2016-01-14,0.36200694915254106,0.1776464237288129,0.16361491071428458,0.06649148214285658,0.36085977966101596
2016-01-15,0.43361232203389777,0.2551903220338973,-0.030523160714285118,0.254045571428572,0.34167383050847466
2016-01-18,-0.001504474576270677,-0.008458203389829664,-0.004753892857142856,0.0007373214285717858,-0.003704118644066946
2016-01-19,0.07826188135593186,-0.029032661016949124,0.07763798214285733,0.043980678571428934,0.1004502711864412
2016-01-20,0.4098752711864396,-0.04766662711864428,0.2010919642857145,-0.2512670357142849,-0.06001715254237419
2016-01-21,0.07818491525423714,-0.08375501694915369,0.1267395178571415,0.09481576785714303,0.09474344067796575
2016-01-22,-0.21032486440677958,-0.007598067796609474,0.026590374999999444,0.04717932142857162,-0.00829947457627149
2016-01-25,-0.02117291525423813,0.11962462711864236,0.02283041071428534,0.04783516071428481,0.002838457627117618
2016-01-26,0.12596027118644035,0.010480050847457628,0.06081112500000015,0.16437244642857127,0.1394726779661007
2016-01-27,0.022148644067796742,0.24433903389830372,0.19473414285714233,0.10706255357142838,0.2208903559322025
2016-01-28,0.182066067796609,-0.031680423728814244,-0.018020750000001078,0.05082230357142785,-0.010885745762713764
2016-01-29,-0.11166759322033795,0.13544827118644034,0.1582826607142855,-0.03738962499999946,-0.02417113559321982
2016-02-01,-0.012517241379309832,0.06106896551724103,0.10780357142857123,0.007410714285714266,-0.058033898305084916
2016-02-02,0.0716028666666657,0.10329176666666687,0.1776228771929826,0.0962280526315788,-0.0123207049180326
