,LMD,HIV4,VADER,FinBERT,Average
2015-03-13,0.043366608695653903,-0.12433278260869733,0.03156921052631578,0.04138784210526371,0.08166675000000082
2015-03-16,0.10644295652174,0.029134478260869998,0.0036923499999995035,-0.0540869499999995,0.14212174999999957
2015-03-17,0.06708637500000081,0.14309408333333168,0.19739039999999852,-0.012513399999999019,0.10132062500000041
2015-03-18,-0.0801267083333321,-0.20313599999999873,-0.156350249999999,0.10406309999999999,0.04454283333333415
2015-03-19,0.035099125000000835,0.15149595833333337,0.08514210000000104,-0.052515349999999995,0.008215458333335002
2015-03-20,0.036059333333332916,-0.006493458333333753,0.048767699999997485,-0.05703814999999851,0.0032322916666666503
2015-03-23,0.02508249999999875,-0.06802783333333334,-0.015898900000000514,0.05047880000000052,0.0702813333333325
2015-03-24,-0.0051162916666666666,-0.016395041666665423,-0.092689849999997,-0.13339614999999952,-0.09617804166666541
2015-03-25,-0.06794583333333375,-0.026305333333334582,0.07915124999999901,0.023013300000001003,-0.02818312500000207
2015-03-26,-0.0032250416666675004,-0.022110416666666664,-0.0223270499999975,0.018020100000000996,0.011254916666667504
2015-03-27,0.025501083333334163,0.06080429166666627,-0.0038117000000000003,0.0735031500000015,-0.023624958333332072
2015-03-30,0.001719625000000006,0.007963458333333333,-0.009601750000000998,-0.023504299999999003,0.030993124999998744
2015-03-31,-0.05186208333333458,-0.061463541666667086,0.030047349999997006,-0.0847086,-0.03599529166666833
2015-04-01,0.053958333333332074,0.059791666666666674,0.06064999999999898,0.1766999999999995,0.03970833333333291
2015-04-02,0.024887458333335426,0.0037720416666666757,-0.10378938095238048,-0.04199909523809572,-0.011135959999998796
2015-04-03,0.0,0.0,0.0,0.0,0.0
2015-04-06,0.0,0.0,0.0,0.0,0.0
2015-04-07,0.0,0.0,0.0,0.0,0.0
2015-04-08,-0.0012249600000011898,0.05739607999999921,0.08110976190476094,-0.011968047619047122,0.03701747999999923
2015-04-09,0.0663884800000012,-0.060816640000000796,-0.18788328571428384,0.12929780952380954,0.024768960000000794
2015-04-10,-0.09537487999999958,0.0496726400000008,0.021755809523810014,-0.06581095238095186,-0.08396531999999919
2015-04-13,0.008654680000000798,-0.008067359999999198,0.03955145454545546,0.01839263636363728,0.0058548000000008035
2015-04-14,0.005838080000000803,0.08560824000000039,-0.0772880909090909,-0.046260772727273185,-0.050740600000000004
2015-04-15,-0.0162659199999992,0.025741559999998793,0.09823781818181729,0.03500390909091,0.0710360800000008
2015-04-16,-0.004887919999999196,-0.018895280000000805,0.016664772727273167,0.13005604545454635,0.011798040000000383
2015-04-17,0.006944479999999999,-0.0347831199999988,-0.03930945454545318,-0.00524945454545454,-0.0013369615384603872
2015-04-20,-0.009544879999999598,-0.02254091999999919,-0.04862526086956435,0.04532213043478261,0.013526500000000783
2015-04-21,0.011585076923075388,-0.03371642307692193,0.04563491304347826,-0.08216313043478306,0.03687384615384577
2015-04-22,-0.05559253846153808,0.03243696153846039,-0.08109234782608651,0.06225647826086955,-0.050626961538461926
2015-04-23,0.020332961538460773,0.006374115384613844,0.03934930434782566,0.02884491304347826,0.0014679615384607773
2015-04-24,0.03561803846153769,0.04946992307692077,0.05167717391304087,0.009735695652174348,0.06295499999999885
2015-04-27,-0.0012007307692334633,-0.10136011538461574,-0.1034238260869561,0.030928304347825224,-0.08505942307692538
2015-04-28,-0.04649469230769268,-0.01902396153846347,-0.0847158749999996,-0.039699208333332923,-0.11370153846153806
2015-04-29,0.039845500000000394,-0.007800038461537687,-0.054126999999998746,0.0509309583333325,0.06971749999999961
2015-04-30,-0.03184569230769192,0.01911861538461538,0.06355470833333292,-0.03363783333333415,0.0014033461538449975
2015-05-01,0.03807692307692268,0.0009615384615400111,-0.05583333333333292,-0.0075833333333345816,0.010423076923076927
2015-05-04,-0.048220769230768845,-0.0643230384615396,-0.10302333333333166,-0.002053625000001248,-0.05783938461538462
2015-05-05,0.004646500000001158,-0.00899715384615307,0.061146791666667075,0.05044995833333208,0.06628053846153846
2015-05-06,-0.01986061538461462,-0.08277730769230653,-0.025838375000000417,0.03748383333333291,0.030844115384614606
2015-05-07,0.06550557692307653,0.09738384615384502,0.08110012499999958,0.05389145833333125,0.08419711538461384
2015-05-08,0.017022961538461914,-0.06739426923077,-0.002889874999999995,0.01596620833333125,-0.029082777777777763
2015-05-11,0.0836413846153823,-0.025082999999997708,0.04908266666666625,-0.06272800000000166,0.006674814814813704
2015-05-12,-0.11905715384615348,-0.03305653846154079,-0.04888458333333376,0.11997012500000004,-0.042627925925925195
2015-05-13,-0.09128073076923,0.08418030769230576,-0.009524500000001256,0.1051099166666671,-0.01732288888888815
2015-05-14,0.17745380769230695,0.1705037307692323,-0.07851620833333291,-0.07361504166666667,0.0699359629629633
2015-05-15,0.0818259629629626,0.12482300000000149,0.17972458333333416,-0.21619950000000043,0.029478592592592952
2015-05-18,0.035001074074071846,-0.023599111111112216,0.03877233333333167,0.06026416666666585,0.11588055555555263
2015-05-19,-0.03502144444444557,-0.045728444444443704,-0.04232624999999875,0.009786166666666263,0.03300988888888851
2015-05-20,0.024438222222221483,0.036156481481482594,0.1012729166666679,-0.0057075833333337465,0.03161062962963
2015-05-21,0.014016814814816293,-0.04280574074073999,-0.07138087499999793,0.055782291666665415,-0.030734037037035936
2015-05-22,0.03776388888888928,0.09878748148148149,0.037744250000001665,0.04205420833333542,0.0737725185185211
2015-05-25,0.05471474074074037,0.016524111111110733,-0.03701574999999833,0.0670715416666679,0.05745422222222368
2015-05-26,-0.07138474074074072,0.022565518518518887,-0.024693749999999997,-0.012229625000000409,-0.03064288888888889
2015-05-27,0.08011996296296109,0.009247000000001119,-0.018007791666664167,-0.013282333333331668,0.02647003703703741
2015-05-28,-0.017301592592591845,0.006074370370370002,-0.016341416666666247,0.048373833333332915,0.04713477777777741
2015-05-29,0.05890818518518555,-0.03776192592592703,-0.07320108333333292,0.020716916666666252,0.016681999999999628
2015-06-01,0.02044062962962962,-0.030044629629629994,-0.1022530799999992,0.05947535999999958,-0.013400370370370354
2015-06-02,0.018946777777778142,-0.014067074074074443,-0.10082203999999918,0.04444352,0.025848407407407046
2015-06-03,0.05682370370370372,-0.03266785185185185,-0.046325199999999594,0.04462092000000001,0.007700407407407411
2015-06-04,0.010739444444444444,0.001720555555554453,-0.022884159999999598,0.0412456,0.03272251851851815
2015-06-05,0.1754074074074059,0.08711111111111224,0.1118333333333325,-0.09925,0.16788888888888703
2015-06-08,0.0027829259259251784,-0.00045674074074184283,-0.014866791666669581,-0.05095491666666709,-0.026377555555556292
2015-06-09,0.021405888888888516,0.04921385185185184,0.017806791666667914,0.10782408333333167,0.03374837037037074
2015-06-10,0.09002355555555516,0.12081059259259146,0.1144293333333321,0.057780874999999565,0.15256592592592552
2015-06-11,-0.02770340740740814,0.04417011111111037,0.15532737499999916,0.0762000833333325,0.1131256296296289
2015-06-12,0.03682300000000001,0.08675870370370332,0.05946429166666542,-0.07629608333333417,0.024075333333332224
2015-06-15,0.06910862962963035,-0.10552814814814813,-0.062960166666665,-0.000713791666666656,-0.12226840740740706
2015-06-16,-0.011292740740741113,-0.03803066666666517,-0.014685833333332912,-0.1186389583333329,-0.055745222222222224
2015-06-17,-0.08316907407407483,-0.08949148148148259,-0.052608919999999997,-0.04918499999999999,-0.0800659629629637
2015-06-18,0.08674870370370186,-0.003547962962961844,-0.0684199199999968,0.007033959999998415,0.06611503703703667
2015-06-19,0.005552222222223333,-0.05836796296296074,0.012475120000000395,0.05517652,0.0025525925925925985
2015-06-22,-0.02741714814814666,-0.13068181481481367,-0.022103719999998803,-0.047246599999998404,-0.11503251851851554
2015-06-23,-0.02901559259259185,-0.07612055555555408,0.022695240000000796,0.05574359999999679,-0.025133296296296296
2015-06-24,0.07598462962962887,0.05190781481481519,0.061188560000002404,0.0153465199999984,0.09908111111111037
2015-06-25,0.14092114814814702,0.06529014814814706,0.012888520000000799,-0.014967520000000793,0.07202233333333334
2015-06-26,-0.05416111111111073,-0.05159629629629555,0.026269240000000395,-0.09313023999999841,-0.01990851851851815
2015-06-29,0.056889555555555214,0.14290559259259183,-0.04748020000000081,0.09598503999999919,0.09688085714285788
2015-06-30,-0.16546185185185258,-0.08674233333333331,-0.054031040000000786,-0.05528848000000001,-0.047325592592594425
2015-07-01,0.0543333333333326,-0.07062962962962999,-0.03404000000000039,0.0783199999999992,0.03414814814814777
2015-07-02,0.15509922222222075,0.05724296296296259,0.15490291999999917,-0.02537379999999919,0.12339429629629595
2015-07-03,0.0002559259259262957,-0.003557333333332592,-0.0010453599999999997,0.0005190399999991994,0.0012608518518514825
2015-07-06,0.012979074074075933,-0.0005783333333355555,-0.036165880000000795,0.029852719999998802,0.09617096296296296
2015-07-07,0.08326229629629556,0.038866703703702966,0.11418444000000041,0.04164483999999841,0.1748894444444433
2015-07-08,0.03271377777777814,0.036927555555554444,0.014752479999998385,-0.0903755599999992,0.0387336428571425
2015-07-09,0.15542885185185185,-0.03603355555555408,-0.05356467999999958,0.1865913999999988,0.13056524999999894
2015-07-10,-0.004621037037036684,0.03458933333333444,0.002239880000001976,-0.0332952800000008,-0.07249724999999999
2015-07-13,-0.03369674074073888,-0.024273888888888526,0.0389828400000004,0.0037048400000011983,-0.07590889285714036
2015-07-14,-0.05951529629629555,0.012712518518518892,0.06532395999999961,-0.0698561999999992,-0.02088796428571428
2015-07-15,-0.03901033333333184,-0.07003855555555555,0.020183120000000797,0.122273439999998,0.03892367857142861
2015-07-16,-0.05676707407407408,-0.02581555555555594,0.06716563999999879,0.0398459199999992,-0.010599357142858569
2015-07-17,0.060221407407407404,-0.01904974074074147,0.1016510399999988,0.0011514399999995974,0.09224028571428501
2015-07-20,0.04637440740740666,0.15426303703703556,0.0921962399999988,0.08648732000000081,0.1282569999999993
2015-07-21,0.0271750740740726,0.00024429629629370796,0.14091899999999763,0.027535160000001196,0.02404446428571393
2015-07-22,0.026461629629629637,0.016810259259258886,-0.0237462400000004,0.13817827999999716,0.1510008928571411
2015-07-23,0.08230792592592705,0.04127059259259445,0.10144184000000121,0.0488386400000012,0.057916571428572136
2015-07-24,0.12329233333333331,0.1382112962962959,0.09461696,0.1369633600000004,0.08275942857142753
2015-07-27,-0.1064414074074074,-0.03905807407407295,0.023336560000003222,-0.0601642399999968,-0.03087917857142535
2015-07-28,-0.059118571428572166,0.05675199999999928,-0.004817199999999996,0.23140195999999838,0.036384071428569996
2015-07-29,0.010092642857143938,-0.1974877142857132,-0.2090971923076912,-0.10803438461538463,-0.07844628571428396
2015-07-30,-0.03534757142857179,0.05303274999999928,-0.09659796153846004,0.009482923076921926,-0.015203464285714285
2015-07-31,0.013959892857143573,0.024536928571428238,0.14267423076923075,-0.014834653846153067,0.08827421428571572
2015-08-03,-0.01271428571428573,-0.08128571428571285,-0.13061538461538535,-0.006307692307693462,-0.014750000000000372
2015-08-04,0.002955678571426426,0.005258535714283583,0.02203700000000038,0.055575461538460755,0.05407399999999931
2015-08-05,-0.0625955000000007,0.06560996428571393,0.04023142307692422,-0.011758461538460396,-0.012813464285714638
2015-08-06,0.01424049999999857,-0.03170657142857142,0.07312457692307577,0.09921411538461423,0.05889471428571285
2015-08-07,0.06805707142857037,0.033245892857144646,0.11450830769230733,0.017299692307691544,0.02468200000000001
2015-08-10,-0.0026405357142842874,-0.08054682142856892,-0.11327673076922885,-0.05244096153846269,-0.07943485714285536
2015-08-11,0.07739167857142822,-0.06885017857142783,0.0022921538461534658,0.13533880769230694,0.10144307142857144
2015-08-12,0.05292403571428713,-0.02410614285714214,0.001590423076923463,0.17024957692307732,0.07360296428571535
2015-08-13,-0.0003158214285706976,-0.027184892857142866,-0.1579804615384596,0.034138153846153464,-0.008550285714284655
2015-08-14,0.057269178571428214,0.03323714285714285,0.0368321923076923,-0.0017903076923084542,0.01769039285714214
2015-08-17,-0.044763928571428566,-0.018917285714284998,0.005374346153846917,-0.10661957692307614,-0.04963867857142713
2015-08-18,-0.0005018214285714307,0.07057750000000035,0.04022311538461768,0.31390953846153846,0.04065617857143035
2015-08-19,0.14349621428571466,0.019697714285711782,0.11149626923076998,0.12701507692307615,0.0005187500000000038
2015-08-20,0.005457285714286419,-0.07951249999999892,-0.044807499999999265,-0.016012692307691548,0.008395928571428967
2015-08-21,-0.004023142857143209,0.10179196428571215,0.09792011538461305,0.112535346153845,0.09559828571428426
2015-08-24,0.15180557142857104,0.17773457142857105,0.15418746153846155,0.1711486923076919,0.19569360714285608
2015-08-25,-0.1421005714285725,-0.0659341071428575,-0.08169373076922998,0.0857335,-0.04295714285714323
2015-08-26,0.08041057142857143,0.028534857142857157,-0.06325303846153732,0.13488965384615387,0.039680071428572126
2015-08-27,-0.09367978571428642,0.06564746428571287,0.09018342307692347,-0.07444469230769231,-0.039503500000001426
2015-08-28,0.1062399999999975,0.1126106428571414,0.04555299999999883,-0.0013285769230773079,0.10275849999999928
2015-08-31,-0.0826298928571425,0.0017122499999978598,-0.06399246153846076,-0.03745030769230769,-0.0355211785714293
2015-09-01,-0.016892857142854982,-0.020392857142855717,0.03273076923076924,-0.11396153846153845,-0.029892857142856798
2015-09-02,0.017021535714284657,0.0492558571428568,0.02540688461538461,-0.030254576923078473,-0.002342535714286789
2015-09-03,-0.038098535714286064,-0.005564964285712865,-0.06215746153846116,-0.06876992307692269,-0.07087157142857108
2015-09-04,-0.0043437142857139215,-0.03510560714285679,-0.00742199999999923,0.08314723076923038,0.09091350000000037
2015-09-07,-0.006121357142856427,-0.008162999999999284,-0.008019884615383844,0.0002121153846157685,-0.004048678571428214
2015-09-08,-0.1518131071428568,0.06661810714285679,0.06408434615384655,-0.01634407692307615,-0.05120210714285643
2015-09-09,-0.07242724999999892,0.023381749999999653,-0.032426538461538076,-0.013138730769231532,-0.07039574999999856
2015-09-10,0.019585464285714643,-0.04731149999999965,-0.027911346153843462,0.008021769230770004,-0.06687657142856927
2015-09-11,-0.06651046428571321,0.007285035714285355,0.00870334615384615,-0.06287392307692191,-0.051127071428571064
2015-09-14,0.05417857142856929,-0.07747039285714251,0.09519653846153849,0.028443846153846156,0.03183149999999965
2015-09-15,-0.036709107142856426,-0.03426371428571429,0.008651884615384985,0.029464384615385003,0.05526667857142894
2015-09-16,-0.012899285714285726,0.04036432142857178,0.04038976923077039,-0.08093703846153885,-0.06771153571428609
2015-09-17,0.003570535714286072,-0.013985321428572138,-0.03754873076922961,-0.05671699999999884,0.016155714285715352
2015-09-18,-0.012150821428572494,0.17251060714285535,0.04934365384615541,0.013933192307691923,0.08337110714285642
2015-09-21,0.060820928571428616,0.07750157142857086,-0.03183076923076963,0.05556342307692233,-0.012791428571427843
2015-09-22,0.012031999999999668,0.1079422500000011,-0.033924615384614686,-0.11725484615384622,-0.11102364285714363
2015-09-23,0.11181346428571538,0.13531285714285857,0.06674807692307924,0.1089829230769204,0.1715469285714282
2015-09-24,0.1600104642857153,0.034737071428572505,0.00681473076923195,0.005313269230770791,0.03414135714285855
2015-09-25,0.19612921428571428,0.20329292857142858,0.04660996153846308,0.03102496153846308,0.16315103571428605
2015-09-28,0.6319011785714295,0.16588417857142787,0.08757519230769072,0.6676409230769238,0.7614308571428561
2015-09-29,0.05833946428571321,0.12473257142857071,0.24820373076923039,0.21663003846153878,0.1355496428571425
2015-09-30,0.12142796428571355,-0.1690651785714279,-0.12544800000000003,0.12629215384615386,0.12551124999999894
2015-10-01,0.025321428571428564,0.04792857142857178,0.015923076923076946,-0.16988461538461463,0.06257142857142821
2015-10-02,0.030369071428571072,0.1482302142857129,0.1148605384615377,0.029859576923077696,0.09109696428571287
2015-10-05,0.0008557142857135687,-0.27267982142857117,-0.010054769230768073,-0.07450800000000037,-0.11424089285714248
2015-10-06,0.006277964285713211,-0.1121150357142861,-0.09526538461538499,0.011078769230768828,-0.07142560714285821
2015-10-07,0.06799210714285749,-0.08427210714285634,0.17068973076923188,-0.1789486153846146,-0.08374553571428496
2015-10-08,-0.07855000000000072,0.017742750000001792,0.049236461538463075,0.03357080769230808,0.04573221428571463
2015-10-09,0.026755999999999995,-0.06240682142857252,0.010423384615384222,0.008471115384614633,-0.11279357142857142
2015-10-12,-0.004007428571428573,-0.01294803571428464,-0.007224481481482222,-0.0024363333333344444,-0.006520607142857854
2015-10-13,0.05329924999999964,-0.04075660714285572,0.026057851851849997,0.016086925925928138,0.04910364285714428
2015-10-14,-0.0077118214285714325,-0.01869828571428535,-0.07573188888888742,-0.05471448148148221,-0.06681253571428498
2015-10-15,0.057959607142857146,0.04363546428571502,-0.059095592592592956,0.05112170370370371,0.02394742857142785
2015-10-16,-0.04347603571428607,-0.04160071428571639,0.03152681481481372,-0.0031350740740748013,0.015277678571426792
2015-10-19,0.07496235714285822,0.025053321428572126,0.09562959259259222,-0.008812111111109995,0.04254203571428643
2015-10-20,0.3412497857142846,-0.03655335714285716,0.02767237037036925,0.04941148148148147,0.06609151724137792
2015-10-21,0.15310620689655036,0.05752955172413654,0.012424074074072205,0.1416854444444441,0.08812079310344655
2015-10-22,0.13250593103448138,-0.04256072413793103,0.19050099999999892,0.005095629629630003,0.10108317241379274
2015-10-23,-0.13936731034482752,-0.16188965517241272,-0.21384829629629482,-0.020570111111110727,-0.1422938965517245
2015-10-26,-0.010010103448274143,0.08999789655172517,0.11097996296296074,0.02518888888888888,0.09140689655172307
2015-10-27,0.0035756206896558657,-0.09673251724137862,0.08671907407407481,0.17134837037037004,0.047479034482758996
2015-10-28,0.03206944827586171,-0.0020933448275868897,-0.2377320740740741,-0.17859996296296332,-0.1129747931034486
2015-10-29,0.028154241379310347,-0.06667272413792931,0.05493114814814629,0.028259259259259255,0.07151910344827551
2015-10-30,0.04589720689655104,-0.07780996551724344,-0.005281518518517395,0.01905640740740666,0.0003839999999989677
2015-11-02,-0.026999999999998612,-0.021586206896550025,-0.07300000000000037,0.01177777777777888,-0.03599999999999795
2015-11-03,-0.08690917241379309,0.031058586206896204,-0.023888555555555892,-0.011257703703702947,-0.018053551724136897
2015-11-04,-0.13779972413793068,0.04703244827586208,0.22289803703703703,-0.007273185185182975,0.018472482758621026
2015-11-05,0.1366843448275859,0.1670638965517245,0.0845987777777774,0.10775192592592446,0.15427268965517274
2015-11-06,0.015158206896551032,0.15736944827586272,0.13434248148148373,0.071458666666667,0.116189482758621
2015-11-09,-0.07998727586206861,0.08022131034482655,0.10683596296296367,-0.005704592592592592,-0.021076034482758965
2015-11-10,0.007071724137930715,0.07584858620689483,0.039319259259259644,0.04367918518518517,0.03017758620689592
2015-11-11,-0.0009655517241372422,-0.0021899999999986193,-0.0020030370370366654,0.000666962962962963,-0.0005343448275848292
2015-11-12,0.1692109310344831,0.5099947586206905,0.3737350740740741,0.28564059259259295,0.5421137586206893
2015-11-13,-0.03465437931034484,-0.012614310344828957,-0.03772548148148296,-0.025884111111108516,-0.0005419655172406938
2015-11-16,-0.04627255172413759,0.02286362068965516,-0.029201740740741108,0.01745085185185408,-0.09129668965517207
2015-11-17,0.18454527586206929,-0.010105103448275862,-0.20568029629629667,0.3463832962962966,0.2279165862068969
2015-11-18,0.20509693103448243,0.0328574137931038,0.08932851851851592,0.2801410740740744,0.2944385862068963
2015-11-19,0.01974613793103587,-0.028454999999999658,-0.05712200000000037,0.07931892592592588,-0.08972217241379173
2015-11-20,0.07645151724138001,0.06676055172413826,0.007434703703702969,0.1467362222222215,0.023095275862068956
2015-11-23,0.12840117241379312,-0.11939279310344657,0.10304537037037109,0.18302396296296297,0.1891191034482766
2015-11-24,-0.00210527586206793,0.039479965517240694,-0.00458292592592703,0.011722185185184813,0.028757931034482417
2015-11-25,0.01753500000000035,-0.06494037931034449,-0.037306444444444815,-0.016440851851850746,-0.012401551724137582
2015-11-26,0.00024955172413827634,-0.0022715172413793096,-0.0016579629629629635,-0.0018086296296292595,-0.0018614827586203439
2015-11-27,0.028863103448275862,0.016081034482757932,0.04706581481481518,0.023008370370371116,0.032285965517241375
2015-11-30,-0.010998793103447951,0.15793417241379346,0.18977781481481484,0.03656933333333483,-0.0229831724137924
2015-12-01,-0.11789655172413761,-0.11144827586206689,-0.08392592592592407,-0.041185185185185186,-0.034999999999998956
2015-12-02,-0.10334748275861827,0.03117465517241485,-0.03733124999999965,0.06968782142857254,0.05988306896551791
2015-12-03,0.19667279310344618,-0.024955827586207232,0.11368829629629593,0.054642148148148495,0.18213893103448242
2015-12-04,0.056858655172414826,0.056802379310346894,0.05740453571428607,0.055072678571427475,0.0548735172413793
2015-12-07,0.018416724137931387,-0.013465172413792753,0.1286308888888878,0.13121937037037001,0.16363689655172278
2015-12-08,0.3103665517241355,-0.17179086206896546,0.44741181481481507,0.5089576666666655,0.42085613793103277
2015-12-09,-0.005809586206896198,-0.00679348275862,-0.030445888888888134,-0.23688377777777853,-0.25004365517241384
2015-12-10,-0.06356768965517137,0.06281351724137897,0.019036592592591477,-0.0353019999999985,0.08333348275862139
2015-12-11,0.00302355172413964,-0.09578027586206964,0.0719695357142849,0.46623389285714223,0.2587705517241382
2015-12-14,0.22737672413793067,-0.13517465517241417,-0.029036750000000812,-0.23774510714285646,0.026839448275861686
2015-12-15,-0.03114472413793173,0.03254255172413828,0.12877571428571394,0.10532789285714035,0.04669868965517137
2015-12-16,0.018494448275862045,-0.42536662068965553,-0.12450717857142748,-0.012915107142857506,-0.01785931034482724
2015-12-17,0.05270082758620619,-0.14588627586207034,0.06202264285714179,-0.1591965714285714,0.07265834482758449
2015-12-18,-0.023693275862068583,-0.4886038620689646,0.5767336071428575,-0.530963642857142,0.018285482758621015
2015-12-21,0.11814299999999965,0.02752155172413965,0.023493392857141766,-0.10595124999999926,-0.014278206896551038
2015-12-22,-0.17230037931034414,0.1112883448275869,-0.08978478571428429,-0.09209907142857286,-0.19989044827586142
2015-12-23,-0.39290579310344803,-0.012457517241379305,-0.33431482142857105,-0.1689514285714278,-0.1695657241379307
2015-12-24,-0.13631720689655244,-0.007849896551722415,-0.01981057142857213,-0.029884749999998926,-0.10934206896551618
2015-12-25,0.0,0.0,0.0,0.0,0.0
2015-12-28,0.0,0.0,0.0,0.0,0.0
2015-12-29,0.0,0.0,0.0,0.0,0.0
2015-12-30,-0.02711000000000139,-0.008753931034483445,-0.0728693214285707,0.03655214285714179,-0.05795889655172482
2015-12-31,-0.05035962068965553,-0.0648306551724152,0.05560428571428322,0.06614028571428501,0.02386872413792896
2016-01-01,0.0,0.0,0.0,0.0,0.0
2016-01-04,0.0,0.0,0.0,0.0,0.0
2016-01-05,0.0,0.0,0.0,0.0,0.0
2016-01-06,-0.029387310344827593,-0.08259637931034447,-0.026222714285713582,0.0119463214285718,-0.03216479310344723
2016-01-07,0.270629689655172,0.11480637931034411,0.24293517857142893,0.23250146428571328,0.3620089310344827
2016-01-08,0.1888253448275845,0.03472527586206756,0.12147632142856966,0.0951895000000007,0.14154962068965446
2016-01-11,0.3991965862068975,-0.05551186206896516,0.2627540000000008,0.32940642857142893,0.3018984137931041
2016-01-12,0.5007251724137929,-0.18315051724137763,0.2369234285714289,0.5907995714285712,0.3201872758620689
2016-01-13,0.28562537931034376,0.11976299999999969,0.11799925000000036,0.2920564642857147,0.20739775862069007
2016-01-14,0.6135115517241376,0.4087851379310334,0.3808344285714273,0.011395571428572497,0.3792541724137924
2016-01-15,0.9217442758620683,0.5055925517241375,0.28473724999999966,0.8039771071428577,0.7574905862068971
2016-01-18,-0.0018899655172406897,-0.012678758620688626,-0.005379428571427503,-0.0003449642857135702,-0.005201517241377931
2016-01-19,0.13119524137931102,-0.09843613793103345,0.2079422857142861,-0.04143189285714321,0.21592668965517312
2016-01-20,0.5098280344827556,-0.2818826896551734,-0.09888821428571479,-0.5004419642857141,-0.020640310344829157
2016-01-21,0.10770248275862068,-0.1862208275862079,0.028125607142855044,0.29473699999999997,0.25466975862068797
2016-01-22,-0.3706369310344828,0.1596768965517245,0.08018607142857107,0.11761371428571366,-0.2913706551724138
2016-01-25,-0.10757037931034556,0.211869931034479,-0.053957071428571764,-0.04822992857142963,-0.01637320689655378
2016-01-26,0.1283118965517238,0.030655689655171372,0.14034746428571393,0.28956149999999964,0.4220487241379308
2016-01-27,0.09047413793103345,0.3174883793103431,0.20904671428571397,0.06520250000000001,0.12251527586206826
2016-01-28,0.05442703448275759,0.05935472413792966,0.14506692857142714,-0.041659464285716055,0.2527877241379286
2016-01-29,-0.22894127586206725,0.16252537931034378,0.12578403571428537,-0.10939603571428534,-0.04327993103448242
2016-02-01,-0.03144827586206896,0.07972413793103483,-0.029392857142856797,-0.07957142857142929,0.016724137931034142
2016-02-02,-0.08699673333333498,0.04701893333333342,0.2149135357142864,0.04488175000000106,0.09451540000000033
2016-02-03,-0.1241450333333337,-0.079266300000001,0.11738946428571465,0.09994625000000032,0.010855799999999992
