,LMD,HIV4,VADER,FinBERT,Average
2015-03-13,0.02684869565217477,-0.08591269565217564,-0.013515315789472598,-0.03705010526315842,0.02795120833333335
2015-03-16,0.05381554929577603,0.014139028169015497,0.003990322033898826,-0.020660830508473893,0.12831840277777792
2015-03-17,0.012502304347827387,0.04644313043478217,0.26128974999999954,0.0574057999999995,0.1700025000000004
2015-03-18,-0.12133683333333165,-0.0828013333333325,0.021968449999998016,0.08163675000000001,-0.009836541666665841
2015-03-19,-0.01959429166666543,0.062278250000001256,0.00253509999999999,-0.1176053500000005,-0.09887795833333209
2015-03-20,0.030047791666666244,0.005806416666666244,0.038655849999998486,-0.03310255000000002,0.006946333333332066
2015-03-23,-0.014811249999998747,-0.044113902777778054,-0.007764786885246396,0.0013981967213126363,0.02730801369863219
2015-03-24,-0.09422162499999875,-0.07369958333333125,-0.080520949999998,-0.10891475,-0.06646924999999833
2015-03-25,-0.06704970833333333,-0.007856416666667495,0.027272750000000512,-0.0017625999999990002,-0.02149154166666708
2015-03-26,-0.004168125000000416,-0.01493658333333291,-0.078100249999999,0.0471102500000025,-0.021204333333332503
2015-03-27,0.049922041666668734,0.021083708333334162,0.023040200000000503,0.004632650000000499,0.006837875000001664
2015-03-30,0.002343205479451229,0.007391506849314402,0.06595854838709565,0.0006661935483872613,0.05948316216216122
2015-03-31,-0.04528220833333375,-0.06183504166666625,0.024047099999997504,-0.050667450000001495,-0.05843487500000083
2015-04-01,0.049416666666665825,0.07949999999999999,0.07279999999999849,0.18725,0.06916666666666625
2015-04-02,-0.06799658333333125,-0.030556083333334164,-0.05545071428571574,-0.030900619047618552,-0.018458159999997198
2015-04-03,0.0,0.0,0.0,0.0,0.0
2015-04-06,0.0,0.0,0.0,0.0,0.0
2015-04-07,0.0,0.0,0.0,0.0,0.0
2015-04-08,-0.02375333333333333,0.01638525000000085,0.025857476190476184,-0.0021219523809514265,-0.022565999999999992
2015-04-09,0.04390988,-0.1132285200000008,-0.18939028571428382,0.07054328571428571,0.002384280000000793
2015-04-10,-0.12847519999999918,0.019071680000000802,0.03406761904761952,-0.06588766666666666,-0.06071723999999958
2015-04-13,0.001237560000000136,0.013320813333333868,0.04501947692307738,-0.008326907692307229,-0.00036397368421026296
2015-04-14,-0.0239650400000004,0.0760099999999996,-0.06403227272727273,-0.09868027272727227,-0.07217540000000079
2015-04-15,0.08827768,0.02643268,0.08984136363636229,0.1760252272727282,0.14386136
2015-04-16,0.035443439999999195,0.05052931999999921,-0.10553090909090909,0.0007612727272727333,-0.03986376
2015-04-17,0.0044905600000004035,-0.025001239999998797,-0.014841909090905887,0.03076540909090908,0.009676120000001601
2015-04-20,-0.02559256578947343,0.009471815789475384,-0.014843338235292786,-0.010937014705881631,0.0007486025641038571
2015-04-21,-0.016186280000000795,-0.016308079999999194,0.09866899999999915,-0.011062043478261292,-0.004570884615385383
2015-04-22,-0.041401730769231156,-0.016651153846154617,-0.030032608695651778,0.1149457391304348,-0.0016086153846153815
2015-04-23,0.005763923076922697,0.01919138461538307,0.09047634782608611,0.05607752173912956,0.03659511538461461
2015-04-24,0.011767076923076155,0.02206896153845922,0.03966360869564956,0.011955304347826521,0.03262157692307653
2015-04-27,-0.03174796153846181,-0.19124362820512536,-0.07458894285714213,0.03688594285714244,-0.028836734177216453
2015-04-28,-0.05901784615384576,-0.04906057692307731,-0.050957652173912606,-0.030569869565216085,-0.07121373076923038
2015-04-29,-0.014464961538462304,0.00582184615384693,0.05202720833333501,0.07347408333333168,0.04571303846153846
2015-04-30,-0.045291153846153856,0.018634307692307686,0.060667124999998344,-0.02756799999999917,-0.01848900000000116
2015-05-01,-0.01861538461538423,-0.04488461538461347,-0.07191666666666624,-0.007624999999999988,-0.015884615384614987
2015-05-04,-0.06405929113923821,-0.028929721518987973,-0.07576924999999943,-0.03388918055555542,-0.054900462499999365
2015-05-05,-0.0026346153846142266,0.023504961538462318,0.054203250000000834,0.029633541666664997,0.002161384615384995
2015-05-06,-0.003558923076924614,-0.10051215384615192,0.022453458333332094,0.07604325000000127,0.06985799999999923
2015-05-07,0.06633692307692308,0.04085673076922999,0.11038958333333332,0.026358583333331246,0.06263349999999886
2015-05-08,-0.013436961538461543,-0.03718357692307768,0.03983233333333376,0.00939658333333208,0.046925307692307294
2015-05-11,-0.052954975000001875,-0.11306132499999708,-0.0011042837837837906,-0.10396747297297393,-0.10310646913580285
2015-05-12,-0.09187184615384618,-0.008905730769232694,-0.026011166666667092,0.04036720833333458,-0.04948385185185111
2015-05-13,-0.11109111538461498,-0.056804807692309986,-0.04888458333333376,0.11997012500000001,-0.050457407407406646
2015-05-14,0.2075952692307681,0.11790696153846307,-0.0656604166666654,-0.06874479166666624,0.053787481481481464
2015-05-15,0.17296296153846075,0.17226830769230922,-0.07851620833333292,-0.06235845833333334,0.07153181481481517
2015-05-18,0.06295779012345419,0.002951925925925153,0.03726775675675476,-0.02126372972972986,0.05666355555555319
2015-05-19,-0.021283074074075183,-0.04949818518518481,-0.051660666666665425,0.04682291666666624,0.007493037037036667
2015-05-20,0.04201585185185112,0.01843777777777777,0.09880766666666753,-0.029030166666666243,-0.014043629629630001
2015-05-21,0.03429529629629703,-0.028804444444443328,-0.07590295833333209,-0.016853166666666666,-0.004369407407405934
2015-05-22,0.008256666666667044,0.0188488148148152,-0.08099429166666418,-0.04114645833333208,-0.031354259259257035
2015-05-25,0.04877650617283975,0.07954438271604937,0.00458864864865041,0.058208864864866615,0.0660807804878072
2015-05-26,-0.09521274074074147,0.017254925925925937,-0.004324916666667089,-0.009327625000000419,-0.03169707407407444
2015-05-27,0.05566699999999815,-0.005160444444444816,-0.059925041666665006,-0.08578974999999918,-0.0216479259259263
2015-05-28,-0.08018048148148074,-0.05892811111111147,-0.03576966666666584,0.05505608333333334,0.0037411481481481514
2015-05-29,-0.011885333333332214,0.006074370370369995,-0.016341416666666247,0.048373833333332915,0.04806199999999964
2015-06-01,0.03869201234567977,-0.03967549382716135,-0.04679183783783823,0.035157216216215675,0.05377298765432037
2015-06-02,0.01727003703703704,-0.05765233333333406,-0.1022530799999992,0.06107887999999962,0.03808851851851814
2015-06-03,0.015198629629629628,-0.030779851851852592,-0.10082203999999918,0.04444352,0.016785925925925562
2015-06-04,0.0568237037037037,-0.03840507407407445,-0.046325199999999594,0.04297904,0.007994074074074086
2015-06-05,0.041814814814814055,0.09851851851851814,0.11612499999999834,-0.09145833333333292,0.12644444444444258
2015-06-08,0.03544607407407408,0.029690098765430616,-0.01856064864865053,-0.007745405405406218,-0.0029227901234567906
2015-06-09,0.004281000000000743,0.04858344444444665,0.020697083333334587,0.07175049999999918,0.08803755555555592
2015-06-10,0.008143407407408515,-0.04412992592592703,0.015316166666666254,-0.12137829166666543,-0.08813003703703592
2015-06-11,0.07307455555555517,0.11991551851851742,0.1144293333333321,0.06969645833333248,0.15256592592592555
2015-06-12,0.0018765185185181386,0.005302777777777036,0.030668041666666247,-0.028648916666667093,-0.007235629629629993
2015-06-15,0.05850450617284011,-0.05340991358024727,-0.01909447297297203,0.005099378378377968,-0.01585875609756073
2015-06-16,0.016316518518518886,-0.07388366666666445,-0.019471249999998337,-0.12091837499999875,-0.09644366666666518
2015-06-17,-0.05480174074074037,-0.12766274074074074,-0.028399125,-0.02449120833333417,-0.054755999999999985
2015-06-18,0.08007418518518519,-0.04297192592592482,-0.028193039999997997,-0.005440479999999602,0.014524555555557405
2015-06-19,-0.005574962962961849,-0.05467774074073926,-0.006150799999999598,0.01926668,-0.03391485185185072
2015-06-22,-0.0056320987654302525,-0.07908872839506037,-0.05991209333333201,-0.10426109333333212,-0.1330626097560956
2015-06-23,-0.004755222222222594,-0.04467014814814704,0.054329279999999994,0.0390916799999976,0.008800925925924815
2015-06-24,0.02502933333333297,0.02275329629629778,0.05525456000000199,-0.0698867200000008,0.03363529629629556
2015-06-25,-0.040464740740740364,0.003471222222221112,0.039679839999999994,-0.09522988000000082,0.01425581481481482
2015-06-26,-0.0351134444444437,-0.012062037037037036,0.011853839999998401,-0.10376615999999758,-0.006172851851851856
2015-06-29,0.012609048780487216,0.13842248780487776,0.09182471999999971,0.08972185333333144,0.10235968674698806
2015-06-30,-0.16263100000000075,-0.12652362962962926,0.002900799999999205,-0.01037296000000119,-0.03521018518518741
2015-07-01,0.014074074074073701,-0.04914814814814778,-0.05835999999999918,-0.0160000000000004,-0.02381481481481481
2015-07-02,0.09973325925925854,0.0658617037037022,0.0884865199999996,-0.036855719999998794,0.033825296296296666
2015-07-03,3.014814814851911e-05,-0.0034835925925918512,-0.0013639600000000004,-0.00016256000000079961,0.0005507407407407415
2015-07-06,-0.015539621951219258,-0.02532950000000025,-0.03658833333333213,-0.004535400000000396,-0.0011900602409632558
2015-07-07,0.046713111111111115,0.02939807407407259,-0.034786639999999217,0.0920666799999976,0.05045155555555481
2015-07-08,0.017617703703702966,0.038860777777776655,0.0695496799999988,-0.0797066,0.022405666666665165
2015-07-09,0.11171607407407369,-0.09692118518518444,-0.016514560000000802,0.22609095999999962,0.13121749999999893
2015-07-10,-0.06339800000000037,-0.03689037037036925,-0.0369128799999988,-0.04588752000000158,-0.09341125000000147
2015-07-13,-0.04070927710843242,-0.017640759036143497,-0.0028958815789463135,0.029357644736842884,-0.04597284523809251
2015-07-14,-0.05109359259259333,0.007248074074074067,0.06194279999999998,-0.0780147199999996,-0.024100857142856792
2015-07-15,0.08623796296296371,-0.09568155555555558,0.019851600000001208,0.06893723999999919,0.050619785714286436
2015-07-16,0.011720851851851474,0.022677888888889237,0.04414339999999879,0.06570283999999922,0.03141035714285536
2015-07-17,0.08723892592592555,0.028022111111110012,0.09318463999999918,0.0157253599999992,0.11108135714285572
2015-07-20,0.06593586746987733,0.14734857831325143,0.1464722631578941,0.060282197368420797,0.1403492023809512
2015-07-21,-0.02821751851851739,-0.04428951851851778,0.09717219999999838,-0.02423243999999839,-0.02831557142857003
2015-07-22,0.027878296296296304,-0.059345888888889274,-0.05329368000000079,0.1616513599999976,0.13259267857142643
2015-07-23,0.12778625925925813,0.11682633333333332,0.14108072000000002,0.015292760000000015,0.09068453571428571
2015-07-24,0.14681503703703777,0.00812007407407372,-0.0759977199999992,0.18782896000000124,0.12356503571428609
2015-07-27,0.046172650602409486,0.08155607228915678,0.14587921052631647,0.06699467105263303,0.09594486904762002
2015-07-28,0.0027858888888881504,0.10946662962962919,0.12164963999999917,0.18935743999999802,0.13291007142856925
2015-07-29,0.05768985714285641,-0.059001285714285,-0.19337131999999957,0.004967960000000404,0.029827035714286427
2015-07-30,-0.03089264285714214,0.05656828571428428,-0.09614384615384537,0.0025212307692307656,-0.022621642857142108
2015-07-31,0.004292499999999998,0.05169246428571323,0.13691188461538426,-0.001913807692307699,0.10258850000000107
2015-08-03,-0.06047619047618834,-0.10644047619047382,-0.05701282051282038,-0.010602564102563588,-0.021729411764704828
2015-08-04,0.00976424999999857,0.04048335714285571,-0.07381703846153807,0.07395561538461462,0.041456571428571086
2015-08-05,0.000442464285713929,0.04993503571428428,0.05860457692307654,0.02254484615384616,0.05841039285714215
2015-08-06,0.06400007142857,0.008273214285714307,-0.023819923076924206,0.06568403846153692,0.08508632142856964
2015-08-07,0.03591042857142821,0.0708931071428575,0.1548491538461527,0.02370403846153653,0.03955849999999965
2015-08-10,-0.0702149882352934,-0.07858857647058716,-0.20922498717948346,-0.08209534615384513,-0.10985170588235062
2015-08-11,-0.04823782142857035,-0.013803714285714287,0.007468346153846899,0.11515773076923035,0.04531550000000073
2015-08-12,0.03209435714285892,-0.025249821428570733,-0.06537430769230693,0.14483869230769233,0.11125400000000071
2015-08-13,-0.09211853571428502,0.08528700000000107,-0.12567796153845961,-0.012500192307691917,-0.02587274999999892
2015-08-14,0.04141342857142821,0.03148853571428607,0.030829384615384994,0.03359361538461461,0.01446128571428572
2015-08-17,-0.15722588235294188,-0.025097541176470586,0.026653569620253028,-0.10686168354430294,-0.015259541176470843
2015-08-18,0.042912892857142504,0.06212300000000035,0.013574615384618455,0.16862349999999923,0.07651239285714392
2015-08-19,0.010243571428569645,0.02186142857142678,0.10429630769230772,0.23898573076922966,0.01812960714285678
2015-08-20,0.03481778571428787,-0.11535807142857071,-0.07537596153846117,-0.054289076923076156,-0.057927321428570384
2015-08-21,-0.013186392857143552,0.09151367857142714,0.1345897307692277,0.08939096153846038,0.05981332142857073
2015-08-24,-0.04376908235294083,-0.002692811764708203,0.09672443037974635,0.19345541772151928,-0.021950790697675256
2015-08-25,-0.13359378571428643,-0.10364939285714467,-0.17705080769230616,-0.14877246153846035,-0.1466444285714282
2015-08-26,0.11292557142857142,0.11831710714285679,0.0010791923076930443,0.06826992307692308,0.00848799999999999
2015-08-27,-0.035568999999999996,0.07442403571428499,0.22547399999999998,-0.007377538461538456,0.024980785714285008
2015-08-28,-0.045916607142858584,0.11513085714285606,0.002912230769229235,-0.06682353846153925,0.024723357142856794
2015-08-31,-0.02386441860465116,0.04202087209302267,-0.01574720000000012,0.033627537499999624,0.054164511627905594
2015-09-01,0.03353571428571535,-0.04689285714285572,0.16007692307692267,-0.10692307692307615,-0.0023214285714275125
2015-09-02,0.11143239285714181,0.08243592857142819,0.047850538461538854,-0.03239765384615654,0.06391010714285571
2015-09-03,-0.09711864285714321,-0.06838060714285608,-0.07300207692307616,-0.06999357692307653,-0.10766085714285678
2015-09-04,-0.027964,-0.02278050000000035,0.014871000000000377,0.06327296153846076,0.05596353571428607
2015-09-07,-0.00288768604651081,-0.008700965116278258,-0.006822412499999999,-0.001021674999999001,-0.005074116279068957
2015-09-08,-0.09335189285714393,0.07809353571428465,0.04408942307692193,0.021072461538463465,0.022301428571428555
2015-09-09,-0.01607103571428463,0.008276071428572505,-0.007259576923077305,0.020427884615383075,-0.039224428571427494
2015-09-10,-0.02489882142856929,-0.067674,-0.02615523076922925,-0.05764773076922999,-0.059298035714284644
2015-09-11,-0.06029907142857,-0.007208035714286777,0.02122896153846154,-0.03549953846153692,-0.03171632142857071
2015-09-14,-0.008125127906977324,-0.041011372093023024,0.035225512500000375,0.026867862499998996,0.004813686046511046
2015-09-15,-0.03682028571428428,-0.074466357142855,-0.03697303846153731,0.01894303846154,0.05775596428571572
2015-09-16,-0.014083428571427857,0.09399721428571464,-0.02184180769230693,0.07601788461538385,-0.03845717857142858
2015-09-17,0.028664178571428195,0.03482896428571287,0.07589346153846153,-0.028259923076921545,0.04464817857142855
2015-09-18,0.05249489285714178,0.13531696428571247,0.09213480769230846,0.06309834615384577,0.1738074999999989
2015-09-21,0.08983070930232659,0.08644948837209349,-0.02449219999999981,0.05506748749999858,0.017360767441860568
2015-09-22,0.006555857142855016,0.19235003571428608,-0.07959449999999993,-0.10193480769230846,-0.0027034642857150324
2015-09-23,0.06888528571428643,0.1727167500000007,0.04946988461538577,0.035574153846152694,0.07237539285714394
2015-09-24,0.01319185714285711,-0.03243396428571359,0.09789650000000154,-0.04296234615384578,-0.06501474999999857
2015-09-25,0.18287689285714281,0.2268745714285714,0.06707388461538538,0.04091023076923153,0.16410339285714282
2015-09-28,0.16422332558139657,0.25618013953488333,0.199861099999999,-0.015637312499998998,0.22675740697674437
2015-09-29,-0.046467607142857144,0.09983442857142896,0.2064243461538461,0.11831569230769229,0.10806460714285643
2015-09-30,0.11004096428571394,-0.08687774999999964,-0.13122530769230809,0.11400838461538461,0.1392723928571411
2015-10-01,-0.0055714285714296465,0.1503214285714289,-0.03934615384615386,-0.13661538461538497,-0.03682142857142893
2015-10-02,-0.01809560714285644,0.051785749999998604,0.0984326923076904,0.0023391538461549864,0.0930762857142843
2015-10-05,-0.1323875813953497,-0.35381458139534927,-0.041147312499999505,-0.1352298125000006,-0.06561730232558115
2015-10-06,-0.031299178571428575,-0.09292821428571428,-0.11787876923076886,-0.006883807692308834,-0.012359500000000346
2015-10-07,0.1542919285714293,-0.10783735714285608,0.1651151923076942,-0.28553019230769083,-0.09204982142856964
2015-10-08,-0.08588403571428464,0.09102267857143036,0.01580892307692462,0.03720407692307692,0.1032131071428575
2015-10-09,0.044863785714285356,-0.05864082142857291,-0.03429980769230807,-0.019771115384615765,-0.1178291428571432
2015-10-12,-0.00911322093023186,-0.012615790697673495,-0.0021246750000002528,-0.006454350000000253,-0.007051174418605231
2015-10-13,-0.0062028214285725115,0.04914478571428606,0.038039592592591084,0.040426962962964816,0.022904321428571777
2015-10-14,0.018713571428571777,-0.0502966071428568,-0.029865333333332966,0.02255629629629594,-0.03743542857142714
2015-10-15,0.015040821428570716,0.02625896428571429,-0.050951259259259626,0.0263988518518515,0.042467428571428205
2015-10-16,-0.09191253571428465,-0.059448571428573196,0.15404537037036886,-0.08170237037037113,-0.04294614285714394
2015-10-19,0.046917302325581514,-0.005983104651162452,0.07447188888888841,0.09313080246913691,0.05738294186046547
2015-10-20,0.0498273571428568,0.07245860714285715,-0.2984960740740744,-0.012314148148147764,0.06176196428571393
2015-10-21,0.12843832142857248,0.0431526785714275,-0.04450507407407665,0.13791537037036888,0.10575827586206793
2015-10-22,0.09048106896551587,-0.01868037931034483,0.03469092592592444,0.05971066666666814,-0.013259793103448622
2015-10-23,-0.18095993103448343,-0.17321120689655062,-0.20101870370370337,-0.025587518518519262,-0.14622958620689724
2015-10-26,0.09050006896551897,0.09127931034482886,0.15194879268292488,0.06554590243902293,0.1365777126436776
2015-10-27,0.024066758620689667,0.031503931034482756,0.1740459259259259,0.12924562962962813,0.14837837931034414
2015-10-28,-0.12263624137931071,-0.10544782758620758,-0.2215119629629626,-0.043688185185184816,-0.20569979310344896
2015-10-29,0.04925041379310449,-0.003596448275860006,0.012250370370369999,-0.05295848148148036,-0.01625444827586138
2015-10-30,0.19722882758620586,-0.07284844827586345,0.10175944444444408,-0.0010861111111114825,0.0024951034482748238
2015-11-02,0.012712643678161602,-0.0710574712643668,-0.15579268292682927,0.02275609756097659,-0.04312643678160767
2015-11-03,-0.0014819310344830951,-0.0207207241379307,-0.07254622222222112,-0.03052588888888926,-0.16106472413793
2015-11-04,-0.01601075862068933,-0.046453482758620684,0.0404579629629633,0.13806911111111148,0.06348293103448274
2015-11-05,0.21826624137930997,0.24588041379310344,0.02660381481481409,0.025001407407405918,0.11272565517241379
2015-11-06,-0.02100141379310482,0.1727796896551721,0.14900048148148146,0.08016051851851812,0.11560582758620654
2015-11-09,0.0432919080459776,0.09246017241379197,0.1053833493975905,0.03604169879518059,0.03096294318181728
2015-11-10,0.016894896551723444,0.10469562068965277,0.03834662962962888,0.13213296296296298,0.09428386206896519
2015-11-11,-0.0007476551724134486,-0.0020392068965506905,-0.0016636296296292604,0.0007498148148148156,2.7413793104484542e-05
2015-11-12,0.059005344827586195,0.36360675862069,0.3557531111111112,0.3355487037037044,0.5265076896551721
2015-11-13,0.03789658620689723,-0.02811255172413862,-0.0979583703703726,-0.02397874074073778,0.017400000000000707
2015-11-16,0.1284102613636375,0.06972468181818113,0.05149973493975883,0.03823208433735083,0.07219638636363691
2015-11-17,0.04595796551724242,0.2536933448275855,0.28707085185185105,0.10288829629629666,0.3322105862068962
2015-11-18,0.2515622068965514,0.02525086206896586,-0.29623922222222265,0.3037233703703704,0.2447574482758624
2015-11-19,0.14768279310344756,-0.1119668275862069,-0.06338177777777815,0.1195265555555548,0.10651313793103483
2015-11-20,-0.030446758620689313,-0.04476493103448207,-0.04675937037037037,0.15058662962962815,-0.01368024137931104
2015-11-23,0.048359772727273195,-0.03185362499999864,-0.04621207228915675,0.13865155421686676,0.08237038636363626
2015-11-24,0.018684896551723455,0.001720379310344146,-0.009611703703705177,0.025657703703701837,0.003399931034481381
2015-11-25,0.03305493103448344,-0.060116448275862405,-0.010366740740739995,0.010009814814815186,-0.01112531034482655
2015-11-26,-0.0006812413793099999,-0.0020547586206896553,-0.0022413333333337043,-0.0018724814814807399,-0.002057448275861724
2015-11-27,0.033470206896551724,0.011921344827585863,0.05038148148148148,0.0364600370370374,0.04310286206896586
2015-11-30,-0.006609772727273085,0.16788878409090874,0.14623467469879517,0.059529253012048186,0.05330719318181773
2015-12-01,-0.1259310344827569,-0.0902413793103431,-0.10277777777777666,-0.0007777777777777883,-0.04151724137930965
2015-12-02,-0.07961486206896483,0.011736275862070345,-0.05077118518518409,0.06972214814814999,0.11940672413793241
2015-12-03,0.1924539999999986,0.06028551724137931,0.11687855555555628,0.13465159259259218,0.1418478275862062
2015-12-04,-0.020830172413792068,-0.032693068965515514,-0.008548928571428565,0.052767750000000356,0.022733896551725166
2015-12-07,0.08831552272727296,-0.17166678409090858,0.019404662650601343,0.07466987951807216,0.061330910112358764
2015-12-08,0.1862713103448262,-0.12070196551724029,0.20423314814814847,0.4875924074074061,0.4031421724137913
2015-12-09,-0.2535256551724141,-0.039817724137930686,-0.38814407407407303,-0.2698069259259267,-0.23846913793103414
2015-12-10,-0.007561689655173436,0.09563920689655105,-0.024051666666667408,0.02496562962963038,0.12487431034482721
2015-12-11,0.24599489655172416,0.051478551724137234,0.31407267857142784,0.5695875714285696,0.6195160000000001
2015-12-14,0.27180995454545465,0.0645512045454535,0.0837922530120471,0.33764133734939805,0.22312491011235847
2015-12-15,0.2627641724137931,0.14645665517241307,0.26138367857142936,0.12773014285714104,0.32022827586206826
2015-12-16,-0.03621375862068932,-0.39196793103448235,-0.06060039285714252,-0.028233107142856786,-0.013741482758620338
2015-12-17,0.011721965517241034,-0.18208127586206965,0.02688649999999785,-0.17572692857142888,-0.040704862068966875
2015-12-18,-0.07461893103448249,-0.636444379310343,0.530896607142857,-0.5389426428571426,-0.08786437931034459
2015-12-21,-0.03445194318181785,0.020866011363637277,-0.01849846428571465,-0.11350979761904773,-0.011313314606741008
2015-12-22,-0.2945734137931024,0.2093281379310348,-0.04036117857142749,0.11513096428571395,-0.00802617241379307
2015-12-23,-0.16226427586206899,-0.06094703448275759,0.08893489285714173,0.028043,-0.0006737586206900107
2015-12-24,-0.1420108620689652,-0.013594206896550345,-0.022923999999998914,-0.032868571428570345,-0.10017189655172343
2015-12-25,0.0,0.0,0.0,0.0,0.0
2015-12-28,0.0,0.0,0.0,0.0,0.0
2015-12-29,0.0,0.0,0.0,0.0,0.0
2015-12-30,-0.03591248275862137,0.004733758620688966,0.019723607142857858,0.07906114285714215,0.0025301034482748614
2015-12-31,-0.08742048275862209,-0.0012286896551723999,-0.06317096428571715,0.04243110714285786,0.009358413793102425
2016-01-01,0.0,0.0,0.0,0.0,0.0
2016-01-04,0.0,0.0,0.0,0.0,0.0
2016-01-05,0.0,0.0,0.0,0.0,0.0
2016-01-06,0.03654479310344863,0.06263134482758655,0.08918828571428714,0.009039964285714654,0.06747637931034586
2016-01-07,0.08289403448275931,-0.07166682758620653,-0.12914482142856964,0.2581115357142843,0.15669293103448342
2016-01-08,0.09060872413792997,0.014378000000000361,0.04841814285714145,0.01404382142857069,0.053872965517241043
2016-01-11,0.2135087865168544,0.2697532808988763,0.24042185714285794,0.24893573809523845,0.2634462584269656
2016-01-12,0.4147596551724155,-0.10794286206896316,-0.1826809642857151,0.3966218214285715,0.21457151724138065
2016-01-13,0.2372152068965493,-0.01613303448275824,0.12174439285714109,0.2515126071428557,0.12774799999999897
2016-01-14,0.6450967931034471,0.08624782758620592,0.3875239642857122,0.6273782500000014,0.4469741034482745
2016-01-15,0.39434799999999903,0.4299062068965511,0.7202138214285706,0.14783885714285788,0.6572862413793101
2016-01-18,-0.0040655393258419055,-0.009801685393256966,-0.0025299166666657123,-0.0006251428571416696,-0.0033397078651673045
2016-01-19,-0.031228655172413078,-0.12120786206896558,-0.016256464285713538,-0.08850532142857001,-0.05814541379310274
2016-01-20,0.6165658620689641,0.14033913793103484,0.12170232142857171,0.6097078214285722,0.6103993103448269
2016-01-21,0.03508162068965517,0.09207644827586106,0.036340964285714324,0.09814367857142849,0.1738173103448272
2016-01-22,-0.3049276551724131,0.16670365517241487,-0.22576203571428527,0.30084453571428604,-0.1368231379310339
2016-01-25,-0.023327337078652033,0.08709607865168413,0.08887322619047598,0.0834253452380944,0.07556058426966257
2016-01-26,0.15275755172413755,0.11785617241379175,0.060600178571428236,-0.041491500000000354,0.1714597931034483
2016-01-27,0.1755373103448269,0.43416731034482553,0.4655947857142849,0.1591681428571425,0.24425799999999867
2016-01-28,0.06537141379310207,-0.014774862068965175,-0.06724467857142924,0.006418678571426788,0.040086517241377906
2016-01-29,-0.14565603448275755,0.03362827586206793,0.26987017857142825,-0.24557314285714255,-0.11731279310344897
2016-02-01,-0.013159090909090922,0.032090909090909205,0.04407142857142916,0.003892857142856785,-0.009397727272727389
2016-02-02,-0.13830473333333432,-0.024053700000000594,0.19679192857142894,0.15642578571428503,0.001672133333332636
2016-02-03,-0.084446,0.033844766666667005,0.1101361785714289,-0.01501989285714285,0.043235933333333004
