,LMD,HIV4,VADER,FinBERT,Average
2015-03-06,-0.03411486956521715,0.08136943478260894,0.04835194736842213,-0.1194238157894721,-0.00045199999999978764
2015-03-09,0.00449936231884167,-0.005672463768116592,0.07677785087719176,0.02175315789473763,0.051388172661869784
2015-03-10,0.04834334782608674,-0.027872304347826726,0.018210368421052663,0.0755758947368421,-0.0077990425531925455
2015-03-11,-0.03736704255319107,0.0032344680851057444,-0.037728973684211575,-0.03168852631578815,-0.012708000000000207
2015-03-12,-0.033622574468083845,-0.0576191702127651,-0.06236648717948665,0.08851423076923026,-0.08217908510638192
2015-03-13,0.002497680851064473,0.004077829787232354,-0.009563025641026127,-0.07317576923076971,0.02911141666666583
2015-03-16,0.0013435174825180438,-0.012752342657341476,0.015754411764705798,0.03725232773109195,0.02567052083333472
2015-03-17,-0.0634565106382981,0.0880892553191481,0.151915875,0.062735275,0.09800639583333334
2015-03-18,-0.05204502083333269,-0.04751733333333272,0.04742812500000001,0.11175067499999902,0.010180229166666674
2015-03-19,-0.005339708333332511,-0.017448416666665408,-0.11918079999999925,0.006417325000000241,-0.05812018749999937
2015-03-20,0.004760020833333539,0.01660727083333271,0.03470780487804755,0.027798219512194387,0.037498469387753856
2015-03-23,-0.039271475862068285,-0.001574841379311582,0.03958806504064952,-0.018661260162601046,-0.03380467346938748
2015-03-24,-0.03016204081632592,-0.047620551020406326,0.0019977073170758582,-0.027190609756097803,-0.05898916326530408
2015-03-25,-0.03293765306122367,-0.03969287755102062,-0.012540951219511466,-0.027311560975610244,-0.017072775510204488
2015-03-26,0.02915151020408204,0.001243122448979797,-0.0678573414634129,-0.0026467804878031703,-0.02834226530612142
2015-03-27,0.023962489795919386,0.022124857142857966,0.04090343902439049,0.027516439024391222,-0.008124489795918162
2015-03-30,0.023317653061223527,0.022382306122448303,0.03352893599999912,-0.007931911999999684,0.013010087248321742
2015-03-31,-0.004477326530612244,-0.05332220408163286,-0.03207758536585439,-0.031418926829269014,-0.061129061224491014
2015-04-01,-0.020755102040816743,0.07775510204081633,0.031658536585365105,0.06814634146341438,0.041999999999999794
2015-04-02,-0.006775530612243457,-0.024040000000000394,-0.01958483333333429,-0.050506428571428834,-0.05686805999999899
2015-04-03,0.0,0.0,0.0,0.0,0.0
2015-04-06,0.0,0.0,0.0,0.0,0.0
2015-04-07,0.0,0.0,0.0,0.0,0.0
2015-04-08,-0.017654367346938992,0.02081377551020327,0.06781573809523762,-0.028891238095236416,-0.0213404000000008
2015-04-09,0.019594120000000003,-0.0634668,-0.12185053488371977,0.03601783720930255,-0.031083579999999396
2015-04-10,-0.0637401999999992,0.015621380000000202,0.04947606976744279,-0.032211488372093255,-0.016925099999999794
2015-04-13,-0.00953771523178749,-0.0031816953642378114,0.033802961832060684,-0.006619290076336408,-0.0018982549019609088
2015-04-14,-0.0299575600000002,0.04928233999999977,-0.041552022727272715,-0.06501013636363592,-0.025362725490196268
2015-04-15,0.0701456599999996,0.0008844999999994031,0.0731109999999993,0.14782354545454587,0.061172313725491166
2015-04-16,0.006646419999999006,0.0366095799999996,-0.027904340909090684,-0.023983659090908865,-0.005002313725490592
2015-04-17,-0.017505509803921373,0.011078705882353542,0.008479177777780225,-0.017916199999998668,0.04213325490196215
2015-04-20,-0.012848071895425158,-0.006647784313724183,0.03293681617647125,0.032368426470588234,0.00429312179487224
2015-04-21,-0.03549588235294157,-0.017672568627450192,-0.011565195652173697,0.024489499999999352,-0.02490380769230808
2015-04-22,-0.03625790384615423,-0.04120713461538481,-0.007188326086956088,0.07353769565217347,-0.006320211538461164
2015-04-23,0.0424280961538452,0.0384774230769225,-0.003126543478261088,0.03819815217391153,0.03536896153846116
2015-04-24,0.004098999999999813,0.03455876923076788,0.036249404255317454,0.020767723404253837,0.03388161538461346
2015-04-27,-0.05290836942675274,-0.10728207643311968,-0.07059013475177192,0.025938475177304826,-0.052117006289307176
2015-04-28,-0.05329778846153845,-0.05844286538461519,-0.05563495744680874,0.007918659574469356,-0.05438435849056604
2015-04-29,-0.00663911538461635,-0.006488711538460772,-0.012898812499998122,0.05256395833333292,0.0074776603773583
2015-04-30,0.011478415094339802,-0.007508924528301896,0.050006770833332284,-0.011808604166667087,0.013806773584904718
2015-05-01,-0.03496226415094264,-0.035056603773584515,-0.026416666666666658,0.011208333333333547,-0.0042830188679243665
2015-05-04,-0.025233584905659617,-0.049740031446539885,-0.03151757931034496,-0.031836682758620484,-0.05225136874999882
2015-05-05,0.012941226415094534,-0.030417735849055275,-0.002276499999998325,0.07486170833333167,0.019895584905661887
2015-05-06,1.1924528300186654e-05,-0.03451947169811265,0.03885189583333353,0.045176520833333955,0.007654830188679048
2015-05-07,-0.002783754716980942,0.06137584905660266,0.0597060833333323,0.017982437499998956,0.03795498113207472
2015-05-08,-0.003642924528302638,-0.02383466037735887,-0.004354999999999994,0.0077294081632646875,0.000681943396226043
2015-05-11,-0.07435548447205075,-0.11038037267080553,-0.017787364864863583,-0.08188674324324402,-0.06696810493827203
2015-05-12,-0.044948,0.04681416981132036,0.032742999999999606,0.024736040816327746,-0.0356965740740739
2015-05-13,-0.07502901886792433,0.01928952830188641,-0.01065953061224552,0.06850528571428653,-0.05032335185185203
2015-05-14,0.08912750943396208,0.11057909433962283,0.06239202040816428,-0.04063975510204142,-0.011194814814813879
2015-05-15,0.08305649056603756,0.12442594339622695,0.0599918367346947,-0.0240259591836741,0.008710166666667771
2015-05-18,0.04354279629629474,0.01044145061728333,0.022352817567565464,-0.0399649459459454,0.04176149079754553
2015-05-19,0.04114651851851815,-0.06204129629629593,-0.032464673469386945,0.038876102040815916,0.018651018518518515
2015-05-20,-0.009122722222222206,0.02349046296296296,0.02475530612244918,-0.015481918367346938,0.0007010740740735245
2015-05-21,0.02682288888888963,-0.03978885185185111,-0.035464999999999185,0.019762775510203875,-0.010700425925925554
2015-05-22,0.0037639444444446182,-0.03172827777777685,-0.036774020408162654,-0.023195816326529395,-0.026276685185183897
2015-05-25,0.017415582822086013,0.005589361963190682,-0.012936288590603218,0.028348033557047996,0.03497576219512335
2015-05-26,-0.04662775925925981,-8.796296296486195e-06,-0.021918816326530616,0.010645551020407755,-0.02924488888888907
2015-05-27,0.02269725925925852,-0.00404177777777722,-0.013267224489795107,-0.03411438775510224,-0.007975314814814817
2015-05-28,-0.03971114814814759,0.00955581481481444,-0.02272565306122408,0.051934265306122454,-0.026397351851851297
2015-05-29,-0.046050277777776656,0.040965481481481485,-0.010743163265305921,0.05929189795918327,0.02434329629629649
2015-06-01,0.02715151851851922,0.03231910493827125,-0.034420483221476506,0.052159114093959326,0.020696852760735764
2015-06-02,0.021801314814815554,0.011010925925925919,-0.06246085999999999,0.0615261399999996,-0.004729129629630182
2015-06-03,0.026207740740741288,0.010007018518518507,-0.06166113999999999,0.05111066000000001,-0.007856296296296654
2015-06-04,0.0477366296296298,0.010500611111111108,-0.06458083999999958,0.06117993999999981,0.011092333333333357
2015-06-05,0.06309259259259149,-0.0696481481481474,0.02606122448979571,0.03024489795918305,-0.0011111111111120422
2015-06-08,0.019359302469135805,0.03582300617283864,0.01650399999999887,-0.023031637583894156,-0.006519693251534723
2015-06-09,0.018055907407408152,0.04512709259259332,0.04859848979591896,0.10870061224489733,0.08743205555555612
2015-06-10,-0.02034159259259111,-0.021396092592593525,0.005927326530611841,-0.1450855102040802,-0.0549796481481476
2015-06-11,0.047029111111111487,0.020340222222221285,0.06684591836734632,-0.0043703673469379575,0.050126481481481466
2015-06-12,0.014920111111110551,0.002692759259258703,-0.00677971428571448,0.012414326530612032,-0.027819185185186467
2015-06-15,0.02800097546012311,0.0012722760736190246,-0.01628844966442993,0.025610348993288044,-0.013096652439024503
2015-06-16,-0.011825407407407233,0.002143814814816475,0.0015438979591855166,-0.068929061224489,-0.02483788888888777
2015-06-17,-0.0342637592592598,-0.01841137037037093,-0.04311295918367306,0.022165326530611842,0.0007252037037035241
2015-06-18,0.03371061111111166,0.0003686851851853791,-0.012637659999999004,-0.009652919999999603,0.028243722222222958
2015-06-19,0.024909722222222222,-0.03090377777777778,-0.0430494800000004,0.03873638000000041,-0.031649462962962956
2015-06-22,0.009836300613497292,-0.042402914110428507,-0.02660147999999906,-0.08107379333333259,-0.04265687272727211
2015-06-23,-0.01066418518518519,-0.007551777777777035,0.025501920000001208,0.05604685999999841,0.02248329090909054
2015-06-24,0.04812825925925907,-0.002577203703702587,0.030442520000001392,-0.006598240000000801,0.07039774545454544
2015-06-25,-0.04074981481481463,-0.010533666666667036,0.024249859999999197,-0.1280531600000002,-0.06926272727272763
2015-06-26,-0.052277727272726164,-0.04379265454545473,-0.015727120000000802,-0.07511651999999899,-0.023248781818181456
2015-06-29,0.038613175757575086,0.09867948484848467,0.07950504635761571,0.05771054966887401,0.049475419161675485
2015-06-30,-0.04147538181818254,-0.08324983636363598,-0.024523700000000783,-0.017120140000000596,-0.040065109090910364
2015-07-01,0.020618181818182344,-0.009363636363635618,-0.02333999999999979,0.000739999999999606,-0.017181818181817805
2015-07-02,0.044262672727272,0.08274814545454455,0.051599780000000206,-0.024045299999999784,0.04345243636363601
2015-07-03,-0.0009106545454539999,-0.002238127272726546,-0.0009598399999995995,0.0002364999999996004,0.00016276363636327313
2015-07-06,0.08267203636363595,-0.011505357575757269,-0.052568860927151566,0.07081250331125723,-0.007194138554216618
2015-07-07,0.01872439999999964,0.007032090909090533,-0.010228859999999389,0.07107593999999821,0.05390610909090856
2015-07-08,-0.0219640363636371,0.10183749090908945,0.0610211999999994,-0.024456300000000212,0.003629599999999632
2015-07-09,0.10797289090909015,-0.07056774545454454,-0.04041800000000078,0.14970948000000042,0.0962762499999991
2015-07-10,-0.004572290909091452,-0.046647127272725825,-0.047887339999999626,-0.05422726000000081,-0.09980926785714268
2015-07-13,-0.021462210843373325,0.0016979578313260834,-0.004537111842104601,-0.03900919078947304,-0.01915183333333191
2015-07-14,-0.030506690909091094,-0.009882963636363273,0.03684501960784352,0.04233607843137314,0.01086225000000036
2015-07-15,0.0013426181818185267,-0.06877127272727254,0.003131313725491576,0.039967509803921365,0.020367678571428217
2015-07-16,0.018432854545454912,0.05053836363636453,0.02921180392156725,0.04590937254901902,0.010569642857141787
2015-07-17,0.08615307272727217,0.05011856363636328,0.0448322549019604,0.0625310392156855,0.07757658928571481
2015-07-20,0.049359283132528665,0.1070909578313244,0.08893345098039171,0.07755498692810332,0.07798286309523673
2015-07-21,-0.050403618181818724,0.003910309090909467,0.03914017647058863,-0.024102607843137253,0.03280398214285696
2015-07-22,0.07590669090908979,-0.06000921818181855,-0.08264184313725491,0.06288509803921451,0.0040145357142848176
2015-07-23,0.05335089090909073,0.08420718181818201,0.0910751176470586,0.012264392156862949,0.06098782142857125
2015-07-24,0.06000678181818219,0.03442456363636269,-0.001834098039215688,0.0271274901960794,0.09622089285714322
2015-07-27,0.04330993975903631,0.030938192771084217,0.10061668627450969,0.07601346405228913,0.07018177976190591
2015-07-28,0.08276849090909016,0.05589023636363525,0.022840137254901943,0.06923460784313608,0.09064894642857055
2015-07-29,0.04140983928571446,-0.0731782321428564,-0.12859964705882276,-0.00790776470588235,-0.03555303571428554
2015-07-30,-0.0015158749999991073,0.05786776785714161,-0.013506557692307861,0.040223499999999995,-0.10884001785714267
2015-07-31,0.03786107142857161,0.04128442857142822,0.0660258076923073,0.03628548076923114,0.1794763214285718
2015-08-03,-0.04109467455621184,-0.03423076923076781,-0.013115384615384685,-0.007788461538461026,-0.037905882352940595
2015-08-04,0.018580874999999466,-0.021707446428572866,-0.07527765384615344,0.03508805769230731,0.013655839285714282
2015-08-05,0.04763214285714196,0.012420964285714297,0.04379453846153847,-0.006961480769230387,0.08596158928571393
2015-08-06,0.06737017857142838,0.06334071428571376,0.0355583653846152,0.06719046153846095,-0.01664392982456261
2015-08-07,0.058364160714284824,-0.014643874999999987,0.11398769230769154,-0.04037240384615518,0.0039204035087715815
2015-08-10,-0.00867743529411753,-0.10350974705882364,-0.1677802292993614,-0.0001413503184709606,-0.08885598830409154
2015-08-11,0.005649482142857678,0.03209753571428538,0.09531501923076964,0.030657519230769592,0.035697473684211035
2015-08-12,0.07480944642857233,0.021633553571428404,-0.0501899807692304,0.0456537500000002,-0.021150929824561054
2015-08-13,-0.07260216071428517,0.056333482142858396,-0.0784739807692294,0.0402251923076923,-0.0001909824561394666
2015-08-14,0.04824351785714322,0.027481071428571424,0.021773716981132635,-0.02448967924528283,-0.0034596666666661512
2015-08-17,-0.053220917647059,0.03477225294117581,0.07356052830188572,-0.05257968553459089,0.04135986549707556
2015-08-18,0.16535389285714305,-0.05644223214285643,-0.003526132075469238,0.1473261698113211,0.04049789473684333
2015-08-19,0.05466971428571392,0.0927371249999984,0.15168801886792377,0.10197867924528246,0.10475540350877159
2015-08-20,-0.025617456140349982,-0.015614473684210359,-0.05312641509433941,0.011387018867924883,-0.08772478947368333
2015-08-21,0.0439912456140351,0.10209891228070091,0.09032745283018717,0.07838828301886792,0.10635873684210403
2015-08-24,-0.009605134502922979,0.05259829824561346,0.06949161006289224,0.0379572641509444,0.02744795930232531
2015-08-25,-0.11531347368421055,-0.22240031578947367,-0.2136543207547157,-0.1593478679245287,-0.25077629824561365
2015-08-26,0.0647220701754388,0.11593173684210543,0.028960113207547718,0.02186701886792604,0.12921687719298314
2015-08-27,0.022249596491228606,0.003991789473683865,0.1086037358490562,0.024265056603773042,0.15135907017543793
2015-08-28,0.00037817543859543223,0.04218587719298124,-0.06969611320754847,-0.13196547169811398,-0.0014021578947382351
2015-08-31,-0.005188674418605291,0.006739988372093599,-0.012759756249999442,0.015550018749999566,0.02969787790697576
2015-09-01,-0.07519298245613895,0.08268421052631668,0.11411320754716964,-0.04313207547169755,0.0008245614035098199
2015-09-02,0.07461410526315719,0.0013177192982450616,0.02164032075471662,-0.05750198113207715,0.05959363157894683
2015-09-03,-0.06535882456140352,0.0010060526315796496,-0.03993132075471681,-0.027350320754716394,-0.06141470175438509
2015-09-04,-0.03773082456140351,0.010838298245612457,0.01676996226415057,0.04480271698113207,0.01077157894736807
2015-09-07,-0.0032248023255805262,-0.009115854651162148,-0.007664387499999622,-0.0004520562499996225,-0.005112593023254766
2015-09-08,0.00036263157894772047,0.017445929824561047,-0.033211679245282844,-0.02115973584905529,-0.04473194736842072
2015-09-09,0.010851929824561233,0.034420771929825074,0.0064050754716979165,0.030448283018867553,0.023289368421052812
2015-09-10,-0.020440526315788066,-0.051363859649122975,-0.023404226415093404,-0.057658245283017946,-0.054637947368420356
2015-09-11,-0.028031666666665966,-0.013507245614035442,0.0321426792452817,-0.06962281132075357,-0.0039655263157893006
2015-09-14,0.0023412558139526184,0.02670392441860424,-0.008339637499999875,0.0015788687499995622,0.0009073313953488382
2015-09-15,-0.012447614035087533,-0.04742242105262877,-0.038730981132073766,-0.04404981132075283,-0.007856210526314205
2015-09-16,0.007899561403508948,0.05789982456140385,-0.023740943396225296,0.05259556603773584,0.004269859649123328
2015-09-17,0.06596935087719176,-0.013705333333333852,0.085644320754717,0.027588056603773593,0.015025385964912635
2015-09-18,0.08562147368420911,0.08020282456140299,0.05971077358490604,0.10128237735848943,0.09995078947368352
2015-09-21,-0.021135377906976408,0.03488426744186084,0.022683575000000816,0.05712180624999983,-0.005393151162790466
2015-09-22,0.09079808771929702,0.10300521052631585,0.07479826415094401,0.00843622641509478,-0.09066377192982547
2015-09-23,0.05071322807017615,0.1054887192982458,0.13826715094339734,-0.024460566037736234,0.07037785964912298
2015-09-24,-0.009734578947368063,-0.02022082456140282,-0.021205188679243807,0.012282830188678678,-0.032257789473683324
2015-09-25,0.08549038596491208,0.07770915789473666,0.03568205660377396,0.0248903207547168,0.06754640350877243
2015-09-28,0.3320885697674423,0.07025808139534896,0.2766224249999997,-0.13478581249999944,0.14646935260115643
2015-09-29,-0.01202926315789509,0.043600245614034916,0.1678471698113206,-0.013383849056603402,0.14947878947368332
2015-09-30,0.00886773684210527,-0.05071935087719228,-0.15540483018867923,0.06013939622641528,0.005134157894736837
2015-10-01,-0.004491228070176134,0.09736842105263156,0.07430188679245338,-0.0006792452830190485,-0.025350877192982457
2015-10-02,0.034558596491228076,-0.03289956140351018,0.06202007547169621,0.011470641509433586,0.05232263157894686
2015-10-05,-0.16593414534883763,-0.07708861627906964,-0.07340361490683187,-0.02919670807453379,-0.16303509302325558
2015-10-06,-0.03591945614035105,-0.025975666666665974,-0.05200020754716943,-0.008761188679246034,-0.04839126315789491
2015-10-07,0.03131098245614158,-0.034662526315788755,0.05926650943396323,-0.18417058490565888,-0.08066754385964761
2015-10-08,-0.09612836842105192,0.13232149122807124,-0.005149150943395462,-0.0690425283018866,-0.04543514035087669
2015-10-09,0.009834368421052448,-0.027123701754386838,-0.016662754716981334,-0.08525062264151001,-0.08942349122807101
2015-10-12,-0.005492406976744188,-0.008504686046511336,-0.003125167701863602,0.0008426459627322954,-0.006260308139535115
2015-10-13,0.03678508771929789,-0.022084912280701936,0.006099203703702407,0.07508574074074166,0.08465729824561351
2015-10-14,0.04184280701754421,-0.08354543859649072,-0.0245541666666661,0.04306012962962963,-0.025046456140350174
2015-10-15,-0.00530842105263159,0.03209019298245614,-0.06072335185185131,0.00609174074074131,-0.012355122807017891
2015-10-16,-0.03603059649122915,-0.018868228070176837,0.006334092592591304,-0.04157844444444481,-0.00031573684210668175
2015-10-19,0.007773726744186864,-0.010589215116279306,0.04382587730061313,0.08023900000000043,0.08558875722543324
2015-10-20,0.04536910526315755,-0.12638196491228088,-0.15057453703703735,0.01642146296296352,-0.13278596491228054
2015-10-21,0.026733070175438595,0.06974038596491193,-0.011795462962964257,0.05975670370370371,0.04051629310344707
2015-10-22,0.0322517586206888,-0.015098827586206724,-0.04186874545454601,0.017186000000000725,0.05959881034482691
2015-10-23,-0.10909160344827604,-0.10533074137930915,-0.19608103636363614,-0.054129818181818175,-0.14083555172413761
2015-10-26,0.11577429885057547,0.04608178160919592,0.03354059999999909,0.13610186666666546,0.08295768571428579
2015-10-27,0.003897482758620865,0.06025924137931036,0.11403861818181799,0.08583692727272782,0.09436872413793033
2015-10-28,-0.09306139655172532,-0.05862501724138,-0.09144527272727325,-0.1006604,-0.06914515517241465
2015-10-29,0.03496112068965518,0.05773901724137931,-0.0895905454545453,-0.11270121818181798,0.016603293103447932
2015-10-30,0.10750362068965483,-0.0027511034482758582,-0.007168145454546179,-0.022309727272727644,0.07759515517241326
2015-11-02,0.008706896551724193,-0.0625632183908043,-0.07495757575757547,-0.015860606060605766,-0.05576436781609137
2015-11-03,0.0012382068965515536,-0.012779103448274851,-0.07084241818181765,-0.004907800000000727,-0.024101844827586198
2015-11-04,-0.027894862068966016,-0.06454298275862085,0.05560492727272725,0.08094098181818184,-0.018999603448276028
2015-11-05,0.13417689655172396,0.11574225862068946,0.06881532727272764,0.02103774545454489,0.12376608620689672
2015-11-06,0.05044825862068914,0.059033517241379674,0.09071972727272783,0.06181947272727162,0.05157518965517241
2015-11-09,0.036062405714285595,0.06573777714285658,0.05055371084337349,-0.001544590361445366,0.05424767613636377
2015-11-10,0.046443534482757926,0.1367567241379298,0.07888201818181655,0.15306827272727233,0.13664741379310297
2015-11-11,-0.00037096551724120653,-0.002574620689654309,-0.0013848727272723624,-0.0011797999999996365,-0.0012268135593215257
2015-11-12,0.07822729310344861,0.22129250000000014,0.24514914545454583,0.2869883454545462,0.23734964406779696
2015-11-13,0.022636724137931545,0.043275655172412754,-0.04108907272727364,0.002946418181819086,0.01644725423728779
2015-11-16,0.09409575000000166,0.06667583522727182,0.11550826347305314,0.07351567664670772,0.015628615819208862
2015-11-17,0.061916413793103614,0.08900429310344808,0.14659225454545358,0.12877478181818236,0.16889761016949084
2015-11-18,0.1118409310344822,-0.05666563793103466,-0.11052596363636435,0.16021630909090898,0.10702093220338967
2015-11-19,0.05858105172413794,0.014681431034482242,-0.09418409090909162,0.10016729090909018,0.03607622033898252
2015-11-20,0.048483017241379316,0.01403108620689742,-0.05419520000000056,0.08853138181818143,0.09217232203389814
2015-11-23,0.028810581920904525,0.02843981355932254,0.04106367664670642,0.08053222155688587,0.049417723163841756
2015-11-24,0.020088086206895346,-0.005960241379310001,0.008355854545453463,0.02338354545454455,0.021102169491523905
2015-11-25,0.008526603448276202,-0.03167953448275845,-0.03249376363636291,0.0015008181818181824,-0.049147627118643566
2015-11-26,0.00011959322033915104,-0.0021454406779661023,-0.0028099454545454554,-0.0015743999999996358,-0.0014959152542371188
2015-11-27,0.014791508474576612,-0.0037696779661015247,0.02091554545454582,0.003956090909091093,0.016924627118645084
2015-11-30,-0.011370666666666846,0.04592027683615813,0.11884807831325325,0.06086877108433704,0.06645711864406775
2015-12-01,-0.11998305084745627,-0.0637796610169488,-0.031799999999999995,0.0033818181818187206,-0.09744067796610101
2015-12-02,-0.021588932203389838,0.005376728813560503,0.03131365454545617,0.06127361818181929,-0.0025376949152522118
2015-12-03,0.09303374576271047,-0.0020617457627125388,0.05992301818181926,0.1810746909090918,0.07454394915254255
2015-12-04,0.05283188135593288,0.004755898305085418,0.04020950000000036,0.09181725000000089,0.036902779661017966
2015-12-07,0.05971844632768372,-0.05710438983050778,-0.015026311377245314,0.0718130000000003,-0.021314876404493824
2015-12-08,0.22612047457627005,-0.031525999999999145,-0.06414879999999948,0.21490947272727237,0.14285576271186412
2015-12-09,-0.14370352542372913,-0.0037948983050837127,-0.14373369090909036,-0.10577005454545525,-0.09343255932203325
2015-12-10,0.06732015254237221,-0.0856970847457627,0.01306147272727236,0.01684287272727289,0.0702877288135591
2015-12-11,0.2719382372881365,0.12084367796610092,0.1497223928571424,0.31499846428571443,0.27616827118643966
2015-12-14,0.2830772598870057,-0.17139324293785355,-0.06772442514970124,0.12152507185628747,0.06379182584269663
2015-12-15,0.09251157627118677,-0.04830005084745765,0.04794664285714414,-0.027133946428572146,0.10294699999999944
2015-12-16,0.28356116949152527,-0.27031005084745857,-0.013931392857142143,0.08606957142857162,-0.12240827118644079
2015-12-17,0.00791957627118661,-0.13276199999999982,-0.015738178571430186,-0.1889321785714285,-0.03734583050847508
2015-12-18,0.004042677966102073,-0.4654263389830501,0.18255437499999994,-0.27597469642857125,0.02457688135593223
2015-12-21,0.02711382485875705,-0.03792973446327644,0.014302732142856963,0.01257699404761804,-0.00473985955056174
2015-12-22,-0.16269771186440593,0.14927979661016916,-0.09441467857142821,0.04329308928571427,0.03186001694915237
2015-12-23,-0.0010742881355922055,0.09210567796610236,-0.038501839285714996,0.08049839285714286,0.010803762711864399
2015-12-24,-0.0817783050847456,0.010264491525423903,-0.003990303571428932,-0.022433839285713932,-0.02124132203389797
2015-12-25,0.0,0.0,0.0,0.0,0.0
2015-12-28,0.0,0.0,0.0,0.0,0.0
2015-12-29,0.0,0.0,0.0,0.0,0.0
2015-12-30,-0.019198796610169665,0.05485938983050881,0.04131094642857162,0.025987732142856795,-0.007510423728813369
2015-12-31,-0.051016661016950016,-0.02701183050847507,-0.042853142857144984,0.0016358928571433946,-0.01275954237288236
2016-01-01,0.0,0.0,0.0,0.0,0.0
2016-01-04,0.0,0.0,0.0,0.0,0.0
2016-01-05,0.0,0.0,0.0,0.0,0.0
2016-01-06,-0.018882288135593048,0.047876745762711864,0.05830887500000053,-0.06230341071428572,0.024697372881355935
2016-01-07,0.10786140677966052,-0.0006123220338986445,-0.052410249999998916,0.04967380357142875,-0.03434722033898291
2016-01-08,0.06438086440677866,0.07459845762711748,0.0696787678571425,0.07495078571428483,0.07293184745762696
2016-01-11,0.15489000000000006,0.03628220224719069,0.14231480952380957,0.0460306071428567,0.33265347191011196
2016-01-12,0.2080640508474593,-0.16495833898305012,-0.04439417857142914,0.19211723214285695,0.2384997118644069
2016-01-13,0.15574233898304968,-0.028313355932204753,0.024263232142856053,0.10731137499999979,0.12577577966101489
2016-01-14,0.34575688135593174,-0.15582466101694975,0.1026149107142848,0.3577838035714283,0.2887328135593213
2016-01-15,0.4397666610169484,0.21267191525423668,0.3710228214285713,0.03575560714285733,0.3822755762711861
2016-01-18,-0.003091640449437189,-0.008120269662920506,-0.004240249999999527,0.0011908869047624372,-0.004814589887639213
2016-01-19,-0.009353220338982886,-0.10310974576271154,0.02124000000000021,0.040725285714286776,0.034022677966102026
2016-01-20,0.5054412881355929,0.1260815254237298,0.3334880000000003,0.2127962142857152,0.12223374576271145
2016-01-21,-0.005774542372881159,0.022522711864405784,0.07118055357142825,0.0786735357142857,0.04724861016949169
2016-01-22,-0.18300359322033832,0.06707732203389884,0.08155239285714266,0.15422948214285712,0.11304459322033897
2016-01-25,-0.0017834494382023647,0.03977380337078601,0.08198447337278106,0.021846295857987866,0.060231659217876654
2016-01-26,0.10607872881355897,0.10180059322033848,0.0885066428571425,0.00597324999999983,0.11254916949152442
2016-01-27,0.14536186440677948,0.2083728305084729,0.24840360714285648,0.14324266071428537,0.3528702542372874
2016-01-28,0.026294542372880335,0.015934169491524923,-0.044389785714286784,0.04256869642856983,0.0014271525423715332
2016-01-29,-0.1477251525423722,0.16517237288135508,0.15546089285714287,-0.011368607142857333,0.03546496610169507
2016-02-01,-0.0159602272727271,-0.004835227272726993,0.07004761904761969,0.031309523809522746,-0.03413559322033853
2016-02-02,-0.07287538333333367,0.06167194999999953,0.1539102280701758,0.19221233333333285,0.041485295081967064
