,LMD,HIV4,VADER,FinBERT,Average
2015-03-13,0.020422391304348676,-0.08225613043478477,-0.013515315789472643,-0.025893894736842678,0.02795120833333335
2015-03-16,0.034313366197183934,0.00010292957746633807,0.003961508474576778,-0.02533332203389763,0.10896295833333319
2015-03-17,0.012502304347827387,0.13566943478260782,0.26128974999999954,0.03913064999999951,0.1761371666666671
2015-03-18,-0.13127112499999874,-0.16987270833333248,0.021469699999997996,0.06884010000000002,-0.024841499999999163
2015-03-19,-0.02331166666666583,0.11080645833333376,0.0022415499999999975,-0.12538720000000053,-0.09849974999999872
2015-03-20,0.022619541666666233,-0.01041645833333376,0.038655849999998486,-0.055883699999999994,0.00548537499999873
2015-03-23,-0.018214333333332226,-0.051644402777778056,-0.007027754098361147,0.0014136393442634363,0.02299006849315234
2015-03-24,-0.09522224999999876,-0.07291491666666458,-0.080520949999998,-0.12025990000000052,-0.05104083333333125
2015-03-25,-0.02697312499999958,-0.011058416666667497,0.027272750000000512,-0.0017625999999990036,-0.014644958333333754
2015-03-26,-0.005289208333334168,-0.012006291666666252,-0.078100249999999,0.04730630000000299,0.014284166666667498
2015-03-27,0.05671187500000167,0.018742708333334173,0.023040200000000503,0.004632650000000495,0.00683787500000167
2015-03-30,0.00818284931506754,0.02557247945205398,0.06595854838709565,0.002804338709677578,0.054968864864863916
2015-03-31,-0.05195754166666666,-0.050446250000000005,-0.0005408500000024931,-0.07376240000000099,-0.03458875000000126
2015-04-01,0.04658333333333249,0.10270833333333335,0.07244999999999849,0.173,0.04949999999999916
2015-04-02,-0.039563999999997906,-0.04515258333333375,-0.05545071428571574,-0.031281619047618565,-0.013128919999997202
2015-04-03,0.0,0.0,0.0,0.0,0.0
2015-04-06,0.0,0.0,0.0,0.0,0.0
2015-04-07,0.0,0.0,0.0,0.0,0.0
2015-04-08,-0.03380629166666666,0.017384750000000837,0.025857476190476184,-0.0027343809523795205,0.012845720000000404
2015-04-09,0.05217376,-0.0982246000000008,-0.17647314285714144,0.07054328571428573,0.01454308000000039
2015-04-10,-0.1290349199999992,0.031136240000000804,0.03406761904761952,-0.059435142857143325,-0.043570159999999594
2015-04-13,-0.00135634666666654,0.011366946666667202,0.046677261538462,-0.008593246153845699,6.960526316185812e-06
2015-04-14,-0.0239650400000004,0.0776597199999996,-0.06403227272727273,-0.09467922727272682,-0.06248780000000039
2015-04-15,0.04651684,0.02643267999999999,0.08984136363636229,0.1760252272727282,0.14079148000000002
2015-04-16,0.0351600399999992,0.02120935999999919,-0.10553090909090909,-0.002097818181818177,-0.031425320000000395
2015-04-17,0.004813920000000001,-0.025001239999998797,-0.015660045454541797,0.03076540909090908,0.009676120000001606
2015-04-20,-0.02717865789473658,0.009418065789475405,-0.014828264705881024,0.009668382352941759,0.0013519358974371743
2015-04-21,-0.016853000000000798,-0.016308079999999194,0.09866899999999915,-0.014889739130435209,-0.010531923076923461
2015-04-22,-0.047190615384615775,-0.016036576923077698,-0.01391234782608657,0.12168430434782607,0.0024817307692307725
2015-04-23,0.006070384615384234,0.01988419230769077,0.09047634782608611,0.056121956521738264,0.03887334615384539
2015-04-24,0.011767076923076155,0.03763999999999768,0.03966360869564956,0.011955304347826526,0.030894615384615
2015-04-27,-0.026436846153846415,-0.18631203846153577,-0.07458894285714214,0.03406734285714257,-0.027632240506330376
2015-04-28,-0.0629993076923077,-0.05185665384615423,-0.04983134782608652,-0.030708347826085215,-0.07992676923076845
2015-04-29,-0.012354692307693075,0.006340076923077689,0.05202720833333501,0.07347408333333168,0.028307692307691926
2015-04-30,-0.04529115384615385,0.02136261538461538,0.060667124999998344,-0.0691738333333325,-0.043061038461539615
2015-05-01,-0.01838461538461538,-0.04323076923076732,-0.07191666666666624,0.02099999999999957,-0.016653846153845766
2015-05-04,-0.04571067088607405,-0.02497803797468417,-0.08176884722222164,-0.03419497222222208,-0.05576984999999936
2015-05-05,0.01665326923077,0.04272319230769308,0.03178983333333458,0.023781708333330837,0.0068754615384623114
2015-05-06,0.009004153846151924,-0.1009766538461523,0.021868833333332092,0.05310362500000125,0.06897999999999924
2015-05-07,0.09650542307692268,0.04085673076923,0.11038958333333332,0.021266833333331646,0.05120349999999962
2015-05-08,-0.03517296153846154,-0.037183576923077694,0.03983233333333376,0.003721416666664997,0.028034615384615377
2015-05-11,-0.055937087500001745,-0.11349963749999702,-0.0011042837837837798,-0.1046456756756766,-0.11269103703703728
2015-05-12,-0.08693834615384614,0.0061825769230746,0.015219750000000002,0.04036720833333458,-0.041521296296295924
2015-05-13,-0.11905715384615348,-0.03305653846154079,-0.04888458333333376,0.11997012500000004,-0.042627925925925195
2015-05-14,0.20678811538461464,0.1243946153846169,0.06916520833333457,-0.08000137499999961,0.05080599999999998
2015-05-15,0.17745380769230695,0.1705037307692323,-0.07851620833333291,-0.07361504166666667,0.0699359629629633
2015-05-18,0.05766185185184936,0.00895346913580183,0.03205228378378165,-0.024663729729729737,0.059689555555552956
2015-05-19,-0.011436629629630367,-0.05016288888888852,-0.051660666666665425,0.04682291666666625,0.007317148148147772
2015-05-20,0.04063599999999926,0.02476362962962963,0.09880766666666753,-0.029030166666666243,-0.013634555555555913
2015-05-21,0.03432692592592667,-0.015642629629628143,-0.07590295833333209,-0.016853166666666673,-0.019059370370368887
2015-05-22,-0.031052777777777395,0.03068511111111149,-0.08099429166666418,-0.04114645833333208,-0.03165248148147925
2015-05-25,0.04832195061728394,0.0780654197530863,0.006838310810812568,0.05808598648648824,0.079564829268295
2015-05-26,-0.07794614814814887,0.017254925925925927,-0.004324916666667086,-0.009327625000000414,-0.03976848148148185
2015-05-27,0.055666999999998135,-0.005049666666667035,-0.059925041666665006,-0.08578974999999918,-0.02340581481481481
2015-05-28,-0.056492555555555185,-0.058928111111111466,-0.03576966666666584,0.05505608333333334,-0.006992222222222214
2015-05-29,-0.017301592592591845,0.006074370370370002,-0.016341416666666247,0.048373833333332915,0.04713477777777741
2015-06-01,0.052251123456790616,-0.04553686419753173,-0.046791837837838246,0.03445337837837784,0.03696516049382655
2015-06-02,0.02044062962962962,-0.030044629629629994,-0.1022530799999992,0.05947535999999958,-0.013400370370370354
2015-06-03,0.018946777777778142,-0.014067074074074443,-0.10082203999999918,0.04444352,0.025848407407407046
2015-06-04,0.05682370370370372,-0.03266785185185185,-0.046325199999999594,0.04462092000000001,0.007700407407407411
2015-06-05,0.02529629629629518,0.09851851851851816,0.11612499999999833,-0.056166666666666254,0.1264444444444426
2015-06-08,0.03359453086419753,0.039743629629628276,-0.014554500000001894,-0.0067529054054060785,-0.0057498888888890135
2015-06-09,0.01185977777777815,0.04111907407407591,0.020697083333334587,0.07175049999999916,0.08997370370370407
2015-06-10,0.008143407407408515,-0.0011512962962974098,0.015316166666666246,-0.12990316666666502,-0.003162296296295203
2015-06-11,0.09002355555555516,0.12081059259259146,0.1144293333333321,0.057780874999999565,0.15256592592592552
2015-06-12,0.01068925925925888,0.018863148148147033,0.032883291666666245,-0.019293833333333746,-0.0003614444444451819
2015-06-15,0.07212183950617344,-0.0613600000000005,-0.01909447297297202,0.0051675540540536535,-0.021123524390243547
2015-06-16,0.020322703703704068,-0.08449633333333184,-0.019471249999998327,-0.1252335416666654,-0.07479707407407298
2015-06-17,-0.06963403703703668,-0.1487198148148148,-0.028399125,-0.032663375000000834,-0.05753162962962963
2015-06-18,0.07956177777777813,-0.0429719259259248,-0.029672839999997997,-0.003946599999999615,0.01378444444444631
2015-06-19,-0.0007739999999992556,-0.05346303703703592,-0.006150799999999598,0.019050960000000006,-0.030395444444443705
2015-06-22,-0.003514901234566187,-0.06491191358024564,-0.05582946666666547,-0.11085085333333228,-0.1461020609756078
2015-06-23,-0.004856888888889258,-0.05440696296296185,0.054329279999999994,0.03909167999999762,-0.002198074074075178
2015-06-24,0.03291899999999962,-0.042477481481479985,0.05525456000000198,-0.0698867200000008,0.04069918518518481
2015-06-25,0.02160240740740778,-0.0011871851851862998,0.039679839999999994,-0.09414636000000161,0.009908740740740746
2015-06-26,-0.056743037037036294,-0.01617881481481482,0.0118538399999984,-0.1037661599999976,-0.044748851851851484
2015-06-29,0.004912902439023785,0.13536436585365824,0.09182471999999971,0.10204247999999812,0.09191121686746986
2015-06-30,-0.15373492592592666,-0.12645392592592555,0.002900799999999194,-0.011481400000000794,-0.02156040740740962
2015-07-01,0.025740740740740363,-0.11096296296296258,-0.05835999999999918,-0.0156800000000004,-0.03585185185185186
2015-07-02,0.1556261851851841,0.07529348148147962,0.0884865199999996,-0.04897699999999878,0.03282544444444519
2015-07-03,-0.0002269259259255545,-0.0034455555555548147,-0.0013639600000000004,0.00011731999999920015,0.00036559259259259227
2015-07-06,-0.013440134146341102,-0.0331094512195127,-0.03617286666666544,-0.006096480000000412,-0.014984277108433003
2015-07-07,0.04871625925925926,0.031221481481479994,-0.03478663999999921,0.09206667999999758,0.052263074074073365
2015-07-08,0.01761770370370297,0.04998507407407294,0.06954967999999878,-0.07970659999999999,0.03048474074073925
2015-07-09,0.1194770740740737,-0.09788518518518408,-0.016514560000000802,0.2270634399999992,0.07938064285714176
2015-07-10,-0.043933851851852584,-0.06884962962962814,-0.0369128799999988,-0.04341348000000161,-0.09176864285714498
2015-07-13,-0.02955865060240844,-0.017471831325300006,-0.0028958815789463144,0.03525711842105328,-0.045335238095235125
2015-07-14,-0.035746148148148894,0.007844259259259252,0.0619428,-0.0780147199999996,-0.025240607142856777
2015-07-15,0.0832354814814826,-0.09379951851851853,0.018132960000001183,0.06585631999999964,0.05867389285714356
2015-07-16,0.018847148148147783,0.013666037037037384,0.044143399999998785,0.06570283999999921,0.028623607142855376
2015-07-17,0.08798051851851817,0.039081407407406316,0.09318463999999921,0.015964599999999197,0.13507264285714177
2015-07-20,0.05964815662650399,0.1444781927710829,0.14668271052631512,0.060532763157894354,0.1376473333333323
2015-07-21,-0.015700111111110332,-0.04358937037036962,0.09717219999999838,-0.015931839999998407,-0.028315571428570007
2015-07-22,0.07056351851851853,-0.05934588888888927,-0.054645760000000786,0.18304083999999757,0.12834539285714075
2015-07-23,0.10916188888888778,0.11741699999999963,0.1339334,0.03955383999999961,0.07381446428571393
2015-07-24,0.14670325925926,0.002875925925925583,-0.0759977199999992,0.18782896000000118,0.12699410714285747
2015-07-27,0.04798430120481916,0.08175948192771083,0.14587921052631644,0.0675435526315804,0.09284515476190563
2015-07-28,0.14998377777777702,0.11175366666666625,0.12164963999999917,0.17506423999999837,0.13143953571428352
2015-07-29,0.055361857142856775,-0.059001285714285,-0.19337131999999957,0.005568520000000395,0.029827035714286427
2015-07-30,-0.03681410714285642,0.05402871428571285,-0.09614384615384537,0.001792346153846173,-0.02237599999999929
2015-07-31,-0.001951250000000002,0.05169246428571323,0.13691188461538426,-0.0024981153846153842,0.10170360714285819
2015-08-03,-0.06374999999999786,-0.09766666666666442,-0.05701282051282038,-0.010102564102563712,-0.018341176470587178
2015-08-04,0.009657107142856081,-0.010944571428572514,-0.07381703846153807,0.06362934615384538,0.03484782142857107
2015-08-05,0.045579892857142146,0.04993503571428428,0.05191211538461499,0.01949703846153885,0.03248889285714214
2015-08-06,0.06414349999999856,0.011218107142857165,-0.023819923076924206,0.07061980769230616,0.07770978571428393
2015-08-07,0.03591042857142822,0.07422253571428608,0.1544594615384604,-0.001755269230771159,0.03962592857142822
2015-08-10,-0.06681529411764635,-0.09454339999999858,-0.20922498717948346,-0.08531062820512743,-0.1198217176470561
2015-08-11,-0.048237821428570346,-0.010492928571428218,0.007468346153846899,0.10885046153846112,0.03669975000000107
2015-08-12,0.08854264285714462,-0.024727071428570693,-0.06238103846153769,0.14483869230769233,0.08527628571428678
2015-08-13,-0.09044939285714214,0.08528700000000107,-0.11817615384615192,-0.02653323076923038,-0.006240357142856061
2015-08-14,0.07100303571428536,0.010230642857143217,0.030829384615384994,0.0335936153846146,0.01446128571428572
2015-08-17,-0.15385157647058895,-0.025798470588235062,0.04012070886075936,-0.11270148101265748,-0.01710810588235307
2015-08-18,0.03682874999999929,0.04917828571428606,0.01357461538461846,0.1686234999999992,0.08237296428571533
2015-08-19,-0.022645571428572858,0.02186142857142678,0.10429630769230772,0.2420999615384604,0.018129607142856788
2015-08-20,0.010103250000002492,-0.1153580714285707,-0.07537596153846117,-0.053626961538460374,-0.02865017857142788
2015-08-21,-0.01915564285714358,0.08930678571428464,0.1345897307692277,0.08947142307692195,0.07718153571428497
2015-08-24,-0.05434775294117601,-0.00445271764706115,0.09672443037974641,0.19442449367088624,-0.02303686046511744
2015-08-25,-0.1350928571428575,-0.10364939285714467,-0.17705080769230616,-0.14877246153846038,-0.17658057142857106
2015-08-26,0.11292557142857143,0.12668424999999964,0.0010791923076930443,0.06796788461538461,0.011218178571428572
2015-08-27,-0.06742932142857072,0.0751476071428568,0.22547399999999998,-0.007377538461538456,0.034162392857141774
2015-08-28,-0.002346928571430717,0.11513085714285606,0.002912230769229235,-0.06682353846153925,0.02328803571428537
2015-08-31,-0.01969300000000012,0.04169558139534825,-0.01574720000000012,0.028778362499999745,0.052491174418603376
2015-09-01,-0.014535714285712504,-0.06199999999999858,0.16007692307692267,-0.10503846153846075,0.0021428571428585693
2015-09-02,0.10781992857142748,0.08243592857142819,0.047850538461538854,-0.0379501538461565,0.06180264285714181
2015-09-03,-0.0946535000000007,-0.06838060714285608,-0.07300207692307616,-0.07103249999999961,-0.09084146428571428
2015-09-04,-0.027461214285714287,-0.031107500000000354,0.008505000000000377,0.07495446153846076,0.05635489285714321
2015-09-07,-0.002481220930231741,-0.008721883720929418,-0.006645512499999876,-0.0012339874999990003,-0.005623069767440815
2015-09-08,-0.09919892857142966,0.07809353571428465,0.04408942307692193,0.02107246153846346,0.022301428571428555
2015-09-09,-0.028044107142856073,0.009806000000000724,-0.007259576923077305,0.008442269230768093,-0.03950810714285607
2015-09-10,-0.026002678571427143,-0.06767399999999998,-0.02615523076922924,-0.04605730769230731,-0.07377389285714178
2015-09-11,-0.06457207142857,-0.007208035714286782,0.021228961538461533,-0.03549953846153692,-0.04219746428571322
2015-09-14,-0.004651604651163377,-0.04841818604651104,0.032486737500000494,0.022758499999998873,0.00778018604651128
2015-09-15,-0.03433228571428465,-0.09383085714285465,-0.03697303846153731,0.02510738461538616,0.04839021428571572
2015-09-16,-0.01064978571428537,0.0999291428571432,-0.02184180769230693,0.06905134615384577,-0.038457178571428566
2015-09-17,0.0330946785714282,0.03432482142857038,0.07589346153846153,-0.02822188461538308,0.04464817857142857
2015-09-18,0.058452821428569994,0.1324639999999982,0.08997700000000076,0.0630983461538458,0.13734760714285674
2015-09-21,0.09801200000000096,0.08222201162790756,-0.02449219999999968,0.050790662499998515,0.02434534883720943
2015-09-22,-0.0037846428571450264,0.15449325,-0.07959449999999993,-0.08750492307692387,-0.05442467857142935
2015-09-23,0.06824107142857179,0.1709953214285718,0.04946988461538577,0.035574153846152694,0.07858764285714394
2015-09-24,0.02516028571428531,-0.03241117857142751,0.09789650000000152,-0.029359461538461532,-0.062167499999998606
2015-09-25,0.18749960714285674,0.2266994642857146,0.06707388461538538,0.047244461538462304,0.15932007142857138
2015-09-28,0.17377473255814102,0.25750682558139487,0.199861099999999,-0.009599837499998865,0.2516789767441861
2015-09-29,-0.04646760714285715,0.10545278571428648,0.2064243461538461,0.11835561538461538,0.11004192857142822
2015-09-30,0.12770657142857073,-0.08687774999999964,-0.13122530769230806,0.11400838461538461,0.12613164285714112
2015-10-01,0.07228571428571322,0.09025000000000033,-0.03934615384615386,-0.13661538461538497,-0.05271428571428608
2015-10-02,-0.010614571428570717,0.051785749999998604,0.09843269230769042,0.017019961538462695,0.09314853571428462
2015-10-05,-0.13344372093023338,-0.3466198372093028,-0.04114731249999949,-0.13057410000000064,-0.06649909302325557
2015-10-06,-0.04416310714285716,-0.10285789285714286,-0.11787876923076886,-0.02771469230769309,-0.012119428571428559
2015-10-07,0.07369557142857246,-0.10783735714285604,0.1644106538461558,-0.26345796153846,-0.09187257142856965
2015-10-08,-0.08659860714285607,0.09162975000000179,0.022452807692308854,0.037204076923076916,0.08018878571428643
2015-10-09,0.050842749999999645,-0.05600185714285861,-0.034299807692308074,-0.019771115384615776,-0.11499353571428605
2015-10-12,-0.008780383720929652,-0.012500523255813028,-0.0021246750000002497,-0.006271237500000127,-0.006625337209303022
2015-10-13,-0.00695550000000108,0.04201792857142893,0.0380395925925911,0.0380968518518537,0.020835928571428918
2015-10-14,0.008609428571428924,-0.07382267857142824,-0.02905199999999963,0.02255629629629593,-0.048644571428570364
2015-10-15,0.014196035714284645,0.023910821428571784,-0.05095125925925961,0.03458122222222184,-0.013509928571428933
2015-10-16,-0.09330914285714181,-0.04080264285714465,0.1540453703703689,-0.08200622222222298,-0.01862200000000144
2015-10-19,0.046442093023255915,-0.002848848837208953,0.06370756790123408,0.09176893827160607,0.0626571627906979
2015-10-20,0.03813967857142823,0.06307592857142856,-0.2984960740740744,-0.012314148148147751,0.051982464285714285
2015-10-21,0.1378632857142864,0.043604607142856425,-0.04066303703703962,0.13865296296296187,0.10173999999999861
2015-10-22,0.06003399999999862,-0.02650544827586208,0.03469092592592443,0.05919366666666816,0.08330065517241346
2015-10-23,-0.15792993103448386,-0.196163448275861,-0.20101870370370337,-0.04411240740740777,-0.1835005517241386
2015-10-26,0.04887927586207081,0.09246009195402428,0.15324990243902242,0.05534628048780364,0.13951067816091886
2015-10-27,0.023930206896551717,0.041316482758621036,0.17404592592592594,0.08887533333333185,0.1415982413793093
2015-10-28,-0.12261289655172451,-0.1036684827586214,-0.24543255555555557,-0.08920433333333294,-0.18600920689655207
2015-10-29,0.018284206896552763,-0.018554103448273806,0.01694233333333334,-0.05253288888888778,-0.045693275862068276
2015-10-30,0.19822103448275727,-0.017883103448276892,0.10175944444444406,0.0002319999999996289,0.009130689655171722
2015-11-02,0.00508045977011552,-0.06517241379310254,-0.15609756097560976,0.026646341463415497,-0.04682758620689504
2015-11-03,0.026037931034482757,-0.021168931034482454,-0.07254622222222112,-0.02985907407407444,-0.12469817241379241
2015-11-04,-0.01728724137930966,-0.06081217241379312,0.04045796296296335,0.13806911111111148,0.06721034482758619
2015-11-05,0.20495782758620623,0.2208041724137931,0.02660381481481409,-0.011728185185186667,0.14403896551724105
2015-11-06,-0.03222027586207068,0.17057951724137863,0.1482237037037037,0.07722103703703664,0.11567399999999929
2015-11-09,0.05039013793103494,0.09478048275861964,0.10238865060240973,0.040830469879517814,0.029893624999999306
2015-11-10,-0.01740362068965584,0.10531499999999762,0.03834662962962888,0.13889033333333334,0.10181675862068933
2015-11-11,-0.0004721034482755177,-0.002180862068964483,-0.0016636296296292604,0.0008981111111111117,-0.00010868965517138061
2015-11-12,-0.03033362068965554,0.378457,0.3557531111111111,0.33554870370370443,0.5241644482758618
2015-11-13,0.03772113793103482,-0.027771103448276893,-0.09411296296296519,-0.00482455555555261,-0.02015906896551656
2015-11-16,0.10229775000000114,0.05717227272727214,0.055919277108433516,0.03670222891566408,0.04495138636363681
2015-11-17,0.04568255172413897,0.2536933448275855,0.3143440740740733,0.12708359259259297,0.3322105862068962
2015-11-18,0.26534875862068896,0.029374793103449308,-0.29623922222222265,0.3037233703703704,0.25216313793103484
2015-11-19,0.1857509310344814,-0.1119668275862069,-0.06338177777777815,0.11966177777777666,0.06376403448275897
2015-11-20,-0.03278237931034414,-0.03895651724137862,-0.03580088888888926,0.1163059999999989,-0.013646206896552417
2015-11-23,0.01746379545454603,-0.03157839772727113,-0.04564279518072301,0.13377650602409566,0.08823343181818172
2015-11-24,0.022886965517240333,0.002959896551723445,-0.009611703703705177,0.02491485185185001,-0.029798724137932418
2015-11-25,0.028683965517241717,-0.06028872413793138,-0.010366740740739995,0.009603333333333705,-0.001137068965516557
2015-11-26,-0.000749965517241036,-0.0022280344827586207,-0.002280777777777778,-0.002162851851851481,-0.002159310344827241
2015-11-27,0.03385003448275862,0.01599927586206862,0.050258185185185184,0.03653396296296333,0.04419358620689689
2015-11-30,-0.00793013636363626,0.17238984090909057,0.14623467469879517,0.057429746987951925,0.056645409090908636
2015-12-01,-0.15058620689655,-0.08455172413792932,-0.11999999999999889,-0.00014814814814778513,-0.03937931034482688
2015-12-02,-0.07330434482758587,0.020938241379311717,-0.049733740740739614,0.06994440740740926,0.10985641379310448
2015-12-03,0.15237772413792963,0.056769241379310345,0.11769118518518588,0.08217903703703665,0.1387524137931027
2015-12-04,-0.026906999999998276,-0.04346334482758449,-0.008548928571428556,0.052767750000000335,0.00422468965517344
2015-12-07,0.10322246590909114,-0.1614166136363632,0.015243999999998927,0.07878996385542157,0.06598547191011202
2015-12-08,0.1866162068965504,-0.12070196551724029,0.1794854814814823,0.4794036296296284,0.3902885517241365
2015-12-09,-0.2558704482758621,-0.04777503448275829,-0.31033870370370265,-0.2629445185185193,-0.2290885862068965
2015-12-10,-0.02548372413793206,0.07626320689655139,-0.024051666666667408,0.04243622222222294,0.12398672413793102
2015-12-11,0.28133372413793106,0.0971579999999993,0.31407267857142784,0.5835954642857125,0.6156267931034486
2015-12-14,0.26250802272727286,0.06389176136363534,0.0837922530120471,0.33507374698795195,0.2022285955056171
2015-12-15,0.2619726896551724,0.13433113793103413,0.2613836785714293,0.12150107142857001,0.32101944827586104
2015-12-16,0.003462448275862412,-0.3964533793103447,-0.06060039285714252,-0.028871535714285353,-0.013877551724137911
2015-12-17,0.004029344827586541,-0.19498817241379382,0.02688649999999785,-0.15369689285714316,0.0032053448275848285
2015-12-18,-0.07461893103448236,-0.6379876551724125,0.5308966071428571,-0.5285911071428567,-0.07020582758620682
2015-12-21,-0.0282332386363634,0.023855875000000793,-0.011809761904762264,-0.11267190476190501,-0.035002651685392926
2015-12-22,-0.2942725517241365,0.20580920689655244,-0.0403611785714275,0.09896407142857112,0.007815310344827586
2015-12-23,-0.1624782758620693,-0.060947034482757595,0.08893489285714178,0.028616321428571415,0.0482947241379307
2015-12-24,-0.14248448275861997,-0.014111793103446882,-0.025286249999998917,-0.03106067857142749,-0.11277872413792998
2015-12-25,0.0,0.0,0.0,0.0,0.0
2015-12-28,0.0,0.0,0.0,0.0,0.0
2015-12-29,0.0,0.0,0.0,0.0,0.0
2015-12-30,-0.038014172413793776,0.004733758620688963,0.019723607142857858,0.07855767857142787,-0.0018324827586210075
2015-12-31,-0.08877272413793205,0.0001836206896548302,-0.06317096428571715,0.04243110714285786,-0.006122068965518259
2016-01-01,0.0,0.0,0.0,0.0,0.0
2016-01-04,0.0,0.0,0.0,0.0,0.0
2016-01-05,0.0,0.0,0.0,0.0,0.0
2016-01-06,0.03581475862069035,0.05755741379310347,0.08918828571428714,0.009039964285714654,0.06913975862069066
2016-01-07,0.08241258620689725,-0.0763533793103445,-0.12914482142856964,0.2581115357142843,0.16465910344827653
2016-01-08,0.09218758620689516,0.046585827586206906,0.07652542857142682,0.01404382142857067,0.053872965517241043
2016-01-11,0.2386751235955056,0.25401504494382005,0.24042185714285802,0.24988830952380992,0.28110680898876345
2016-01-12,0.39709200000000183,-0.1041903103448249,-0.1826809642857151,0.3966218214285715,0.2157436206896562
2016-01-13,0.2372152068965493,-0.012250517241379306,0.09863524999999859,0.2515126071428557,0.13450220689655035
2016-01-14,0.62058272413793,0.08624782758620592,0.39831257142856885,0.6272338214285731,0.44518320689655044
2016-01-15,0.39502944827586106,0.45902293103448255,0.7347677857142845,0.14612246428571543,0.6366416896551718
2016-01-18,-0.0044386179775273,-0.010106426966290672,-0.0025299166666657123,-0.00034965476190356977,-0.003108314606740229
2016-01-19,-0.02644741379310276,-0.1215151724137931,-0.016256464285713527,-0.08850532142857001,-0.07314393103448205
2016-01-20,0.6412227931034462,0.14016686206896595,0.12170232142857171,0.6408292857142867,0.6401479999999987
2016-01-21,-0.03654082758620689,0.07212310344827484,0.036340964285714324,0.09142564285714289,0.1707728965517238
2016-01-22,-0.3118293103448269,0.16525241379310446,-0.2254043214285713,0.3723599642857144,0.08526810344827652
2016-01-25,-0.0476876966292135,0.09439666292134674,0.08960864285714251,0.08350715476190393,0.1171165056179771
2016-01-26,0.04612441379310311,0.24929831034482616,0.05997214285714252,-0.0352610357142857,0.17016379310344829
2016-01-27,0.27319651724137833,0.4207294137931014,0.4655947857142849,0.1591681428571425,0.2420357586206886
2016-01-28,0.08579768965517139,-0.015155965517241042,-0.06724467857142927,0.005022964285712511,0.0401564137931017
2016-01-29,-0.21618341379310274,0.10435865517241276,0.26987017857142825,-0.2524256785714282,-0.038274413793103784
2016-02-01,-0.02326136363636354,0.04196590909090919,0.05646428571428629,0.00634523809523749,-0.029761363636363856
2016-02-02,-0.131706000000001,-0.06257316666666694,0.19679192857142894,0.1960171071428561,0.00777219999999934
2016-02-03,-0.0853129,0.01625349999999935,0.1101361785714289,-0.016781214285714646,0.05018016666666665
