,LMD,HIV4,VADER,FinBERT,Average
2015-05-15,-0.0022041343283574566,0.03687900746268686,0.012775911290323239,-0.02995614516129064,0.04602598518518541
2015-05-18,0.011962125615763014,-0.008240093596059218,-0.020015301075268922,0.002861916666667473,-0.012744699266503786
2015-05-19,0.018277666666666078,-0.032190407407407265,-0.023404596774193546,0.009072580645160809,-0.011213389705882282
2015-05-20,-0.00999471851851905,0.013857607407407473,-4.7443548387171054e-05,-0.018849032258064752,-0.0026195367647062493
2015-05-21,0.023963183823530076,-0.011557992647058602,-0.00017354838709693435,-0.010979798387096855,-0.009363649635036275
2015-05-22,-0.009379352941176543,-0.0013230882352938957,0.004568959677419201,0.0030798629032264546,-0.021542868613137887
2015-05-25,0.003913784313725467,0.001564549019608303,0.007312973190348689,0.024295506702413462,-0.0005704452554737457
2015-05-26,-0.04610182352941184,0.007360963235294332,-0.012901572580644678,-0.007892233870968223,-0.008087131386861166
2015-05-27,0.011176382352941319,0.010529588235294264,-0.00494358064516032,-0.02056283064516129,0.005189007299270581
2015-05-28,-0.006504477941176321,0.003209139705882206,-0.006094685483870563,-0.006870112903225556,-0.004128474452554586
2015-05-29,-0.012461220588234928,0.009478933823529417,-0.0053228709677415244,-0.00656065322580637,-0.0024646058394159048
2015-06-01,0.00830552216748798,0.00475328078817729,-0.015237967828417746,-0.0051574209115280625,0.0016675183374085135
2015-06-02,0.02373535555555556,-0.0036053777777776243,-0.022676727999999348,0.001233535999999925,-0.0029243897058823577
2015-06-03,0.019947770370370526,-0.007565414814814808,-0.021710615999999353,-0.009637975999999751,0.00019366176470573225
2015-06-04,0.030742259259259264,-0.009866785185185174,-0.022798295999999198,-0.005250487999999831,-0.0015229999999999974
2015-06-05,-0.054311111111111705,-0.03696296296296237,-0.011145161290322165,0.017620967741935317,-0.03913235294117617
2015-06-08,-0.010908561576354506,0.02348421674876754,0.017680284182304905,-0.01077297587131456,-0.00037818826405929483
2015-06-09,0.007810200000000361,0.006447059259259789,0.026791604838710008,0.04809218548387138,0.03995938970588272
2015-06-10,0.004547029629629924,0.05278239259259193,0.0330802903225804,-0.04750874999999952,-0.0042991617647061735
2015-06-11,0.0194578676470589,0.05116087499999948,0.06353116129032219,0.012859435483870968,0.04786684671532788
2015-06-12,-0.026473874999999855,0.009299022058822942,-0.02817261290322596,0.010341080645161134,-0.03625729927007328
2015-06-15,0.013483416666667657,6.334313725433636e-05,-0.024759865951743232,0.007113605898123208,-0.017470386861314507
2015-06-16,-0.008100852941176845,-0.018592279411763897,0.017902991935484436,-0.01641855645161266,-0.011106145985401022
2015-06-17,-0.0051126397058825785,0.001828823529412358,-0.007972677419353709,-0.0036145564516129984,0.0013313503649640154
2015-06-18,0.033041573529411915,0.009460485294117797,-0.012992991999999766,-0.012247647999999927,-0.012398291970802477
2015-06-19,0.005387411764706253,-0.011172669117647062,-0.02286580800000016,0.01472771199999984,-0.01638537956204372
2015-06-22,0.029358276283618756,-0.005828904645476852,-0.033713351063829784,-0.03506802127659531,-0.05383363834951414
2015-06-23,-0.004214087591241023,-0.021479649635036208,-0.001635431999998956,0.022225223999999606,-0.005981768115941881
2015-06-24,0.0124142408759124,0.002314211678832848,-0.00432319999999999,-0.01091827199999999,0.04012048550724659
2015-06-25,-0.025058802919707513,-0.014894642335767079,-0.01898938095238135,-0.04818080158730153,-0.030380405797101884
2015-06-26,-0.0028782043795612354,-0.01835418248175102,0.01071042063492064,-0.032183626984126745,-0.022629826086955872
2015-06-29,0.03603140579710061,0.017896591787439575,-0.003546460317460252,0.028754243386242797,0.08117214868105511
2015-06-30,0.036359724637680724,-0.07127852173912971,-0.020541880952381502,0.012342682539682143,-0.056184726618705466
2015-07-01,-0.018195652173913415,0.02620289855072564,0.004238095238095964,-0.032793650793650875,-0.0037553956834526607
2015-07-02,0.04512226086956465,0.01829610869565145,-0.01509060317460373,-0.006107238095238331,0.023942352517985176
2015-07-03,-0.00016776811594188383,-0.0012400507246375372,-0.0009909920634919044,0.0007781349206345222,-0.0012097913669063295
2015-07-06,0.0528216666666662,-0.0032337294685985804,-0.042019669312168655,0.051878367724867355,0.001930330935251618
2015-07-07,0.024322731884057747,0.01645422463768109,-0.012187706349205954,0.04169338095238023,0.03548644604316568
2015-07-08,0.0289907681159413,0.028641521739130427,0.0169143492063488,0.015040325396825172,-0.0025594820143887793
2015-07-09,0.048421165467626176,-0.031751683453237124,-0.014458904761904678,0.04727578571428636,0.02041032857142872
2015-07-10,-0.016905784172661864,-0.01576587050359596,-0.019167507936507396,-0.0481985952380955,-0.05238667142857113
2015-07-13,0.0024754340527578453,0.019720191846522718,0.04151535695538011,-0.02611660629921253,0.025805738095238145
2015-07-14,-0.004779338129495965,-0.0016975971223015822,0.007911984251968504,0.05393685826771687,-0.0031244000000002752
2015-07-15,-0.015097510791366408,-0.04123000000000007,0.000641359374999918,0.0060466171874997,-0.003961535714286292
2015-07-16,0.02001138129496432,0.032707884892087195,-0.002091648437499839,0.02565840624999991,0.021161835714285513
2015-07-17,-0.0005226834532373386,0.04777396402877676,0.0056198828125005405,0.035584304687500075,0.03634135000000007
2015-07-20,0.0032369112709826134,0.06019839328537121,0.0479489088541664,0.025306880208332865,0.04014458095238052
2015-07-21,0.008322503597122088,0.01129614388489231,0.03978013281249975,0.044736414062499764,0.043386850000000074
2015-07-22,0.06382118705035955,-0.005574956834532535,0.012714757812499762,0.04058061718749974,0.008520957142856434
2015-07-23,0.0024303309352520135,0.03944223021582741,0.04695720312500054,0.05124060937499985,0.05222367857142878
2015-07-24,0.0018906618705040283,0.0528554676258984,0.03884917968750024,0.04379128125000026,0.09960007857142798
2015-07-27,0.04769955635491615,0.007176942446042163,0.033243424479165756,0.0701151848958342,0.03183512857142829
2015-07-28,0.021302575539568915,0.0039510719424461875,-0.034889279069766965,0.014627069767441549,-0.02793545714285686
2015-07-29,0.005503535714285706,-0.02678814999999985,-0.05884982170542637,-0.036089279069767194,0.006718872340425385
2015-07-30,-0.05172161702127686,-0.04225590070921984,-0.05775725384615354,-0.05173290000000015,-0.03674304225352091
2015-07-31,0.08052914893617029,0.059352007092197866,0.054388753846153444,0.08166235384615454,0.06664652816901392
2015-08-03,-0.0266004728132387,0.019465721040189617,-0.006107416879795534,-0.03457800511508958,-0.02015727699530462
2015-08-04,0.022674397163120637,-0.05405144680851057,-0.05657389999999922,0.042935892307691535,-0.010269880281689776
2015-08-05,0.03244861702127667,0.03610892907801454,0.01873472307692322,0.02968141538461562,0.04025890140845049
2015-08-06,-0.018751471830986056,0.010179035211267055,0.0072700152671753525,-0.03790902290076421,0.010372894366196345
2015-08-07,0.04298685211267557,0.028865147887323302,0.04728246564885428,-0.060090236641221595,0.024162647887323738
2015-08-10,0.020655021126760632,-0.03140212910798147,-0.09417133248730927,0.02636494670050797,-0.045747751756440094
2015-08-11,0.031760380281690204,0.024059943661971745,0.039058772727273004,-0.003844848484848651,0.0603267746478876
2015-08-12,0.03525747887323973,-0.008219873239437032,-0.06491839393939389,0.03940084848484824,0.013422267605634223
2015-08-13,-0.0025815492957742196,-0.034038633802817166,-0.07170210606060538,0.05815689393939416,-0.0486409999999993
2015-08-14,-0.01070782394366155,0.005222176056337603,0.0019887121212122717,-0.0169918257575753,-0.027613499999999718
2015-08-17,-0.024042354460094232,0.011322828638497281,0.09464527204030165,0.0023076221662472413,0.024994341920374384
2015-08-18,0.05323499295774661,-0.09250224647887223,0.00851044696969825,0.0451375454545456,-0.026421316901407116
2015-08-19,0.023332436619718448,0.026477507042253257,0.06237096212121229,0.005401856060606154,0.04151604225352127
2015-08-20,-0.011631839160838951,-0.032340048951048604,-0.02791751879699263,-0.05006845864661608,-0.01618205594405588
2015-08-21,0.04612116783216831,0.03304442657342609,0.02309908270676632,0.040229721804511655,0.07306788811188819
2015-08-24,0.06821936596736668,-0.04761862470862425,-0.04142345112781913,-0.021160067669172212,-0.05653942325581397
2015-08-25,-0.06217862237762224,-0.060824286713286414,-0.06479506015037502,-0.05860078195488729,-0.11729995104895051
2015-08-26,0.006446559440559656,0.10256928671328679,0.08957784210526332,0.03501142857142886,0.05915854861111133
2015-08-27,0.009691685314685455,0.02842342657342644,0.05923437593984933,0.007385278195488801,0.035682465277777506
2015-08-28,-0.024703496503497558,-0.010491741258742013,-0.031539766917293724,-0.07456116541353405,-0.01699960416666755
2015-08-31,0.03319613488372069,-0.010224251162790444,-0.02312129999999988,0.015415319999999849,-0.008683689814815163
2015-09-01,-0.04500699300699266,0.03586013986014001,0.06769924812030023,-0.011654135338345873,0.037409722222222414
2015-09-02,0.04065230769230798,-0.012591209790210216,0.010520037593985027,-0.010718338345865476,0.01590345138888855
2015-09-03,-0.04323493706293622,0.01636767132867105,0.006896135338345784,0.013967436090226326,-0.028761812499999716
2015-09-04,-0.016904209790210206,-0.01150279720279818,-0.031204541353384064,-0.0008062255639102217,0.010552680555554863
2015-09-07,-0.0006395209302322323,-0.004037246511627397,-0.0040202499999996005,0.0001577600000005492,-0.003852120370369491
2015-09-08,0.009406391608391546,0.009954748251748318,0.05052163909774473,0.012656000000000549,-0.004529923611110761
2015-09-09,-0.002596188811189375,0.02268695104895063,0.019268887218044435,-0.0040220751879705245,0.02706188888888875
2015-09-10,-0.05974707692307588,0.004718335664335239,-0.03047594736842053,-0.031222676691729255,-0.04581355555555548
2015-09-11,-0.07003815384615321,0.030581734265733768,0.002031977443608566,-0.0334869097744355,-0.008174152777777992
2015-09-14,0.0061282999999998115,0.007493716279069584,0.023133429999999927,0.017122420000000152,0.005072497685185133
2015-09-15,0.005863083916084118,-0.0027435454545440482,-0.03628427819548781,-0.006842879699247,-0.011109749999998971
2015-09-16,0.030963272727273082,0.016802139860140203,0.003752511278195479,0.030017947368421276,0.007618138888889234
2015-09-17,0.0416610839160837,-0.014918146853147476,0.01546209022556354,0.012191240601503232,-0.013093993055555898
2015-09-18,0.031113027972027543,0.03712408391608328,0.03237241353383467,0.03848418796992436,0.08513129861111048
2015-09-21,-0.048918451162790255,0.03046758837209327,-0.020144784999999183,0.06636474749999988,-0.011776206018518148
2015-09-22,0.02717584615384585,0.006310664335664297,0.0163555939849621,0.024287676691729827,-0.008704506944444976
2015-09-23,0.011236181818182023,-0.004316447552447065,0.04115023308270737,0.02447653383458631,0.03741528472222243
2015-09-24,-0.029353846153845946,0.02754933566433568,-0.005917669172932245,-0.018227300751880324,-0.034222583333333195
2015-09-25,0.06261632867132853,0.03983708391608447,0.028301413533835106,0.08132600751879737,0.04606884722222277
2015-09-28,0.20426552668213493,-0.12582913457076544,0.011831954999999821,-0.03270616749999969,0.029046311778290833
2015-09-29,0.04364496527777727,0.04323024999999979,0.07023836090225524,0.0060079172932336845,0.0581330902777774
2015-09-30,-0.00794212500000027,-0.03795052777777749,-0.05427832835820838,0.007601223880597012,-0.009849638888888894
2015-10-01,0.009559440559440139,0.03841258741258803,0.034835820895522916,0.058559701492537475,-0.0010069444444442378
2015-10-02,0.07223252447552463,-0.04008420279720321,-0.004645164179104292,-0.021943410447760964,0.0327051805555557
2015-10-05,-0.22077246279069793,-0.007038934883720903,0.01948056079404568,-0.009615923076922661,-0.09557778009259205
2015-10-06,-0.033411265734265935,0.025597720279720914,0.07030522388059685,-0.024612358208955458,-0.03220643055555521
2015-10-07,0.008755685314685756,-0.058476181818181344,0.04381280597014953,-0.08181002985074554,-0.03275313888888797
2015-10-08,-0.08779940559440533,0.04895458741258774,0.010349902985074915,-0.02081629104477595,-0.02473018055555535
2015-10-09,-0.031232062937062727,-0.0028218321678323945,0.022703820895521788,-0.05379911194029881,-0.039262819444444645
2015-10-12,-0.0003235209302330925,-0.0061516534883717215,-0.002755119106699703,0.0006144888337468013,-0.004309034722222037
2015-10-13,0.03844232867132791,-0.0547238531468535,-0.036520466666667334,0.03592890370370415,0.035761548611110486
2015-10-14,0.007672545454545811,-0.027141265734265955,-0.007176525925925263,0.011641800000000074,-6.187499999923138e-05
2015-10-15,0.023728153846153403,-0.04307602797202756,-0.020158748148148144,0.013093014814814731,-0.07441623611111096
2015-10-16,-0.012041384615384901,0.01693964335664288,0.014909474074072592,-0.032501562962963165,-0.003232548611112004
2015-10-19,0.0028124756380511857,0.007834879350348078,0.038488068627450564,0.0568800980392158,0.041677949074073975
2015-10-20,0.08434397916666722,-0.013592354166667084,-0.023948845588235075,0.043013183823528985,-0.026253423611111538
2015-10-21,0.011824222222222295,-0.00028371527777763377,0.022297686131386354,0.04489885401459825,0.04175839310344759
2015-10-22,0.02771722758620648,0.03316136551724068,0.006613197080291532,-0.011750598540145913,0.016917193103447442
2015-10-23,-0.050441924137931124,-0.04785594482758541,-0.08166620437956162,-0.0636997372262774,-0.05362848630136957
2015-10-26,0.0320373256880737,-0.03190800688073378,0.006343614077669991,0.066785148058252,0.05857188812785339
2015-10-27,0.012409268965517087,0.018350448275862064,0.05906791970802925,0.10248027737226285,0.01845813013698643
2015-10-28,-0.029422406896552275,-0.006048848275862575,-0.05591019708029183,-0.038593299270073295,-0.049104123287671664
2015-10-29,0.023840937931034617,-0.004206510344827315,-0.010476124087590596,-0.05919415328467204,0.044136047945205474
2015-10-30,0.023695151724137865,-0.05081281379310447,-0.01668892028985528,-0.011480891304348036,-0.014818219178081848
2015-11-02,-0.03406436781609232,-0.04213333333333279,-0.054339805825242574,-0.0379053398058249,-0.044066513761467856
2015-11-03,0.006372358620689852,-0.012606027586206138,-0.0437634306569335,0.004407364963503651,-0.0013737448275857292
2015-11-04,-0.0018744344827592487,0.01322094482758599,0.011135715328467084,-0.02585298540146029,-0.01303486896551731
2015-11-05,0.028685000000000623,0.08891818620689662,0.03227011678832103,0.02301710218978073,0.06286500000000021
2015-11-06,0.029139393103448555,-0.012302172413792412,0.01648965217391392,0.007517934782608327,-0.025221493150684796
2015-11-09,0.08858402277904286,0.025733134396355124,0.0362325179856117,0.010028383693046088,0.03589873242630366
2015-11-10,0.01919284931506815,0.05539321917808185,0.04064838129496388,0.0683749136690641,0.07995464625850299
2015-11-11,0.00046414965986394535,-0.001183333333332926,-0.0008034316546758991,-1.5273381294964895e-05,-0.001988142857142449
2015-11-12,0.05281656462585027,0.13527399319727887,0.06276915107913685,0.1233846978417271,0.11118422448979579
2015-11-13,-0.01969542176870646,0.004207918367346466,-0.0002432302158273357,-0.018730604316546707,0.03185904761904714
2015-11-16,0.04586303401360579,0.003192444444443873,0.04101518421052621,0.031230488038277604,0.0062119886877825565
2015-11-17,0.057317843537415286,0.026421394557823052,0.09259092086330885,0.07218385611510741,0.06897191836734644
2015-11-18,0.05479363265306123,-0.046530612244898364,-0.06432922302158312,0.06639684172661871,0.05049764625850312
2015-11-19,0.028152673469387615,0.0005094081632649027,-0.04044881294964035,0.047796359712229855,0.02155348299319742
2015-11-20,0.040042843537414816,0.009110748299319868,-0.02798012230215842,0.04867525899280547,0.0248676326530615
2015-11-23,0.009977414027149252,-0.028910221719456626,0.017279055023923472,0.04546516267942519,0.02557013513513552
2015-11-24,-0.0016850136054431912,-0.00086382312925211,-0.015705913669064955,0.007412964028776331,-0.005534598639456059
2015-11-25,0.02948920408163183,-0.009493775510203667,-0.021313474820143664,-0.025075942446043168,-0.007642442176870478
2015-11-26,0.00012858108108121662,-0.0015351486486485809,-0.001628611510791437,-0.000389532374100719,-0.0017056959459458782
2015-11-27,0.0016880202702704748,0.004373020270270881,0.0035968273381299983,0.0055473812949640286,0.004936554054054662
2015-11-30,-0.01376329864253399,0.06148990950226209,0.038454369304555834,0.047657033573141126,0.0394849977477475
2015-12-01,-0.062210884353741495,-0.042068027210884415,-0.011661870503597332,-0.011697841726618483,-0.0535675675675675
2015-12-02,-0.01397704054054007,0.006720236486486904,0.009692179856115543,0.020542906474820797,-0.015373594594594121
2015-12-03,0.0850303581081077,0.05626202702702669,0.06804228776978447,0.04952269064748252,0.07516434459459452
2015-12-04,-0.006047020270269858,-0.007236506756756219,-2.0235714285138725e-05,0.046510242857143363,0.026170369127517384
2015-12-07,0.02905752027027001,-0.06723816666666602,-0.03992083253588493,0.05548474401913894,-0.009925496629213182
2015-12-08,0.10038403378378326,-0.07179365540540458,-0.08984963309352496,0.17617418705035937,0.09478430405405405
2015-12-09,-0.05191958108108107,0.04124082432432459,-0.04365873381294964,-0.037528129496403016,-0.01614627702702675
2015-12-10,0.03846664189189116,-0.018569155405405477,-0.06660694964028742,-0.023062165467626038,0.005650743243243239
2015-12-11,0.11189881756756836,0.003318283783783002,0.04698975714285619,0.23619979285714301,0.22450535570469718
2015-12-14,0.11480452702702705,-0.08906679954954959,-0.05172990191387539,0.01774221052631606,0.006906970786517289
2015-12-15,0.08001012162162194,-0.09332545945945969,-0.058350592857142135,-0.0825042928571433,-0.05880801351351364
2015-12-16,0.05061758108108148,-0.04692024324324351,0.01639070714285765,0.1278073142857141,-0.0833767094594591
2015-12-17,0.034464310810811145,-0.0925071216216214,-0.071654314285715,-0.10128235714285715,-0.10038614189189168
2015-12-18,0.1471226351351346,-0.16971875675675677,0.02403128571428553,-0.05672211428571442,-0.018752418918919045
2015-12-21,0.05900111261261217,-0.042515045045044796,-0.016559109523809623,-0.007196359523809853,0.009542516853932918
2015-12-22,-0.09527845945945908,0.08328824999999992,-0.00925855714285713,-0.0022051071428572187,0.05278483783783764
2015-12-23,0.0034961486486490977,0.0132179729729737,0.047169300000000074,0.025020264285714428,0.054953391891892626
2015-12-24,-0.029078486486486622,0.015626493243242973,0.021053542857142782,0.003591478571428704,-0.00578317449664456
2015-12-25,0.0,0.0,0.0,0.0,0.0
2015-12-28,0.0,0.0,0.0,0.0,0.0
2015-12-29,0.0,0.0,0.0,0.0,0.0
2015-12-30,-0.013360979729729999,0.013806000000000544,-0.02468147857142806,-0.00736379999999986,0.002064243243243518
2015-12-31,-0.04365178911564667,-0.015123482993197962,-0.032076842857143996,-0.009049571428571348,-0.012493844594595405
2016-01-01,0.0,0.0,0.0,0.0,0.0
2016-01-04,0.0,0.0,0.0,0.0,0.0
2016-01-05,0.0,0.0,0.0,0.0,0.0
2016-01-06,-0.037958912162161754,0.01865333783783764,0.044701878571429134,0.02804217142857165,0.04944381208053677
2016-01-07,0.00639750000000004,0.025737277027027102,-0.022624814285714438,0.06634476428571416,0.028596355704698512
2016-01-08,0.03269712837837798,-0.029901371621622035,-0.042378771428571646,0.044014028571428214,0.043757758389261076
2016-01-11,0.09688723146067396,-0.022006892134831417,0.00807521615201922,0.0300614180522563,0.13929887919463066
2016-01-12,0.07592610810810818,-0.07030468243243176,-0.061180249999999416,0.10958826428571372,0.06730171140939642
2016-01-13,0.035030324324323986,-0.006197135135135661,-0.04379779285714236,0.05900298571428534,0.08025774496644247
2016-01-14,0.14591597972972936,-0.08994847297297318,0.053219964285713746,0.13744302857142882,0.13816932214765057
2016-01-15,0.16174066891891814,0.11700520270270216,0.21311877857142858,0.10450385714285731,0.23338560402684583
2016-01-18,0.0011343573033712334,-0.0050916629213481335,-0.003030068883610329,0.0005734109263658935,-0.003878306487695171
2016-01-19,0.06525200675675744,-0.08725648648648711,-0.030270221428572063,0.056532900000000004,-0.06313459060402693
2016-01-20,0.21659941891891857,0.035435135135135964,0.1935049357142853,0.1142782428571438,0.0723383557046979
2016-01-21,0.03050719594594581,0.07590233783783687,0.04421397872340366,-0.04992551063829788,0.03540383892617382
2016-01-22,-0.005213317567567561,0.08113137837837842,-0.02139247517730519,0.08230175177304992,-0.010085651006710994
2016-01-25,0.022594853932584254,0.026355152808988428,0.014627877068558112,0.04009082742316777,0.01266561607142817
2016-01-26,0.009616810810810617,0.0981962229729729,0.057692801418439854,-0.0458512553191488,0.02954319463087195
2016-01-27,0.07129064864864851,0.10100506756756675,0.10345858865248161,0.15409202127659524,0.13514781879194587
2016-01-28,-0.007033601351351419,-0.06504945270270304,-0.0351962978723407,-0.02392478014184433,0.021273798657717512
2016-01-29,-0.13884438513513464,0.055256777027026825,0.05760648936170233,0.02715700709219873,-0.0019188255033555208
