,LMD,HIV4,VADER,FinBERT,Average
2015-03-09,0.02183386956521805,-0.00678532608695739,0.061736315789472106,0.021675684210527627,0.04618091489361597
2015-03-10,0.055303531914892574,0.056857829787233194,0.062146131578947356,0.054733078947367876,0.00619889361701978
2015-03-11,-0.028984148936169768,-0.016374106382980213,-0.06548951282051382,-0.06673497435897256,-0.01857010638297915
2015-03-12,-0.028977425531913813,-0.06967934042553106,-0.06886599999999923,0.0946627692307687,-0.06104189583333272
2015-03-13,0.011731000000001726,-0.0453494255319166,-0.013204564102564847,-0.07298423076923048,0.029131833333333124
2015-03-16,0.05564593617021319,-0.01771246808510596,0.011117474999999497,0.039325774999999494,0.04444575000000041
2015-03-17,0.0023754374999997814,0.12329233333333185,0.14300007499999925,0.01923532500000051,0.12089862499999998
2015-03-18,0.042719416666666864,-0.055500062499998955,0.010015225000001033,0.11788472499999975,-0.023561562499999578
2015-03-19,0.010783416666667298,0.003742395833333952,-0.0703542682926822,0.05152014634146366,-0.006403142857142242
2015-03-20,0.005142291666667703,0.003231624999999165,0.03665607317073,-0.004077219512195377,0.07461895918367224
2015-03-23,0.013778755102040406,-0.0010746122448987753,0.04122851219512098,-0.018426219512194884,0.012135632653061224
2015-03-24,-0.0411105306122449,-0.008963836734692655,-0.03662558536585121,-0.036414121951219264,-0.05660853061224387
2015-03-25,-0.03420887755102081,-0.02095726530612306,0.0396024634146339,-0.0068168536585373075,-0.0004427959183683635
2015-03-26,0.00999675510204041,0.004333857142857347,-0.055672926829266584,-0.017073365853657558,-0.020123755102039995
2015-03-27,-0.010024469387754897,-7.032653061224181e-05,0.013337926829268541,0.032317560975610726,-0.025550551020408374
2015-03-30,0.02159406122448918,0.025284020408162043,0.03714456097560806,-0.01118753658536511,0.04201969387755041
2015-03-31,0.00028787755102020307,-0.037138632653061845,-0.03459904878048878,-0.04039309756097585,-0.04566502040816449
2015-04-01,-0.02271428571428654,0.09222448979591896,0.1000243902439017,0.08746341463414609,0.024632653061224283
2015-04-02,0.03428897959183817,-0.03201997959183716,-0.01488652380952452,-0.058029404761905004,0.0013342400000012071
2015-04-03,0.0,0.0,0.0,0.0,0.0
2015-04-06,0.0,0.0,0.0,0.0,0.0
2015-04-07,0.0,0.0,0.0,0.0,0.0
2015-04-08,0.009447259999999399,0.03206839999999963,0.10136741860465072,-0.01254362790697604,-0.006030960000000989
2015-04-09,0.0338845200000004,-0.043834500000000005,-0.12326334883720769,0.08119809302325606,-0.0258062999999992
2015-04-10,-0.06103493999999961,0.026365,0.05252325581395394,-0.04279860465116348,-0.054064725490195274
2015-04-13,-0.0022726799999994024,-0.003998559999998809,0.022299113636363638,-0.006536204545454772,0.0016840980392158794
2015-04-14,-0.028160999999999197,0.055575980000000184,-0.0323297272727275,-0.05652238636363659,-0.016976764705882344
2015-04-15,0.006140320000000597,0.006022299999998795,0.043645818181817495,0.07388054545454592,0.04987882352941216
2015-04-16,0.03321756862745077,-0.026248843137255097,0.019724111111110887,0.021234155555556,-0.008682509803921773
2015-04-17,0.01898280392156764,0.007194627450980983,0.0046881111111128845,-0.03609699999999911,0.012687480769232113
2015-04-20,-0.009498647058823525,-0.046063803921567635,-0.012162326086956082,0.030158282608695654,-0.03043894230769211
2015-04-21,0.009243884615383073,-0.011995076923075571,0.01682919565217457,0.012343913043477608,0.013646673076922687
2015-04-22,-0.06791836538461461,-0.0035700384615388473,0.014505565217392158,0.04678654347826067,-0.025523269230768853
2015-04-23,-0.013915346153846733,0.035461653846152894,-0.02394910638297893,0.020155276595743836,-0.006919250000000766
2015-04-24,0.02661586538461423,0.055983884615383464,0.07629489361701892,0.0007821489361691528,0.053498452830187164
2015-04-27,-0.014223865384617503,-0.04954651923076923,-0.09768208510638211,0.040135255319147876,-0.010515716981132643
2015-04-28,-0.062303096153846355,-0.05193303846153827,-0.05258570833333397,-0.03779722916666625,-0.07268575471698131
2015-04-29,0.006758245283018492,-0.024994283018867545,-0.013252208333331881,0.04279324999999979,-0.028320169811320746
2015-04-30,0.022774207547169256,0.009763584905660372,0.05067816666666666,-0.0025440833333333275,0.016775999999999243
2015-05-01,0.00977358490566059,-0.039849056603773025,-0.04512499999999937,-0.0030416666666666656,0.034207547169811496
2015-05-04,-0.02149871698113226,-0.06496722641509414,-0.030656208333333126,-0.03362120833333374,-0.030380490566036974
2015-05-05,0.005504962264151318,-0.004985830188678661,0.03513825000000063,0.10121447916666541,-6.218867924471388e-05
2015-05-06,-0.00902215094339679,-0.04650015094339491,0.017993187500000212,0.03281668749999979,0.001680396226414898
2015-05-07,0.005782150943395482,0.06855666037735776,0.06088097959183591,0.041510285714284285,0.049754584905659247
2015-05-08,0.011661150943395857,-0.02259735849056642,-0.03871022448979552,0.005039755102039998,-0.024364111111111107
2015-05-11,0.019153339622640007,-0.06034750943396111,0.009585918367347748,-0.05880518367347063,0.028934962962962062
2015-05-12,-0.06629583018867906,0.017515113207546767,-0.010867612244898371,0.06640191836734775,-0.08175477777777797
2015-05-13,-0.06360579245282943,0.026398396226414312,0.007487591836733462,0.056533489795919184,-0.030873370370370006
2015-05-14,0.043960679245282804,0.11781047169811396,0.07859667346938859,-0.01846857142857205,0.02029655555555648
2015-05-15,-0.04813981481481463,0.08025274074074201,0.09298738775510348,-0.11733683673469471,-0.017874925925924996
2015-05-18,0.05194311111111,-0.016735796296297185,0.0467637346938749,0.009602081632653067,0.04473072222222184
2015-05-19,0.02899340740740667,-0.055448703703703334,-0.025947673469387346,0.029792081632652654,-0.019353944444444257
2015-05-20,-0.015490759259258888,0.028138740740741117,0.03443857142857204,-0.014007163265306526,-0.011604074074074447
2015-05-21,0.012458574074075364,-0.06522898148148036,-0.02361108163265204,0.037182999999999175,-0.03316151851851795
2015-05-22,0.018758537037037212,0.01220750000000037,-0.008957857142856115,0.01241287755102143,0.013411962962964626
2015-05-25,0.012144777777777789,0.0007747222222222237,0.0035208775510208166,0.029580265306123267,0.02057707407407518
2015-05-26,-0.057310759259259644,0.009008629629629254,-0.018682959183673475,0.013090122448978982,-0.03271868518518519
2015-05-27,0.03535588888888779,0.009532259259260366,-0.023023571428569388,0.0005274489795928578,-0.008892351851850742
2015-05-28,-0.04566292592592464,0.042532185185185006,-0.02455012244897938,0.06322830612244859,0.03275574074074111
2015-05-29,0.017588555555556475,0.02707492592592575,-0.050822428571428366,0.05064146938775489,0.0184517962962965
2015-06-01,0.028845148148148515,0.003932444444444433,-0.06750673999999979,0.0695015599999996,-0.009314907407407777
2015-06-02,0.03201766666666722,0.012409629629629612,-0.06166113999999998,0.04194026000000001,0.0032891111111109416
2015-06-03,0.056829648148148316,0.014274481481481473,-0.0689028999999994,0.05321141999999979,0.0030479259259261118
2015-06-04,0.012091592592592591,0.037257722222222026,-0.037067879999999595,0.042060300000000196,0.010178240740741121
2015-06-05,0.06733333333333187,-0.015444444444443704,0.05026530612244897,0.0009999999999991678,0.026388888888887792
2015-06-08,-0.003040277777778144,0.025019185185184072,0.01843871428571286,-0.03523640816326674,0.011739648148146667
2015-06-09,0.021123499999999993,0.03278692592592665,0.050140204081633055,0.11062846938775428,0.0679585740740739
2015-06-10,0.04126759259259298,0.019408388888887965,0.06625548979591754,-0.00888769387755021,0.08510281481481483
2015-06-11,0.035911703703703515,-0.011822092592592965,0.0698366938775504,-8.587755101999595e-05,0.06633470370370352
2015-06-12,0.011516240740740745,0.017141611111111107,-0.0029747142857146957,-0.0003926734693883736,-0.01846142592592648
2015-06-15,0.02487459259259315,-0.03809207407407426,-0.04142008163265349,0.013640795918367157,-0.03751240740740702
2015-06-16,0.005346425925925742,-0.0055610925925907335,-0.003420163265305097,-0.06844185714285672,-0.03533961111111037
2015-06-17,-0.02121670370370445,-0.06908027777777852,-0.041406399999999996,-0.0004615200000003994,-0.011311851851852574
2015-06-18,0.03398144444444332,0.01197033333333407,-0.023325299999998203,0.008518979999999409,0.058209944444444814
2015-06-19,0.0013543703703701865,-0.04713990740740704,-0.026319739999999796,0.053737180000000204,-0.045481000000000174
2015-06-22,0.015927796296296304,-0.10142674074073946,-0.0625693399999992,-0.00834041999999938,-0.10071529090909036
2015-06-23,-0.022803555555554623,-0.01776611111111038,0.0085455200000014,0.04964333999999801,0.008509200000000005
2015-06-24,0.04046529629629554,0.019289814814815745,0.036761220000001996,0.024853639999998803,0.060088781818181836
2015-06-25,0.025876181818181833,0.0025693636363634666,0.00575011999999979,-0.046209400000000206,-0.033891690909091256
2015-06-26,-0.036918509090908005,-0.015981854545454723,-0.0027843799999999917,-0.0627020399999992,-0.01733872727272691
2015-06-29,0.0884619090909082,0.1172739090909087,0.029981579999999956,0.02757454000000036,0.03400333928571394
2015-06-30,-0.0704760545454551,-0.04235932727272727,-0.03136958000000098,-0.016660780000000392,-0.043905890909092006
2015-07-01,0.09429090909090962,-0.027327272727272714,-0.029200000000000212,0.0759599999999998,-0.02461818181818165
2015-07-02,0.07218598181818091,0.05840294545454472,0.08030959999999959,-0.008400719999999601,0.0677114
2015-07-03,-0.00014854545454490877,-0.0022564545454538173,-0.0007202199999996013,0.0004767399999994001,0.0003251999999998186
2015-07-06,0.05912838181818201,-0.018621454545455086,-0.020860840000000207,0.0700843999999988,0.04339216363636345
2015-07-07,0.02742745454545346,0.03760996363636309,0.04687612000000021,0.06661195999999842,0.06487278181818125
2015-07-08,-0.021902909090909275,0.06643869090908965,0.041731899999999,-0.012690040000000034,0.009856964285713945
2015-07-09,0.11383929090908983,-0.026522290909090175,-0.03455868000000018,0.1369727200000004,0.05262655357142838
2015-07-10,-0.028025327272727624,0.0011135090909103712,-0.017554119999998997,-0.02654030000000081,-0.07435041071428554
2015-07-13,0.0027965272727276166,-0.00319072727272692,-0.005113274509803138,-0.05259449019607785,-0.038219660714284114
2015-07-14,-0.04070176363636328,0.03981216363636363,0.0421931568627449,0.036574117647059416,0.03456266071428535
2015-07-15,-0.015469090909090898,-0.05807034545454509,-0.0055057058823517685,0.059605470588234316,0.01456294642857143
2015-07-16,-0.008405090909090732,0.054827381818182364,0.03210788235294,0.024054745098038236,0.01650244642857055
2015-07-17,0.04159427272727235,0.03982978181818163,0.031066921568627448,0.05750545098039157,0.06485380357142874
2015-07-20,0.031071581818180365,0.11115661818181727,0.08472339215686216,0.09508441176470528,0.09953037499999859
2015-07-21,0.030429072727271442,0.020555563636363273,0.05106307843137195,-0.01808729411764766,0.03467651785714125
2015-07-22,0.053811490909090015,-0.01585005454545437,-0.03135792156862746,0.0414061960784302,0.07284717857142732
2015-07-23,0.0014644363636379977,0.04150361818181909,0.04663550980392136,0.017649960784314318,0.05694603571428624
2015-07-24,0.058539618181818014,0.16501578181818108,0.05159409803921552,0.00831625490196118,0.06490194642857106
2015-07-27,-0.03367936363636309,-0.05190103636363674,0.05380231372549097,-0.013432196078428825,0.01602573214285858
2015-07-28,-0.02757744642857214,0.003119535714284644,0.001040000000000394,0.10712676470588077,0.07501853571428482
2015-07-29,0.01266980357142947,-0.0949816249999989,-0.09551021153846098,-0.0818745384615381,-0.013234124999999123
2015-07-30,-0.015947357142857322,0.04561957142857055,-0.005099903846153661,0.03146088461538424,-0.07717384210526315
2015-07-31,0.008233767857143732,0.038349553571428205,0.07716076923076903,0.03662551923076904,0.16870392857142913
2015-08-03,-0.029678571428571242,-0.019607142857141966,-0.04634615384615462,-0.010230769230769036,-0.04849999999999982
2015-08-04,0.015291767857142334,-0.04404012500000106,-0.09437711538461499,0.06366480769230749,0.01995732142857072
2015-08-05,-0.009634232142857501,0.03857621428571393,0.010819942307692886,0.003227096153846727,0.05717108771929806
2015-08-06,0.05918592857142821,0.032341839285714116,-0.01098086538461558,0.08564032692307616,-0.007209192982457366
2015-08-07,0.05620474999999947,0.05898323214285697,0.09280305769230768,-0.04222353846153884,0.025911596491227713
2015-08-10,-0.038921803571428756,-0.11209889285714232,-0.11397557692307594,-0.0034927115384613436,-0.0500158421052614
2015-08-11,0.03416321428571393,0.013039071428571074,0.04932615384615391,0.038070461538461726,0.016429228070176327
2015-08-12,0.05854260714285752,-0.019659267857142854,-0.07421926923076907,0.059515423076923354,0.006382070175438791
2015-08-13,0.034966267857143386,-0.04868687499999911,-0.1213148867924515,0.06526301886792434,-0.005610561403508076
2015-08-14,0.04219139285714304,0.03540928571428535,0.03533800000000018,-0.04737188679245207,0.017265789473684574
2015-08-17,-0.05576121428571464,0.030221982142857328,0.056013716981131494,-0.046239754716980754,0.021053140350877176
2015-08-18,0.035116339285714455,0.03866087500000071,0.02179716981132359,0.13677896226415187,0.037121105263159294
2015-08-19,0.1252593157894737,0.08477868421052437,0.18005160377358398,0.09133616981132,0.07259847368420964
2015-08-20,-0.03521675438596474,-0.021722403508771932,-0.011974132075471709,-0.0022455283018858675,-0.06840054385964896
2015-08-21,0.01828073684210544,0.08673435087719124,0.09794711320754508,0.08396333962264148,0.1126400701754365
2015-08-24,0.0338061929824565,0.21891882456140277,-0.020000471698113587,0.054457566037736396,0.07948414035087666
2015-08-25,-0.11366963157894806,-0.18589843859649055,-0.17628505660377244,-0.06414126415094415,-0.1407411052631577
2015-08-26,0.044324157894737204,0.04870359649122826,0.0010853773584911094,0.06455020754717133,0.07369343859649206
2015-08-27,0.031260999999999636,-0.01611205263157947,0.02591564150943395,-0.040587132075472286,0.06454945614034982
2015-08-28,0.0008837719298236679,0.031989561403507706,-0.0029970000000011533,-0.1108643773584913,0.033859771929823874
2015-08-31,-0.028125368421052285,-0.0020765438596492955,-0.07922932075471605,0.026202283018867366,-0.017056385964912282
2015-09-01,-0.08943859649122649,0.06496491228070227,0.11490566037735848,-0.09047169811320716,-0.010894736842104397
2015-09-02,0.04037399999999931,-0.0253267543859658,0.008891075471697162,-0.045460566037737134,0.03458610526315705
2015-09-03,-0.02640208771929878,-0.005211473684209485,-0.021599433962264155,-0.0010813396226411198,-0.030961701754385437
2015-09-04,-0.024401982456139826,0.021509017543858068,0.0255732452830183,0.05021856603773623,0.03206252631578912
2015-09-07,-0.0022433684210517555,-0.009301192982455611,-0.006825018867923774,0.0017918867924530178,-0.003727543859648594
2015-09-08,-0.09738656140350876,-0.011375631578948074,-0.012787188679245262,-0.043970905660376036,-0.009845245614035245
2015-09-09,-0.05329152631578876,0.01401359649122789,0.006481150943396413,0.03888979245282981,-0.005830596491227885
2015-09-10,-0.02212921052631509,-0.06947145614035069,-0.0616635660377334,-0.037885396226414146,-0.0378084561403493
2015-09-11,-0.031090596491227536,-0.014374543859649124,0.03473877358490414,-0.08145656603773471,-0.009031403508772108
2015-09-14,0.046929596491227195,-0.028722877192982454,0.006125566037735663,0.0023502264150943443,0.017018421052631582
2015-09-15,0.0002524385964919318,-0.048886421052630004,-0.014379679245282077,-0.0348452641509417,-0.001966771929823679
2015-09-16,-0.03435777192982473,0.01576835087719351,0.00784794339622736,0.0070182075471696154,-0.029035631578946664
2015-09-17,0.052526614035086495,0.02415015789473632,0.05706184905660392,0.0565038490566034,-0.0003126140350864933
2015-09-18,0.03271721052631422,0.06996899999999916,0.042305339622641894,0.08226869811320643,0.07448749122806927
2015-09-21,-0.025559017543858985,0.07114747368421057,0.02750537735849148,0.057244245283018726,0.01679831578947433
2015-09-22,0.06313731578947243,-0.0794321052631576,-0.04940588679245225,-0.0002512452830184895,-0.06383238596491285
2015-09-23,0.034643298245614726,0.1210221754385972,0.14328060377358603,0.01643433962264038,0.10058454385964985
2015-09-24,0.08018159649122825,-0.017557912280700864,0.029009660377359806,0.06777343396226435,0.003917421052632088
2015-09-25,0.11212128070175438,0.06997636842105352,0.02534588679245396,0.020612547169811316,0.06730442105263297
2015-09-28,0.5204289473684216,-0.1537438421052638,0.1702007924528296,0.3218793962264156,0.46966147368421063
2015-09-29,-0.013126859649124028,0.05960645614035056,0.17208271698113153,0.046223886792453414,0.17340010526315683
2015-09-30,0.020345701754384913,-0.058454228070175085,-0.14323022641509436,0.08591458490566056,-0.02807914035087703
2015-10-01,-0.03463157894736895,0.08445614035087753,0.06639622641509468,0.015924528301886585,-0.10056140350877193
2015-10-02,0.048420964912280366,0.02590185964912213,0.05223283018867792,0.0005419811320753198,0.11763356140350756
2015-10-05,-0.1628624912280709,-0.11805773684210458,-0.11149269811320645,-0.01884918867924492,-0.25925708771929823
2015-10-06,-0.010105964912281412,-0.03663515789473614,-0.05578203773584907,-0.04864267924528357,-0.08345471929824615
2015-10-07,0.0037867017543859616,-0.0426502631578942,0.0697049056603783,-0.16117756603773473,-0.05880584210526229
2015-10-08,-0.08811064912280668,0.09914349122807213,-0.01965067924528206,-0.07199316981132038,-0.08100754385964913
2015-10-09,-0.0010987543859651062,-0.030632877192982803,-0.04753494339622662,-0.06885086792452887,-0.09562422807017594
2015-10-12,-0.003889964912280525,-0.006952017543859471,-0.006108777777777408,0.002774611111110002,-0.0061172105263161405
2015-10-13,0.08512421052631597,-0.0483537719298237,-0.009556833333334454,0.07913011111111203,0.027495649122807712
2015-10-14,0.022961368421052807,-0.03915938596491193,-0.013465351851851111,0.016810666666666307,-0.04319529824561369
2015-10-15,0.04273063157894755,0.01645614035087772,-0.07585948148148074,0.010053851851852407,-0.013994789473684204
2015-10-16,-0.05908089473684369,0.013179210526314395,-0.01996385185185314,-0.005414462962963348,0.013550298245612288
2015-10-19,0.039787807017544904,0.007389754385965085,0.06200877777777722,0.012546518518518885,0.07719147368421053
2015-10-20,0.212529017543859,-0.19481326315789577,-0.1644815185185189,-0.000816166666666292,0.027685637931032927
2015-10-21,0.07614406896551688,0.04449318965517155,-0.020740890909091984,0.03820912727272725,0.04337884482758448
2015-10-22,0.018536275862068283,-0.01526172413793087,0.06585276363636366,0.05060976363636382,0.06394458620689604
2015-10-23,-0.10547362068965482,-0.026455862068964813,-0.16869383636363566,-0.06147843636363619,-0.09941279310344742
2015-10-26,-0.010032275862068115,0.026497413793102918,-0.006871454545456188,0.12618125454545362,0.0995608103448269
2015-10-27,-0.05326951724137878,-0.05417584482758622,0.06438918181818218,0.0738327818181822,0.06206975862068949
2015-10-28,-0.0012369482758625844,-0.04881743103448292,-0.09999345454545473,-0.10146490909090929,-0.0735264137931045
2015-10-29,0.023263344827585512,-0.06905136206896517,-0.08715132727272744,0.0393874727272729,0.03268375862068947
2015-10-30,-0.05391972413793156,-0.07513441379310395,-0.07883401818181852,0.03391074545454492,-0.04478555172413862
2015-11-02,0.004275862068966378,-0.038482758620688805,-0.04647272727272712,-0.010072727272726378,-0.023724137931033444
2015-11-03,-0.0032597068965520646,0.04024734482758707,-0.024954236363636566,-0.021881745454545628,0.012998241379310346
2015-11-04,0.013065879310344797,-0.016878068965517433,0.13852034545454509,0.014598127272728151,-0.003138862068965845
2015-11-05,0.10257268965517241,0.07800125862069,0.0928957090909098,0.0794949454545449,0.14910503448275914
2015-11-06,0.0525935517241376,0.056479637931034984,0.09202600000000108,0.054982836363635816,0.05097944827586224
2015-11-09,0.014735775862069147,0.08548901724137879,0.1112773454545453,0.008572418181818727,0.05017058620689656
2015-11-10,0.017524637931033635,0.09372646551724068,0.06230596363636291,0.12068118181818145,0.11526211864406712
2015-11-11,-0.00035131034482724214,-0.002350448275861034,-0.0019502363636359993,-0.001471872727272363,-0.0007928983050840671
2015-11-12,0.06363958620689691,0.2735320689655173,0.2862564000000001,0.2567029272727282,0.23957086440678033
2015-11-13,0.013302482758621389,0.052511741379308786,-0.041109272727273466,0.009068218181819078,-0.00015520338983033145
2015-11-16,0.01469850000000086,0.01425846551724089,0.03345852727272687,0.02683560000000183,-0.08452410169491507
2015-11-17,0.11620339655172462,-0.1732057068965514,-0.08088938181818273,0.15556783636363597,0.10302823728813493
2015-11-18,0.08762808620689622,-0.03614005172413794,-0.03677820000000111,0.17658587272727255,0.12340942372881339
2015-11-19,0.002452189655173443,-0.013825793103448624,-0.11903370909090982,0.0505741272727271,0.0379076440677966
2015-11-20,0.13197703389830492,0.03464569491525491,0.011014854545454356,0.09233865454545437,0.07900188135593288
2015-11-23,0.07672457627118645,0.022880372881356605,0.04008956363636382,0.12615796363636347,0.07890408474576324
2015-11-24,0.014569120689655685,-0.012037844827586389,-0.004365236363637251,0.035139472727272344,0.02923049152542306
2015-11-25,0.0066258983050849155,-0.054784711864406775,-0.022230418181818364,0.009412818181818905,-0.04574938983050796
2015-11-26,0.0005088135593223738,-0.0022996101694915247,-0.0029099454545454552,-0.0010454909090907274,-0.0015364915254235585
2015-11-27,0.009563220338983222,0.005153779661016952,0.020660163636364005,0.0024345454545456366,0.021053406779661523
2015-11-30,-0.022070322033897628,0.060429728813558826,0.11556441818181835,0.039356018181818546,0.05156022033898271
2015-12-01,-0.09491525423728729,-0.05642372881355847,-0.04745454545454508,-0.03629090909090872,-0.04896610169491457
2015-12-02,-0.04299906779660966,-0.0027393389830503395,0.004012357142858379,0.06644935714285805,0.009082288135594396
2015-12-03,0.11930159322033779,-0.03266555932203458,0.04449689090909164,0.07510281818181928,0.032046915254237134
2015-12-04,0.04194059322033913,0.05097496610169576,0.08875437500000034,0.10917651785714268,0.06838230508474594
2015-12-07,0.06601467796610169,0.028734576271186953,0.0776773272727269,0.09785954545454545,0.03401061016949235
2015-12-08,0.1856657288135583,-0.12882662711864326,0.17505276363636402,0.27653409090909065,0.171818864406779
2015-12-09,-0.13258983050847425,0.13100044067796696,0.1065430000000002,-0.09590041818181856,-0.07136103389830424
2015-12-10,-0.05055672881355898,-0.08529811864406728,-0.05801998181818219,0.0183331090909089,0.04748901694915235
2015-12-11,0.1606803220338995,0.0009819152542367947,0.1225046964285712,0.31421476785714303,0.0367359999999998
2015-12-14,0.2652754237288136,-0.044460237288136084,-0.06320803571428554,-0.055735875000000004,0.08489764406779637
2015-12-15,0.19842923728813494,-0.09895325423728749,0.04288800000000069,0.10944937499999835,0.11193340677966067
2015-12-16,0.21249310169491556,-0.27565505084745834,0.017236107142857844,0.07044753571428537,-0.13627359322033863
2015-12-17,0.07023467796610221,-0.08212830508474595,0.04459764285714143,-0.21074241071428573,0.03925698305084712
2015-12-18,0.06472667796610172,-0.4552928813559315,0.39591049999999983,-0.3180569821428566,0.002660779661016856
2015-12-21,0.10012393220338948,-0.020224050847457122,0.00385716071428553,-0.024354410714285887,0.03327438983050865
2015-12-22,-0.014365118644067958,0.059115644067797284,-0.13945907142856984,-0.04336957142857177,-0.10772488135593238
2015-12-23,-0.12098811864406664,-0.14311554237288068,-0.23559299999999966,0.020190553571429116,-0.14882410169491442
2015-12-24,-0.08179372881355948,0.009622305084746263,-0.0031395714285721425,-0.012438071428571073,-0.027530627118643725
2015-12-25,0.0,0.0,0.0,0.0,0.0
2015-12-28,0.0,0.0,0.0,0.0,0.0
2015-12-29,0.0,0.0,0.0,0.0,0.0
2015-12-30,0.010198423728813206,0.04668888135593288,0.014890785714286257,-0.00466069642857214,-0.035254847457627296
2015-12-31,-0.027224084745763377,-0.05236747457627203,-0.0038528392857166125,0.029062517857143057,0.038623220338981364
2016-01-01,0.0,0.0,0.0,0.0,0.0
2016-01-04,0.0,0.0,0.0,0.0,0.0
2016-01-05,0.0,0.0,0.0,0.0,0.0
2016-01-06,-0.037686271186441515,0.031480152542372894,-0.010323589285713922,-0.08247358928571394,0.015988338983050677
2016-01-07,0.13793247457627067,0.09437088135593169,0.16466757142857177,0.05629007142857107,0.15286169491525423
2016-01-08,0.039298593220337644,0.028279610169490512,0.05105878571428463,0.12621605357142823,0.09770944067796541
2016-01-11,0.1456820000000006,-0.14712361016949138,0.14197423214285732,0.21170214285714284,0.2689734745762713
2016-01-12,0.21392735593220394,-0.24574891525423648,0.051307392857143565,0.324752517857143,0.23537940677966132
2016-01-13,0.16770281355932168,0.04518540677966051,0.041858517857142494,0.1149727321428577,0.15786250847457578
2016-01-14,0.3604034406779652,0.1801663559322029,0.1636149107142846,0.06649148214285654,0.366577999999999
2016-01-15,0.4154247627118636,0.2514950847457619,-0.030523160714285204,0.2767276250000006,0.3673805932203393
2016-01-18,-0.0006643220338979644,-0.009036440677965427,-0.004753892857142853,0.0007569642857146444,-0.004131847457626271
2016-01-19,0.12684157627118609,-0.025588203389830665,0.07763798214285733,0.043247875000000345,0.09487547457627206
2016-01-20,0.42126811864406644,-0.052859000000000156,0.20327298214285733,-0.2429363571428562,-0.06905538983051031
2016-01-21,0.13365203389830504,-0.08797547457627236,0.12657878571428427,0.09481576785714303,0.11106318644067766
2016-01-22,-0.2031794067796612,-0.011648898305084048,0.13350594642857083,0.04717932142857162,-0.025217118644067955
2016-01-25,0.007058152542372025,0.12185262711864218,0.02140466071428535,0.07945982142857036,0.0036580847457618818
2016-01-26,0.06203859322033864,0.003373101694915419,0.06081112500000015,0.16437244642857124,0.12219972881355831
2016-01-27,-0.01479647457627069,0.2205122542372868,0.17644524999999947,0.10240035714285714,0.22856401694915188
2016-01-28,0.20329759322033777,-0.03514433898305153,-0.018020750000001064,0.05252949999999945,-0.006198915254239325
2016-01-29,-0.1336022542372871,0.13367577966101662,0.1584263928571427,-0.12421049999999927,-0.05924350847457575
2016-02-01,-0.02106896551724069,0.061862068965516874,0.10780357142857123,0.0074107142857142766,-0.059050847457627294
