,LMD,HIV4,VADER,FinBERT,Average
2015-03-06,-0.07631673913043475,0.07962556521739131,0.048869842105264204,-0.12849689473684053,0.04320832608695676
2015-03-09,0.016030811594203914,0.020973159420289055,0.05270498245613921,0.022252464912281663,0.0399388489208631
2015-03-10,0.03380641304347806,-0.03880978260869607,0.0025257368421049845,0.07904144736842078,-0.01017976595744808
2015-03-11,-0.03390661702127617,-0.04202076595744744,-0.040050184210527626,-0.04422178947368288,-0.00991717021276617
2015-03-12,-0.029548851063828718,-0.02805763829787192,-0.04763517948717898,0.0831815897435895,-0.07035923404255255
2015-03-13,-0.014120851063829367,-0.048778595744681894,-0.03413994871794923,-0.09626587179487206,0.0026237083333325185
2015-03-16,0.018253846153846072,-0.028504923076921825,-0.006129462184874032,0.05845801680672216,0.04385575694444549
2015-03-17,-0.04609410638297892,0.08412661702127598,0.12679935000000025,0.06578635000000001,0.12037010416666707
2015-03-18,-0.032428541666666436,-0.0043407499999995915,0.05345657500000027,0.12559527499999898,0.036201708333333533
2015-03-19,0.0009548750000004116,-0.009861020833332294,-0.10574857499999926,0.017735800000000003,-0.06373474999999916
2015-03-20,-0.02855818749999959,0.02553062499999959,0.025898999999998777,0.015946170731706583,0.06714459183673326
2015-03-23,-0.028586303448275036,-0.0034390758620705523,0.03986539837398284,-0.009287219512194798,-0.027803850340136393
2015-03-24,-0.058362755102040205,-0.007390020408161422,-0.000936341463411947,-0.03337902439024415,-0.06652448979591673
2015-03-25,-0.014782306122448165,-0.039589285714286125,-0.016435853658536344,-0.02701763414634195,-0.01744755102040898
2015-03-26,0.024088183673469384,0.0043517142857146945,-0.07553136585365683,-0.010118414634144635,-0.035322285714284495
2015-03-27,0.028592938775511022,0.023870877551020814,0.03254568292682952,0.02778051219512293,0.01789589795918388
2015-03-30,0.03186931292516871,0.02134859183673429,0.033032023999999126,0.0038611600000003103,0.023136577181207388
2015-03-31,-0.005655285714285506,-0.05207726530612287,-0.023612073170732443,-0.03329982926829341,-0.045989693877551634
2015-04-01,-0.015040816326531233,0.07406122448979592,0.031243902439023655,0.0807804878048778,0.02957142857142836
2015-04-02,0.05248895918367408,-0.035762857142856944,-0.03349697619047716,-0.05128892857142882,-0.023913259999998788
2015-04-03,0.0,0.0,0.0,0.0,0.0
2015-04-06,0.0,0.0,0.0,0.0,0.0
2015-04-07,0.0,0.0,0.0,0.0,0.0
2015-04-08,-0.03215448979591836,0.01707251020408102,0.06781573809523762,-0.03274954761904595,-0.032340300000001
2015-04-09,0.005811179999999798,-0.06436004000000001,-0.1218505348837198,0.034852348837209536,-0.044223419999999604
2015-04-10,-0.052311239999999586,0.017827780000000206,0.05912402325581512,-0.03218881395348841,-0.05063051999999941
2015-04-13,-0.010778225165562717,-0.002631337748343842,0.03162720610686992,-0.010143641221374195,0.01506818300653595
2015-04-14,-0.0283097600000002,0.051057,-0.03835218181818203,-0.07055061363636364,-0.02648207843137275
2015-04-15,0.03542388000000019,0.006335079999999402,0.0731109999999993,0.14905052272727315,0.04304035294117686
2015-04-16,0.0023740399999994002,0.0460145599999994,-0.027472386363636137,-0.024482454545454543,-0.02098396078431413
2015-04-17,0.01159070588235235,0.0165342156862753,0.03065231111111333,-0.015786377777776663,0.007221137254903334
2015-04-20,-0.027533660130719412,-0.014232431372547961,0.024787198529412434,0.033371220588235447,-0.012156608974358392
2015-04-21,-0.02628541176470647,-0.0012242156862739197,-0.00996510869565196,0.02559728260869479,0.014765307692307501
2015-04-22,-0.03226830769230789,-0.027050461538461933,-0.007773391304347391,0.07063795652173868,-0.02202296153846098
2015-04-23,0.046810846153845,0.018280442307691738,0.0014927826086952208,0.02919289130434609,0.029911442307691726
2015-04-24,0.002022961538461352,0.03757899999999846,0.039948127659572556,0.020845978723402766,0.030927711538459614
2015-04-27,-0.057630821656051906,-0.10594094267515786,-0.06812501418439602,0.017447531914893618,-0.050065817610061514
2015-04-28,-0.04895774999999962,-0.039517980769230375,-0.03810806382978724,0.007492574468086384,-0.036151113207546985
2015-04-29,0.004278846153845578,-0.009441865384614615,-0.0013400624999983304,0.06302143749999957,-0.017259584905660562
2015-04-30,0.0028755283018862244,0.003042962264150937,0.04741212499999895,-0.013213375000000629,0.008009641509433015
2015-05-01,0.003962264150943185,-0.04060377358490547,-0.025687499999999787,0.008937500000000213,0.0010000000000000026
2015-05-04,-0.02304566666666622,-0.04754182389937044,-0.03298630344827579,-0.03167586206896545,-0.02821638749999875
2015-05-05,0.004628433962264525,-0.025157735849055844,0.006809000000001467,0.07594195833333187,-0.023264471698111876
2015-05-06,-0.02356596226415245,-0.038481433962263965,0.038482395833333335,0.06113325000000083,0.043013547169810575
2015-05-07,0.0034222641509424395,0.061806056603772835,0.07190460416666564,0.00011654166666561676,0.030002490566036797
2015-05-08,0.0027868113207543403,-0.002612056603773394,-0.012034020408163057,0.008611142857142448,0.0049458867924526495
2015-05-11,-0.03975725465838603,-0.10822170807453219,-0.009926472972971747,-0.06776770945946034,-0.07388761728395125
2015-05-12,-0.022741754716980946,0.03677090566037734,0.011900469387754692,0.013861734693878776,-0.06723049999999964
2015-05-13,-0.06450381132075453,-0.0010781509433964377,-0.01086761224489835,0.05686663265306183,-0.08473335185185168
2015-05-14,0.05573681132075454,0.07513679245283077,0.05920202040816387,-0.03460183673469469,0.0543892592592598
2015-05-15,0.05119766037735829,0.06270122641509528,0.09016802040816405,-0.018324183673470194,0.03609750000000073
2015-05-18,0.038155518518517416,0.008046783950616357,0.029519837837835697,-0.040229472972972496,0.05870509202453933
2015-05-19,0.03782251851851778,-0.04225175925925889,-0.03637355102040714,0.03821132653061184,0.021543129629630373
2015-05-20,-0.0008969444444448151,0.041820370370370744,0.024820163265306342,-0.017956346938775507,-0.027461259259259824
2015-05-21,0.037577500000000735,-0.021900111111109816,-0.034281632653060404,0.025974734693876938,-0.015773444444443514
2015-05-22,0.004302444444444253,-0.02989112962962851,-0.03979606122448919,-0.032582244897957954,-0.0457566851851837
2015-05-25,0.019943607361963257,0.010174564417178285,-0.010615416107381743,0.023170946308725775,0.01987934756097707
2015-05-26,-0.04850479629629685,0.002252388888888501,-0.02391493877551021,0.009336653061223676,-0.04343214814814814
2015-05-27,0.027729203703702406,-0.0025631481481481447,-0.02345604081632551,-0.03389210204081633,-0.01417775925925907
2015-05-28,-0.04194840740740685,0.03702598148148056,-0.02309130612244877,0.06007244897959185,-0.024404518518517954
2015-05-29,-0.04536757407407279,0.039669722222222044,-0.02455012244897938,0.06322830612244859,0.018367722222222604
2015-06-01,0.017055345679013206,0.02403114814814765,-0.043988644295302144,0.05112380536912739,0.022699184049079692
2015-06-02,0.03888253703703738,0.008342055555555377,-0.06281920000000019,0.0695015599999996,0.0003425185185183474
2015-06-03,0.042295388888889424,0.014183592592592588,-0.061820080000000194,0.041940260000000014,0.0017977592592590688
2015-06-04,0.05073366666666685,0.014772814814814628,-0.06283584,0.05321141999999981,-0.001796055555555368
2015-06-05,0.014518518518517973,-0.021425925925925005,0.022877551020407953,0.025714285714285304,0.04985185185185074
2015-06-08,-0.0023878950617278395,0.031265925925924996,0.024167610738253763,-0.01970114765100826,-0.008967085889571234
2015-06-09,0.01762972222222312,0.03950075925926018,0.05417236734693938,0.10524583673469326,0.051864425925926105
2015-06-10,0.02730111111111258,-0.02655409259259333,-0.0061315918367353135,-0.14960283673469246,-0.02510648148148112
2015-06-11,0.039506833333333706,0.04300885185185111,0.06764342857142755,-0.008887693877550205,0.0904580925925922
2015-06-12,-0.011327055555555738,0.004782074074073341,-0.008107571428571624,0.017464020408162848,-0.05075214814814851
2015-06-15,0.0292415705521476,0.004100398773005331,-0.012276315436241934,0.026515657718120204,-0.015119195121950991
2015-06-16,0.010775185185184999,-0.01198814814814629,0.0012802857142875466,-0.06892906122448898,-0.019989648148146848
2015-06-17,-0.03317333333333389,-0.019067185185185572,-0.044139857142856925,0.022450061224489174,-0.031348592592592386
2015-06-18,0.018803759259259062,-0.009911981481480918,-0.014549919999998594,-0.01120503999999959,0.021569981481482772
2015-06-19,0.029221296296296297,-0.03222770370370369,-0.026123420000000196,0.044591340000000396,-0.037532259259259064
2015-06-22,0.007019300613497315,-0.0671879141104286,-0.026275173333332385,-0.08331183333333282,-0.041095133333332125
2015-06-23,-0.028462425925925926,-0.00803577777777722,0.018737960000001205,0.049880779999998376,0.023852236363635988
2015-06-24,0.05123211111111055,0.0003572037037046348,0.033452480000001394,-0.0008896800000007961,0.05330627272727309
2015-06-25,-0.04053981481481483,-0.017654666666666666,0.021858799999999394,-0.11916156000000018,-0.03989660000000038
2015-06-26,-0.033992999999998906,-0.04778856363636382,-0.015810440000000793,-0.05764777999999879,-0.024872472727272367
2015-06-29,0.04443093333333278,0.06170869090909087,0.08115190066225143,0.08274317880794682,0.07432969461077786
2015-06-30,-0.05944023636363691,-0.07067878181818145,-0.027764320000000585,-0.02641944000000061,-0.04086318181818273
2015-07-01,0.050454545454546,-0.018290909090908542,-0.022459999999999987,0.020599999999999594,-0.03496363636363619
2015-07-02,0.04884605454545363,0.06386956363636291,0.05594259999999999,-0.026390779999999416,0.041657127272726725
2015-07-03,-0.00016763636363581962,-0.002347309090908364,-0.0007397999999995981,7.653999999960066e-05,-3.8109090909271495e-05
2015-07-06,0.0621501454545446,-0.04264927878787831,-0.047406814569535764,0.09273757615893921,-0.012885548192770541
2015-07-07,0.022687127272726905,0.01227979999999963,0.015433640000000397,0.07632301999999802,0.02790283636363637
2015-07-08,-0.03124687272727327,0.09170436363636218,0.0735959799999992,-0.024456300000000188,0.0019818909090907324
2015-07-09,0.11731438181818127,-0.08320232727272636,-0.06779216000000059,0.14970948000000042,0.06823705357142751
2015-07-10,-0.004185490909091639,-0.056222545454544,-0.049235739999999584,-0.05422726000000081,-0.0940704285714282
2015-07-13,-0.010218126506024173,-0.007449072289155841,0.00016534210526394563,-0.03900919078947303,-0.033174374999998694
2015-07-14,-0.025106563636363457,-0.02301783636363566,0.036845019607843525,0.04233607843137314,0.023798285714285352
2015-07-15,0.0021363272727276247,-0.047612309090908723,0.0034466274509817527,0.04200486274509782,0.016514678571428576
2015-07-16,0.034697836363636374,0.052737272727273445,0.02942425490195941,0.043817647058822934,0.020684303571427854
2015-07-17,0.0516497272727269,0.041970727272726736,0.04871786274509765,0.06560662745097962,0.08266110714285697
2015-07-20,0.03112143373493873,0.10996689156626434,0.08587526143790823,0.08002249019607718,0.08780749999999882
2015-07-21,-0.028897927272727976,-0.026230399999999647,0.03740774509803961,-0.028917666666666456,-0.0018751428571428465
2015-07-22,0.07323636363636275,-0.05810207272727291,-0.09779278431372532,0.06435872549019489,0.013831589285712664
2015-07-23,0.015857436363636367,0.08000592727272726,0.09085211764705864,0.01155190196078471,0.0681271607142857
2015-07-24,0.059645163636364,0.03395816363636276,-0.08278427450980391,0.02603560784313824,0.08861978571428589
2015-07-27,0.026897849397590604,0.019401873493975784,0.09765414379084973,0.07014517647058979,0.07621468452381035
2015-07-28,0.062037381818181636,0.041247781818180736,0.03866703921568646,0.06899927450980274,0.0951193571428559
2015-07-29,0.027658946428571418,-0.08024798214285604,-0.1362177647058816,-0.008456941176470398,-0.0390481071428566
2015-07-30,-0.02073316071428518,0.05344451785714141,-0.012592999999999969,0.04191407692307674,-0.09579946428571429
2015-07-31,-0.011790892857142679,0.045083999999999104,0.07211753846153808,0.04028275000000018,0.17107316071428574
2015-08-03,-0.03428994082840143,-0.03075739644970277,-0.013987179487179553,-0.02006410256410199,-0.04728235294117582
2015-08-04,0.046173017857141965,-0.0511300714285723,-0.07527765384615345,0.06387373076923057,0.009126732142856971
2015-08-05,0.05273958928571338,0.0046626785714285746,0.030183019230769235,0.0012912884615386574,0.06230949999999928
2015-08-06,0.07816442857142912,0.05731871428571357,0.04166857692307672,0.06982557692307617,-0.001390263157896132
2015-08-07,0.05431730357142749,0.06387678571428569,0.11610346153846096,-0.052475461538462886,0.0013771052631577198
2015-08-10,0.0006681882352940088,-0.08024690588235295,-0.1674371656050939,-0.004725229299362555,-0.08787835672514416
2015-08-11,0.03385644642857125,0.046955910714285364,0.08501096153846198,0.04298542307692344,0.0015777719298254553
2015-08-12,0.018794232142857848,0.0076554821428571375,-0.049340634615384196,0.04662028846153852,-0.00614861403508719
2015-08-13,-0.06329123214285678,0.04304150000000125,-0.07774348076922924,0.01863548076923096,0.04483052631579018
2015-08-14,0.03603544642857196,0.011004874999999997,0.017682981132076035,-0.016362641509433017,-0.007714666666665964
2015-08-17,-0.0513122235294123,0.018419747058822995,0.07366293081760894,-0.052625308176100505,0.03119290058479473
2015-08-18,0.1093050892857141,-0.03695087499999894,-0.01711252830188453,0.14638041509434016,0.02742457894736964
2015-08-19,0.08529885714285677,0.17162544642856983,0.198725849056603,0.10141588679245227,0.06028719298245561
2015-08-20,-0.023502824561402822,-0.05314485964912279,-0.036245056603773626,0.016696471698113585,-0.06756078947368334
2015-08-21,0.005518771929824385,0.08219798245613931,0.10745960377358359,0.07571030188679266,0.10311738596491105
2015-08-24,-0.006412988304092598,0.06820956725146084,0.04971672955974753,0.051319930817611006,-0.001599034883721347
2015-08-25,-0.08713592982456121,-0.1922357017543858,-0.2133028490566025,-0.17702381132075495,-0.23649033333333294
2015-08-26,0.0638739473684214,0.09711870175438594,0.033240471698113755,0.02765509433962418,0.10149033333333403
2015-08-27,0.043446438596491416,0.04650617543859633,0.10077232075471663,0.036478113207546604,0.0926345438596488
2015-08-28,-0.007920526315790351,0.05999277192982348,-0.0526639622641521,-0.11999328301886868,-0.006043350877194041
2015-08-31,-0.01030569186046541,0.023258918604651745,-0.013469637499999423,0.011897268749999815,0.028122976744185346
2015-09-01,-0.0691403508771921,0.07892982456140418,0.14360377358490528,-0.06164150943396207,0.04503508771929877
2015-09-02,0.06863905263157878,0.0037423859649117486,0.021226886792452482,-0.060313283018869596,0.052226017543859124
2015-09-03,-0.0839295438596493,0.01878573684210633,-0.05265707547169793,-0.018276905660376784,-0.07289275438596439
2015-09-04,-0.050030596491228235,0.032891684210524574,0.016647018867923972,0.03843984905660416,0.02590147368420999
2015-09-07,-0.002117197674417556,-0.009738296511627212,-0.007911343749999626,-0.0004439999999995641,-0.005657651162789705
2015-09-08,-0.007996947368420899,0.03667822807017476,-0.015262415094339447,-0.0056680566037722695,-0.05804831578947348
2015-09-09,0.01623566666666685,0.028544263157895267,0.0043683396226413184,0.030448283018867553,0.018494947368421572
2015-09-10,-0.006058561403507717,-0.052218403508772285,-0.022523358490565092,-0.06292018867924434,-0.0700388245614026
2015-09-11,-0.028255245614034207,-0.002006614035087898,0.04406435849056471,-0.07487475471697998,0.0013594210526315775
2015-09-14,0.003146011627906103,0.020425017441860416,0.013475974999999947,0.002122568749999561,-0.0011240930232554623
2015-09-15,-0.03385670175438544,-0.06118056140350595,-0.04423179245282851,-0.04398154716980963,0.021667526315791052
2015-09-16,0.01582492982456157,0.04737426315789543,-0.028120245283017754,0.052595566037735866,-0.004582368421051928
2015-09-17,0.0697565263157886,0.03130371929824475,0.09968871698113208,0.036951358490566036,0.017074771929824897
2015-09-18,0.09789324561403369,0.08568457894736717,0.05987086792452868,0.09400447169811187,0.11845057894736774
2015-09-21,-0.035173034883720235,0.03712254069767481,0.019034618750000995,0.059612687499999886,-0.007841011627906808
2015-09-22,0.11217070175438457,0.11638610526315771,0.07032135849056663,0.00843622641509478,-0.09899880701754513
2015-09-23,0.03931908771929894,0.10347766666666702,0.12760177358490699,-0.024460566037736234,0.06425724561403544
2015-09-24,-0.010646245614035085,-0.02376521052631507,-0.013567056603772044,0.012282830188678678,-0.04263470175438508
2015-09-25,0.10503382456140348,0.06601722807017597,0.04927075471698151,0.025228698113207364,0.07062268421052663
2015-09-28,0.28451967441860515,0.06646911627906948,0.27744829999999965,-0.15121973124999943,0.1390122254335264
2015-09-29,-0.02523575438596545,0.0650415964912279,0.15543626415094325,-0.014750094339622079,0.15717456140350775
2015-09-30,0.01553482456140368,-0.1006186842105258,-0.16294896226415112,0.06111769811320772,-0.01373785964912299
2015-10-01,0.02615789473684106,0.09401754385964965,0.07279245283018924,-0.02001886792452868,-0.05854385964912263
2015-10-02,0.047660087719299166,-0.023642859649124572,0.059661226415092854,0.011999716981131708,0.07718564912280595
2015-10-05,-0.15926625000000047,-0.0978805581395348,-0.07538280745341579,-0.03130426086956483,-0.22090663953488365
2015-10-06,-0.040399824561403314,-0.03945229824561317,-0.04954350943396207,-0.008761188679246024,-0.06548982456140351
2015-10-07,-0.00836028070175369,-0.032512017543858976,0.06766445283018946,-0.21917205660377242,-0.07396729824561263
2015-10-08,-0.07801077192982385,0.14459529824561562,0.007976849056604349,-0.04532049056603755,-0.06212899999999931
2015-10-09,0.00875326315789458,-0.02380080701754455,-0.017930698113207744,-0.1282848490566043,-0.06900800000000089
2015-10-12,-0.005723069767441687,-0.007353296511627673,-0.002817795031056212,0.0004334968944092539,-0.005067459302325759
2015-10-13,0.05281929824561404,-0.03501519298245614,0.009597666666665368,0.0430300925925937,0.03610601754385964
2015-10-14,0.0670816842105265,-0.08039859649122771,-0.011449944444443513,0.033648666666666646,-0.044920087719297556
2015-10-15,0.027524210526315797,0.029622210526316146,-0.0654610370370363,0.00925300000000057,-0.013840210526316146
2015-10-16,-0.08361003508772036,0.013626596491227194,0.0069627592592579664,-0.03792485185185221,-0.0546438070175449
2015-10-19,-0.0065290639534876195,-0.0077176569767444195,0.051616901840490254,0.07095453987730103,0.06664766473988393
2015-10-20,0.21923305263157863,-0.12337563157894757,-0.141054166666667,0.017390759259259814,-0.11166436842105298
2015-10-21,0.030383543859649285,0.003540649122806146,-0.013293259259260545,0.0486954074074074,0.03916820689655051
2015-10-22,0.025889206896551033,-0.028003172413793447,-0.03639214545454581,0.006262472727273452,0.06365560344827499
2015-10-23,-0.11586539655172451,-0.06640081034482583,-0.19516129090909068,-0.05786999999999985,-0.11935884482758621
2015-10-26,0.04556914367816191,0.02965528160919599,0.03576448484848399,0.13252996969696848,0.11004239428571373
2015-10-27,-0.016544224137930875,0.03793420689655189,0.11403861818181799,0.07540847272727291,0.11887213793103345
2015-10-28,-0.025482689655173436,-0.07889041379310362,-0.08821370909090981,-0.09341898181818144,-0.04681950000000069
2015-10-29,0.006956448275862069,-0.009326224137930864,-0.08637060000000002,-0.11027645454545434,-0.01454765517241414
2015-10-30,0.09644844827586137,-0.0015827758620689592,-0.005206800000000906,-0.032298690909091085,0.061848275862068966
2015-11-02,0.024385057471264546,-0.05629310344827557,-0.07232727272727243,-0.019769696969696663,-0.03631609195402236
2015-11-03,0.02048236206896535,-0.007579603448274494,-0.07007870909090874,-0.02226950909090963,-0.0229249310344826
2015-11-04,0.007671068965517071,-0.038097500000000506,0.05002381818181819,0.08717936363636326,0.0035976379310341446
2015-11-05,0.09733903448275877,0.10893182758620688,0.04473343636363693,0.019933999999999626,0.12531575862069017
2015-11-06,0.04910101724137863,0.0748375,0.09570498181818217,0.05859941818181708,0.043636137931034116
2015-11-09,0.037499331428571765,0.06255661142857091,0.05401813855421664,-0.0035866927710837956,0.050023085227272564
2015-11-10,0.014213120689654475,0.0999037068965507,0.08869496363636199,0.17699265454545418,0.13098284482758502
2015-11-11,-0.00126820689655138,-0.0025559827586198276,-0.0015486181818178183,-0.0012901454545450912,-0.000771237288134916
2015-11-12,0.03777058620689689,0.20470406896551724,0.2501807636363642,0.28085370909091,0.21048442372881404
2015-11-13,0.021761034482760504,0.051641224137929834,-0.04054081818181911,0.005508763636364548,0.017076016949151843
2015-11-16,0.10136428409091049,0.04201571022727186,0.11438866467065781,0.07388759281437238,0.010372141242937625
2015-11-17,0.04540493103448345,0.06277844827586238,0.14666527272727184,0.02838307272727309,0.1288346440677961
2015-11-18,0.1208269999999995,-0.16289725862068982,-0.11027636363636437,0.16537123636363601,0.1090453898305083
2015-11-19,0.07847532758620689,0.009709448275861208,-0.10653561818181892,0.09721312727272655,0.04471440677966067
2015-11-20,0.0645300517241374,0.04421087931034517,-0.054503872727273105,0.08116532727272674,0.08739047457627137
2015-11-23,0.028473084745762888,0.0662467796610174,0.04530942514970023,0.09456523353293377,0.04640966666666672
2015-11-24,0.03617177586206759,-0.012348034482757928,0.008431181818180734,0.012908818181817284,0.011168372881354414
2015-11-25,0.014617534482758448,-0.049159413793102937,-0.03249376363636291,0.00560758181818164,-0.03902308474576202
2015-11-26,0.00025200000000033843,-0.0024490847457627114,-0.002809945454545456,-0.0016108727272723632,-0.0018651694915252533
2015-11-27,0.016009932203390333,-0.008518813559321693,0.02091554545454582,0.003131309090909277,0.02332310169491577
2015-11-30,-0.0022845197740112982,0.0613664971751412,0.12311736746987977,0.06145445783132507,0.07593366666666644
2015-12-01,-0.12110169491525392,-0.040966101694915255,-0.04461818181818163,-0.025709090909090366,-0.06054237288135542
2015-12-02,-0.02696574576271185,-0.04650662711864339,0.03370970909091017,0.06923112727272836,0.027915508474577647
2015-12-03,0.09098298305084608,-0.004390186440678143,0.05843078181818307,0.10867858181818273,0.07702123728813559
2015-12-04,0.05495408474576338,0.02891196610169559,0.05159817857142894,0.09510991071428641,0.045996661016950165
2015-12-07,0.08287483050847402,-0.04862714124293702,-0.017223748502993894,0.08440543113772485,-0.041938005617976754
2015-12-08,0.21451416949152444,-0.08797157627118544,-0.06534449090909071,0.25814645454545415,0.15509484745762678
2015-12-09,-0.1338742542372885,-0.009104355932202539,-0.11989901818181782,-0.10951789090909163,-0.09047555932203272
2015-12-10,0.04167769491525389,-0.07533713559322018,-0.05856123636363672,0.007374818181818366,0.07962725423728746
2015-12-11,0.3277945423728822,0.05291442372881267,0.16924839285714172,0.4111762142857143,0.316369864406779
2015-12-14,0.28335886440677954,-0.12194409604519806,-0.061300119760479575,0.17167388622754487,0.16226795505617955
2015-12-15,0.07367052542372932,-0.04965916949152545,0.04754782142857284,-0.04982017857142946,0.12103177966101661
2015-12-16,0.18128335593220404,-0.2514267966101704,-0.011520892857142341,0.10318998214285731,-0.1260722372881358
2015-12-17,0.060243118644067804,-0.1129134237288139,0.04930521428571248,-0.18996444642857124,0.04313140677966085
2015-12-18,0.08242084745762675,-0.44692618644067716,0.18533908928571405,-0.2759746964285713,-0.018419593220339203
2015-12-21,0.009977016949152484,-0.00360438418079096,0.016657303571428448,0.015410613095237079,0.045756629213483294
2015-12-22,-0.18688927118643983,0.14323440677966115,-0.09441467857142823,0.04399560714285714,-0.009264000000000168
2015-12-23,-0.005843762711863399,-0.026809593220338147,-0.05343935714285765,0.08049839285714286,-0.1315281694915251
2015-12-24,-0.08388052542372917,0.028089932203389664,-0.005805339285714465,-0.013557142857142506,-0.039628152542372876
2015-12-25,0.0,0.0,0.0,0.0,0.0
2015-12-28,0.0,0.0,0.0,0.0,0.0
2015-12-29,0.0,0.0,0.0,0.0,0.0
2015-12-30,-0.03151796610169525,0.048111050847458134,0.04190512500000036,0.026260035714285358,-0.044489338983051005
2015-12-31,-0.0820438644067805,-0.02678476271186507,-0.042130285714288035,0.009058660714286237,-0.007956033898306103
2016-01-01,0.0,0.0,0.0,0.0,0.0
2016-01-04,0.0,0.0,0.0,0.0,0.0
2016-01-05,0.0,0.0,0.0,0.0,0.0
2016-01-06,-0.02865581355932186,0.08061994915254253,0.06092917857142875,-0.06113314285714286,0.026054881355932216
2016-01-07,0.14855899999999964,0.01371833898305085,-0.042248035714284614,0.05619273214285711,-0.03254189830508439
2016-01-08,0.01181679661016863,0.048199576271185096,0.03897067857142838,0.05986092857142787,0.08589276271186407
2016-01-11,0.15710583146067436,0.04324114606741545,0.11761717857142862,0.03808742857142821,0.33549408988763996
2016-01-12,0.21163471186440835,-0.15880201694915166,-0.04985082142857217,0.19222383928571407,0.2243575254237293
2016-01-13,0.15145705084745692,-0.02812220338983156,0.022994857142856418,0.12067424999999965,0.08515728813559172
2016-01-14,0.37811386440677874,-0.14068866101694968,0.08341414285714197,0.34144080357142814,0.27429864406779575
2016-01-15,0.44068586440677865,0.21982313559321967,0.373038464285714,0.26059739285714306,0.3750284576271184
2016-01-18,-0.002318556179774548,-0.008147921348314043,-0.004084904761904285,0.0009622916666671995,-0.003986084269661964
2016-01-19,-0.00017040677966085466,-0.11196299999999984,0.02124000000000019,0.04466444642857232,-0.045214186440677435
2016-01-20,0.4011287288135589,0.08787027118644132,0.3334880000000003,0.2209823750000011,0.09861676271186293
2016-01-21,0.04055308474576288,0.04318906779660935,0.07511510714285696,0.05686580357142865,0.045734372881355644
2016-01-22,-0.16304761016949137,0.09474877966101747,0.07787892857142863,0.14965919642857145,0.134410186440678
2016-01-25,0.019010443820224595,0.05577752808988702,0.08086062130177514,0.06332678698224815,0.022665139664803748
2016-01-26,0.10642655932203388,0.0928243898305078,0.13507876785714268,-0.026925875000000175,0.012774525423728136
2016-01-27,0.10174510169491525,0.2328546610169476,0.15996160714285665,0.1857905535714284,0.1556842033898295
2016-01-28,0.04782669491525304,-0.02257493220339016,-0.04454726785714392,0.03691705357142729,-0.006033186440679511
2016-01-29,-0.14684518644067796,0.12543816949152473,0.15060567857142856,-0.02421260714285751,-0.0016419999999999738
2016-02-01,0.02503977272727301,0.010863636363636584,0.08144642857142917,0.023297619047618207,-0.06385310734463236
2016-02-02,-0.05449265000000067,0.027356033333333245,0.14180228070175474,0.13146373684210477,-0.0919599180327867
