,LMD,HIV4,VADER,FinBERT,Average
2015-05-22,0.01986251851851852,0.008034407407408144,-0.008877204081631625,0.010081693877552244,0.0188951296296311
2015-05-25,0.011997148148148336,0.0077400925925923915,0.003520877551020814,0.027675367346939806,0.028429648148149248
2015-05-26,-0.056515500000000385,0.005034314814814246,-0.018682959183673475,0.012274346938774695,-0.03611916666666667
2015-05-27,0.03544699999999871,-0.0017414074074059162,-0.023023571428569388,0.0005274489795928578,0.0024338703703714816
2015-05-28,-0.04536757407407279,0.039669722222222044,-0.02455012244897938,0.06322830612244859,0.018367722222222604
2015-05-29,0.022599074074074813,0.028594833333333163,-0.05082242857142835,0.05064146938775489,0.011924481481481865
2015-06-01,0.03888253703703738,0.008342055555555377,-0.06281920000000019,0.0695015599999996,0.0003425185185183474
2015-06-02,0.042295388888889424,0.014183592592592588,-0.061820080000000194,0.041940260000000014,0.0017977592592590688
2015-06-03,0.05073366666666685,0.014772814814814628,-0.06283584,0.05321141999999981,-0.001796055555555368
2015-06-04,-0.0029527592592592596,0.03407003703703685,-0.03494837999999979,0.04836734000000019,0.009013981481481852
2015-06-05,0.07594444444444333,-0.012407407407406663,0.03161224489795919,-0.001836734693878351,0.04792592592592499
2015-06-08,-0.003837851851852219,0.0257054999999989,0.021984244897957764,-0.03523640816326674,0.01161024074073945
2015-06-09,-0.0036135740740740737,0.04396522222222278,0.056594632653061624,0.11062846938775428,0.041485259259259236
2015-06-10,0.039506833333333706,0.04300885185185111,0.06764342857142755,-0.008887693877550205,0.0904580925925922
2015-06-11,0.033499129629629455,0.026449185185184822,0.07155179591836654,-8.587755101999595e-05,0.07938577777777721
2015-06-12,0.010550351851851861,0.02218127777777759,-0.0016249795918373432,-0.0003926734693883736,-0.03256161111111166
2015-06-15,0.038063185185185734,-0.03936522222222278,-0.04142008163265347,0.013640795918367114,-0.048641314814814256
2015-06-16,0.0037395555555555585,-0.008247759259257404,-0.004832591836733464,-0.06844185714285675,-0.03647635185185113
2015-06-17,-0.02679142592592647,-0.059403092592593354,-0.04140639999999998,0.004662319999999604,-0.01909222222222295
2015-06-18,0.05812698148148001,-0.003545870370369437,-0.022492619999998204,0.008518979999999409,0.04363122222222296
2015-06-19,-0.0003420000000001861,-0.04787959259259203,-0.026319739999999803,0.05373718000000019,-0.03617069090909072
2015-06-22,0.018389148148148342,-0.09709212962962835,-0.06613441999999921,-0.008340419999999392,-0.10301969090909016
2015-06-23,-0.01942059259259186,-0.023963833333332414,0.0017815600000013992,0.049643339999997996,0.005736890909091092
2015-06-24,0.0595650555555548,0.031209481481482414,0.036761220000002,0.027610199999998804,0.03314260000000037
2015-06-25,0.019922381818181803,0.00815261818181802,0.005031199999999808,-0.050772360000000204,-0.02552549090909126
2015-06-26,-0.01605263636363546,-0.021113854545454898,-0.016655699999999794,-0.057155199999999406,-0.02584039999999964
2015-06-29,0.08766639999999892,0.061136127272727145,0.044521240000000226,0.0527523800000004,0.04032457142857124
2015-06-30,-0.059933109090909646,-0.033984709090909275,-0.031369580000000986,-0.0317775400000004,-0.02737092727272873
2015-07-01,0.07325454545454618,-0.03609090909090891,-0.0292000000000002,0.0671799999999998,-0.01567272727272729
2015-07-02,0.06347503636363545,0.058547763636362896,0.0803095999999996,-0.005590179999999601,0.0851132181818182
2015-07-03,0.00021500000000054462,-0.0023291454545447273,-0.0007002199999995994,0.0003566799999994004,0.00016119999999981882
2015-07-06,0.061117309090909275,-0.01634678181818255,-0.028321000000000207,0.09252505999999859,0.06475489090909037
2015-07-07,0.02840792727272602,0.03741230909090836,0.0463366400000002,0.06661195999999842,0.05120250909090891
2015-07-08,-0.022201527272727273,0.06302829090908964,0.0631114599999988,-0.012690040000000003,0.016350928571428395
2015-07-09,0.12549087272727144,-0.027647381818181094,-0.049686780000000194,0.1369727200000004,0.025775642857142306
2015-07-10,-0.03648556363636381,-0.0036551636363619795,-0.016629279999998994,-0.052404600000000606,-0.07383203571428552
2015-07-13,0.015202018181818537,-0.004739272727272549,-0.005113274509803138,-0.05259449019607786,-0.03352644642857018
2015-07-14,-0.05112361818181765,0.02742001818181854,0.04052817647058805,0.036574117647059416,0.02584957142857107
2015-07-15,-0.01799583636363618,-0.05014618181818127,-0.005805470588234122,0.06207429411764606,0.013383339285714285
2015-07-16,-0.009387999999999829,0.054300272727273446,0.0318349411764696,0.013723784313724504,0.019188053571427676
2015-07-17,0.05582414545454509,0.04079998181818164,0.02884776470588235,0.06344637254901903,0.06734998214285715
2015-07-20,0.021271799999999088,0.11145430909090802,0.08603205882352882,0.09508441176470528,0.09155232142857002
2015-07-21,0.030429072727271446,0.022218599999999457,0.04547419607843078,-0.02079241176470649,0.09357666071428465
2015-07-22,0.04991498181818164,-0.02098758181818201,-0.02922103921568608,0.04197392156862627,0.07672008928571304
2015-07-23,0.015238927272728912,0.042032909090909815,0.014775901960784309,0.017280372549020394,0.0522478571428575
2015-07-24,0.05555601818181819,0.1679200181818173,0.05159409803921552,0.00831625490196118,0.05426889285714233
2015-07-27,-0.03364189090909017,-0.059690599999999615,0.03183805882353019,-0.013432196078428825,0.029449375000001082
2015-07-28,-0.016746678571429297,0.006929285714284646,0.01710625490196097,0.12094094117646903,0.08167148214285624
2015-07-29,0.010272178571429282,-0.08594378571428499,-0.1028478653846148,-0.08885049999999942,-0.018800178571427684
2015-07-30,-0.026982464285714994,0.05096705357142768,-0.004165519230769042,0.02686305769230731,-0.08028698245614033
2015-07-31,0.00343564285714409,0.046352142857142495,0.09031271153846153,0.03662551923076904,0.1428787500000007
2015-08-03,-0.02003571428571392,-0.040053571428570536,-0.04634615384615461,-0.01863461538461519,-0.04882142857142822
2015-08-04,0.02845849999999875,-0.0458252857142866,-0.09437711538461502,0.06306948076923058,-0.0010744642857157133
2015-08-05,-0.01472503571428625,0.04480462499999964,0.012243019230769614,0.0036867500000003855,0.03663243859649071
2015-08-06,0.058650267857142675,0.013024428571428574,-0.01098086538461559,0.08562171153846074,-0.026619824561404725
2015-08-07,0.05882142857142803,0.05581049999999999,0.0933483846153848,-0.040072442307692684,0.026084017543859465
2015-08-10,-0.03992903571428608,-0.07938692857142805,-0.11179542307692213,-0.0033780384615382654,-0.03129328070175263
2015-08-11,0.045813303571427856,0.01220069642857126,0.04562444230769234,0.04231798076923097,0.007078824561404224
2015-08-12,0.05812548214285749,-0.021344357142857515,-0.07678955769230751,0.060863173076923356,-0.0037675964912277067
2015-08-13,0.02365135714285767,-0.061098285714284654,-0.12895222641509282,0.04412028301886773,0.011152491228070872
2015-08-14,0.028155803571428745,0.031114249999999642,0.03533800000000019,-0.03681181132075396,0.013950508771930182
2015-08-17,-0.054907142857143036,0.03635125000000019,0.0560137169811315,-0.04584115094339603,0.027907385964912275
2015-08-18,0.08177569642857176,0.02361175000000107,0.021797169811323586,0.13707903773585,0.057127315789474914
2015-08-19,0.12341247368421052,0.07978866666666475,0.18005160377358395,0.09133616981131999,0.07572522807017452
2015-08-20,-0.04669733333333298,0.0060976491228070286,-0.030149056603773965,0.0005283584905665917,-0.07663428070175438
2015-08-21,0.02146152631578964,0.082358263157893,0.09913775471697905,0.08719322641509435,0.10989373684210332
2015-08-24,0.033525263157895134,0.21978192982456018,0.020333566037735482,0.05445756603773644,0.07032126315789472
2015-08-25,-0.09003129824561473,-0.16066947368420967,-0.1674523018867913,-0.03982154716981208,-0.151372631578947
2015-08-26,0.05943250877193001,0.030460315789474023,0.006539433962264508,0.06455020754717132,0.06310763157894823
2015-08-27,0.0160553859649116,0.04287315789473664,0.024991301886792442,-0.02912696226415152,0.08168522807017438
2015-08-28,-0.0012156315789482275,0.04307203508771844,0.012714509433961095,-0.1108643773584913,0.03288654385964841
2015-08-31,-0.02640610526315789,0.004933368421052459,-0.054437283018866994,0.026202283018867366,-0.013397947368421051
2015-09-01,-0.08964912280701595,0.06384210526315859,0.11490566037735848,-0.09047169811320716,-0.01094736842105211
2015-09-02,0.03441594736842054,-0.025022877192983507,0.008891075471697162,-0.045460566037737134,0.03442817543859543
2015-09-03,-0.05310003508771982,-0.003545421052630524,-0.02144869811320774,-0.0010813396226411307,-0.027584719298244548
2015-09-04,-0.045837035087718594,0.008730175438594915,0.0228735094339617,0.05021856603773622,0.04770173684210509
2015-09-07,-0.0019963508771922785,-0.009982105263157367,-0.006899849056603014,0.0016258113207549068,-0.005340438596490351
2015-09-08,-0.10269787719298243,-0.010463368421053342,-0.012787188679245273,-0.04397090566037604,-0.00040508771929824395
2015-09-09,-0.060358614035087015,0.016637228070175255,0.0064811509433964146,0.024202754716980756,-0.009681666666666483
2015-09-10,-0.02598787719298193,-0.05993385964912229,-0.0616635660377334,-0.043763698113206406,-0.05629603508771736
2015-09-11,-0.034469807017543326,0.009476298245613687,0.04418566037735697,-0.08716164150943283,-0.010313263157894909
2015-09-14,0.044240543859648256,-0.03438329824561369,0.006125566037735658,0.0030870566037735883,0.02148801754385965
2015-09-15,-0.006828105263157358,-0.0450329122807,-0.015589132075470748,-0.03484526415094168,-0.007532859649121926
2015-09-16,-0.03940789473684212,0.055689789473684734,-0.007870622641508498,0.01050188679245262,-0.03054499999999949
2015-09-17,0.06934357894736722,0.01505261403508736,0.0555151509433964,0.06381273584905621,0.0068483333333342195
2015-09-18,0.03975496491227929,0.058797175438595806,0.04105964150943434,0.06661516981131962,0.07394510526315683
2015-09-21,-0.020357017543859348,0.05886771929824578,0.02750537735849148,0.057244245283018726,0.01070291228070265
2015-09-22,0.051234912280700505,-0.08250421052631557,-0.02630767924528231,-0.0002512452830184895,-0.09055263157894769
2015-09-23,0.029453649122807717,0.12078115789473755,0.14243103773585059,0.01643433962264037,0.09987157894736912
2015-09-24,0.10044377192982472,-0.029806263157894385,0.029009660377359827,0.0677734339622644,-0.0021162280701747136
2015-09-25,0.11458485964912297,0.07109657894736911,0.025345886792453955,0.020612547169811323,0.06827252631579085
2015-09-28,0.5199542280701759,-0.21972319298245668,0.21777060377358431,0.30733094339622663,0.4712984210526317
2015-09-29,-0.02080407017543983,0.059312245614034906,0.17208271698113153,0.046223886792453414,0.17624345614034997
2015-09-30,0.04391922807017422,-0.11481303508771878,-0.1495317358490568,0.08682592452830205,-0.010314403508772125
2015-10-01,-0.04508771929824633,0.06545614035087736,0.06639622641509473,0.015924528301886585,-0.13303508771929823
2015-10-02,0.04713364912280703,0.026834894736841426,0.05223283018867794,0.0005419811320752765,0.09070021052631455
2015-10-05,-0.13323884210526402,-0.108288122807017,-0.11149269811320645,-0.01884918867924492,-0.28313568421052615
2015-10-06,0.004306298245613502,-0.03551536842105229,-0.05578203773584907,-0.0668095660377366,-0.08124719298245649
2015-10-07,0.00336826315789475,-0.01355073684210508,0.07059107547169882,-0.19843637735848943,-0.05714136842105177
2015-10-08,-0.09211149122806982,0.09910842105263352,-0.019120792452829244,-0.03935056603773546,-0.08572322807017527
2015-10-09,-0.0039157192982456355,-0.030214280701754734,-0.04753494339622663,-0.11025926415094396,-0.08523131578947421
2015-10-12,-0.0032117017543859695,-0.0071274736842103495,-0.006108777777777403,0.0024136666666655544,-0.006047964912280701
2015-10-13,0.08406721052631577,-0.03821999999999948,-0.006053907407408524,0.07913011111111203,0.004421070175439291
2015-10-14,0.01989835087719315,-0.031437035087718765,-0.01617048148148073,0.010890611111110945,-0.05700742105263123
2015-10-15,0.0449916140350879,0.0196959649122814,-0.07585948148148075,0.012058962962963521,-0.014123122807017724
2015-10-16,-0.055483280701755976,0.016260894736840687,-0.02000077777777906,-0.0016631666666670243,0.0020295438596478724
2015-10-19,0.04100294736842175,0.008110368421052809,0.06267662962962905,0.007159685185185364,0.06137680701754369
2015-10-20,0.21528019298245527,-0.19641542105263243,-0.1774095000000004,-0.0008161666666662974,0.020476620689653627
2015-10-21,0.07299472413793104,0.04276281034482638,-0.026672890909091987,0.02753070909090909,0.02825636206896414
2015-10-22,0.016710017241378966,-0.01560246551724121,0.06755394545454547,0.051188600000000174,0.05564587931034449
2015-10-23,-0.07905481034482742,-0.05488472413793016,-0.16869383636363566,-0.06622721818181801,-0.10605874137930965
2015-10-26,-0.03507608620689551,0.03951734482758604,-0.006871454545456193,0.12643694545454456,0.09549208620689567
2015-10-27,-0.06931384482758571,-0.014329586206896394,0.06691390909090944,0.07867618181818253,-0.0023184999999998376
2015-10-28,0.007991172413792411,-0.09885386206896553,-0.12593372727272745,-0.117733381818182,-0.055191465517242404
2015-10-29,0.008847362068965008,-0.06775105172413758,-0.08715132727272744,0.037348254545454714,0.03569891379310311
2015-10-30,-0.03897386206896568,-0.07067141379310414,-0.07383180000000053,0.032643799999999466,-0.04643386206896602
2015-11-02,-5.172413793000743e-05,-0.028344827586206198,-0.04681818181818165,-0.010199999999999283,-0.018603448275860843
2015-11-03,-0.014573310344827926,0.04676320689655242,-0.024845454545454736,-0.033151636363636536,0.036072379310344814
2015-11-04,0.011086017241379293,-0.006880844827586561,0.1381919454545451,0.019706400000000887,0.0015245689655167278
2015-11-05,0.10235386206896552,0.07791384482758656,0.08833416363636436,0.07805894545454507,0.12169225862069
2015-11-06,0.0562758965517238,0.049426637931035,0.09779421818181927,0.05474656363636326,0.051952482758620674
2015-11-09,-0.0125580689655169,0.06509705172413742,0.11127734545454526,0.01856383636363689,0.05150987931034482
2015-11-10,0.023959672413792064,0.07513312068965501,0.05802207272727179,0.12068118181818144,0.09628545762711814
2015-11-11,-0.0003516206896548286,-0.00236922413793,-0.001984654545454181,-0.0014357454545450906,-0.00031767796610101694
2015-11-12,0.07990155172413844,0.2649031896551724,0.2862564000000001,0.2543780909090918,0.24243977966101732
2015-11-13,0.011741137931035168,0.056588827586204996,-0.04451960000000073,0.0005255818181827156,0.01084791525423713
2015-11-16,0.016116948275862762,0.019552637931033966,0.03345852727272689,0.02645429090909272,-0.09428142372881357
2015-11-17,0.10832203448275914,-0.17968618965517208,-0.08088938181818271,0.1579794727272725,0.06898906779660983
2015-11-18,0.08023225862068929,-0.02200668965517242,-0.04529883636363745,0.17907865454545438,0.1315327457627117
2015-11-19,-0.00186644827586105,-0.01452896551724173,-0.11903370909090982,0.059260254545454354,0.03697237288135609
2015-11-20,0.12567777966101695,0.03621747457627167,0.011014854545454362,0.10236952727272709,0.07421891525423797
2015-11-23,0.07851291525423729,0.03047247457627187,0.03956210909090945,0.12961369090909092,0.08719277966101731
2015-11-24,0.028761517241380007,-0.010680965517241554,-0.004365236363637251,0.0189373090909089,0.01571422033898221
2015-11-25,0.01030115254237305,-0.05739362711864391,-0.022230418181818364,0.00896158181818255,-0.0681076949152539
2015-11-26,0.0002696271186444065,-0.0022300338983050846,-0.0029099454545454552,-0.0010629090909089096,-0.0019439491525422025
2015-11-27,0.010010135593220684,0.0049592881355932225,0.020660163636364005,0.0024345636363638217,0.0206083559322039
2015-11-30,-0.019557864406779146,0.05511164406779625,0.11556441818181835,0.042912381818182174,0.04788908474576239
2015-12-01,-0.10255932203389748,-0.05181355932203321,-0.04745454545454508,-0.038563636363635995,-0.0385423728813556
2015-12-02,-0.046180813559321514,0.0010062881355935526,0.0027986607142869643,0.07647978571428662,0.01909201694915354
2015-12-03,0.1134322372881344,-0.03422227118644135,0.05174609090909162,0.04745856363636473,0.03774327118644018
2015-12-04,0.038563779661017296,0.04018533898305186,0.08664400000000035,0.11035698214285694,0.035456440677966605
2015-12-07,0.0544754237288137,0.026114101694916105,0.0776773272727269,0.09639216363636362,0.0443879322033905
2015-12-08,0.18997949152542273,-0.12909220338982985,0.17329018181818218,0.2765340909090906,0.16812694915254167
2015-12-09,-0.11611222033898272,0.12325130508474666,0.10450121818181839,-0.09542927272727328,-0.061964050847457104
2015-12-10,-0.06337452542372846,-0.07833255932203341,-0.05689209090909128,-0.0072512727272729186,0.053854101694915106
2015-12-11,0.1527437627118656,0.04255450847457541,0.12250469642857126,0.37741332142857165,0.015295169491525264
2015-12-14,0.4264896779661017,-0.05696411864406833,-0.07711183928571412,-0.018099339285714347,0.11323084745762688
2015-12-15,0.20365698305084662,-0.13045008474576206,0.04183198214285786,0.10428891071428407,0.11719966101694859
2015-12-16,0.21804125423728876,-0.2820734237288144,0.02024064285714338,0.06809921428571408,-0.1200239999999997
2015-12-17,0.07115084745762762,-0.08684784745762746,0.04459764285714144,-0.21074241071428573,0.055999254237287625
2015-12-18,0.053771457627118824,-0.3568086779661016,0.39984126785714247,-0.3180569821428567,-0.0008875254237288542
2015-12-21,0.0992962542372878,-0.016628152542372716,0.0038571607142855353,-0.0242817321428575,0.0829459152542373
2015-12-22,-0.041259949152542524,0.05472184745762795,-0.08748476785714128,-0.04336957142857177,-0.11200577966101678
2015-12-23,-0.12209242372881221,-0.12503437288135527,-0.23550366071428538,0.02019055357142911,-0.24876764406779614
2015-12-24,-0.08276288135593256,0.009798491525424247,-0.0019019107142864298,-0.012438071428571073,-0.03962669491525408
2015-12-25,0.0,0.0,0.0,0.0,0.0
2015-12-28,0.0,0.0,0.0,0.0,0.0
2015-12-29,0.0,0.0,0.0,0.0,0.0
2015-12-30,0.011038983050847122,0.04610076271186509,0.013547857142857861,-0.004660696428572135,-0.04385049152542407
2015-12-31,-0.030612525423729657,-0.05592766101694984,-0.0032670535714307168,0.029062517857143047,0.011419101694914061
2016-01-01,0.0,0.0,0.0,0.0,0.0
2016-01-04,0.0,0.0,0.0,0.0,0.0
2016-01-05,0.0,0.0,0.0,0.0,0.0
2016-01-06,-0.06038494915254287,0.03155293220338967,-0.010323589285713926,-0.08186662499999982,0.05759133898305053
2016-01-07,0.1717370338983049,0.09245857627118576,0.16196746428571465,0.0784836785714282,0.17747116949152528
2016-01-08,0.038512593220337815,0.054299389830507624,0.051578999999998904,0.1262160535714282,0.10579808474576184
2016-01-11,0.1486685254237297,-0.25203562711864386,0.12994996428571445,0.21052441071428588,0.26939727118644063
2016-01-12,0.2516558644067804,-0.24881901694915187,0.050807589285714994,0.32475251785714304,0.24786715254237324
2016-01-13,0.1877023389830505,0.14381193220338861,0.05879996428571374,0.1149727321428577,0.15584025423728748
2016-01-14,0.38457491525423637,0.17867193220338934,0.16391783928571316,0.06649148214285662,0.37713596610169386
2016-01-15,0.41345330508474487,0.24828181355932125,0.01245876785714332,0.3632654464285716,0.3659260169491531
2016-01-18,-0.0005354406779655942,-0.009282372881355092,-0.004753892857142853,0.000523160714286069,-0.00401996610169424
2016-01-19,0.09626449152542337,-0.02375010169491507,0.07763798214285733,-0.046559946428571045,0.09444059322033964
2016-01-20,0.35162205084745624,-0.04142506779661048,0.200486232142857,-0.24293635714285627,-0.0826540677966117
2016-01-21,0.1473357457627117,-0.0879754745762723,0.12071358928571288,0.08888126785714298,0.11675242372881324
2016-01-22,-0.25596754237288155,-4.9203389829838816e-05,0.11711537499999942,0.06395801785714265,-0.005759067796610095
2016-01-25,-0.009422423728814237,0.09123959322033696,0.048440767857142505,0.08008826785714178,0.00877942372881269
2016-01-26,-0.013581220338983397,0.003592711864406942,0.031016107142857328,0.12978917857142877,0.12345415254237203
2016-01-27,-0.03999199999999967,0.22034220338982918,0.17644524999999947,0.09115914285714284,0.12050138983050797
2016-01-28,0.18417940677966033,-0.030303559322034584,-0.016996357142858225,0.03271978571428518,-0.006522203389832553
2016-01-29,-0.16344559322033833,0.13413477966101642,0.15842639285714266,-0.1178877857142852,0.016249779661017306
2016-02-01,-0.03243103448275793,0.030413793103448265,0.09574999999999981,0.007410714285714293,-0.0715593220338983
