,LMD,HIV4,VADER,FinBERT,Average
2015-03-06,-0.034635891304347584,0.07272497826087,0.054360052631579996,-0.14323839473684027,0.00867150000000023
2015-03-09,-9.343478260767803e-05,-0.013857855072464344,0.07760863157894624,0.02658525438596553,0.046151575539567634
2015-03-10,0.04939782608695631,-0.03293895652173979,0.04070568421052632,0.07557589473684212,-0.0032451914893625667
2015-03-11,-0.044064617021276176,0.0014382978723397857,-0.048116236842106044,-0.04378734210526185,-0.014107340425531918
2015-03-12,-0.03515382978723278,-0.056662446808509785,-0.06236648717948665,0.09148446153846101,-0.08311025531914787
2015-03-13,0.0024976808510644623,0.0027782978723382896,-0.009563025641026127,-0.04906084615384668,0.026780874999998955
2015-03-16,-0.003710461538460833,-0.024172335664334403,0.018532647058823362,0.03359188235294069,0.021542736111112487
2015-03-17,-0.08002378723404237,0.12233976595744618,0.14559137500000002,0.06273527499999998,0.10627291666666688
2015-03-18,-0.06261879166666584,-0.05050829166666585,0.042735800000000226,0.103159949999999,0.023722416666666253
2015-03-19,-0.008791437499999359,0.0038403125000010347,-0.12715724999999925,0.005704225000000002,-0.05635960416666604
2015-03-20,0.026366145833333535,0.013777666666665835,0.022274341463413668,0.027798219512194387,0.03731740816326388
2015-03-23,-0.04239305517241297,-0.0025011862068977883,0.03866070731707228,-0.02647162601625943,-0.032689775510203745
2015-03-24,-0.03245799999999939,-0.03648099999999837,0.005446170731710005,-0.02719060975609781,-0.06316340816326328
2015-03-25,-0.02346028571428551,-0.03413791836734714,-0.012540951219511466,-0.027311560975610254,-0.01917420408163285
2015-03-26,0.037100979591837335,0.0018391428571430603,-0.0678573414634129,-0.0026467804878031725,-0.02762679591836633
2015-03-27,0.03489902040816429,0.02206165306122531,0.04090343902439049,0.02754019512195218,-0.007103979591836529
2015-03-30,0.024390911564625032,0.02066602040816258,0.03352893599999912,-0.007892191999999684,0.009030651006711075
2015-03-31,-0.006131775510204083,-0.05430442857142879,-0.032077585365854394,-0.03141892682926902,-0.062396836734695094
2015-04-01,-0.02000000000000022,0.07336734693877549,0.031658536585365105,0.06817073170731683,0.05746938775510204
2015-04-02,-0.013021612244896119,-0.023876938775510816,-0.01958483333333429,-0.05050642857142881,-0.05053089999999921
2015-04-03,0.0,0.0,0.0,0.0,0.0
2015-04-06,0.0,0.0,0.0,0.0,0.0
2015-04-07,0.0,0.0,0.0,0.0,0.0
2015-04-08,-0.010206102040816324,0.019977571428570807,0.06781573809523762,-0.02820128571428428,-0.01934076000000079
2015-04-09,0.012680580000000195,-0.06488627999999962,-0.12185053488371977,0.036268255813953716,-0.026109639999999608
2015-04-10,-0.06270447999999938,0.015666220000000206,0.04947606976744279,-0.03221148837209325,-0.01636651999999979
2015-04-13,-0.009420105960264387,-0.0019135099337743691,0.0331843893129768,-0.004674763358779161,-0.000739588235294244
2015-04-14,-0.0284012800000002,0.04884311999999978,-0.041552022727272715,-0.0650101363636359,-0.031261392156862945
2015-04-15,0.06634897999999978,0.0023993999999995996,0.0731109999999993,0.1478235454545459,0.07397339215686355
2015-04-16,-0.0147482200000008,0.03815457999999959,-0.027904340909090684,-0.03718074999999977,0.0035877843137252746
2015-04-17,-0.016186352941176277,0.011411941176470985,0.008479177777780225,-0.014334444444443335,0.04087917647058941
2015-04-20,-0.00552357516339902,-0.002984764705881056,0.03094493382353014,0.03196413235294117,-0.0005785064102560079
2015-04-21,-0.020320352941176876,-0.032065333333332564,-0.011565195652173697,0.025142456521738476,-0.02405748076923116
2015-04-22,-0.02826850000000057,-0.04066851923076961,-0.007188326086956078,0.07464452173912998,-0.008647499999999617
2015-04-23,0.039363634615383655,0.029387346153845768,-0.0011443260869567395,0.04106097826086783,0.03479238461538424
2015-04-24,0.007483057692307505,0.033046653846152685,0.036249404255317454,0.0021826170212753252,0.025361115384613456
2015-04-27,-0.0599428152866253,-0.10644742038216429,-0.06902490780141732,0.02520955319148915,-0.049981981132074464
2015-04-28,-0.04976294230769231,-0.05354676923076903,-0.05563495744680874,0.007918659574469364,-0.052909301886792263
2015-04-29,-0.006639115384616349,-0.0018548269230761613,-0.01289881249999812,0.05256395833333292,0.025630660377358304
2015-04-30,0.011703283018867923,-0.008934396226414903,0.04954887499999874,-0.010003062500000414,0.011598679245282064
2015-05-01,-0.03411320754716924,-0.032773584905660194,-0.026416666666666668,0.01018750000000021,-0.016471698113207336
2015-05-04,-0.02135422012578527,-0.04994127044025071,-0.031697000000000135,-0.032298220689654884,-0.05174641874999876
2015-05-05,0.0032080000000001903,-0.035719528301885836,-0.002276499999998325,0.07521312499999853,0.023754132075473017
2015-05-06,0.001603792452828487,-0.0337293207547166,0.03885189583333353,0.04819670833333396,0.04503933962264114
2015-05-07,0.018082207547169802,0.07407675471697982,0.0597060833333323,0.01886931249999916,0.037164660377357744
2015-05-08,-0.009943792452830757,-0.026194830188679633,-0.0008322244897959183,0.007262408163264896,-0.0020329811320760225
2015-05-11,-0.07799836645962832,-0.10450471428571231,-0.02193295270270142,-0.08116057432432508,-0.0636385864197537
2015-05-12,-0.04631496226415114,0.05551722641509377,0.032742999999999606,0.02876448979591959,-0.03137894444444425
2015-05-13,-0.07865345283018847,0.026336132075471103,-0.01065953061224553,0.06893383673469469,-0.05032462962962962
2015-05-14,0.06748384905660358,0.10027018867924545,0.06239202040816428,-0.038008775510204706,-0.011194814814813861
2015-05-15,0.06311503773584888,0.12492318867924601,0.05483222448979672,-0.026536408163265954,0.012999925925927214
2015-05-18,0.042285524691356595,0.019781018518517903,0.022352817567565478,-0.03827378378378331,0.04682092638036761
2015-05-19,0.03984912962962945,-0.057798888888888525,-0.03246467346938694,0.04135504081632591,0.017479314814815006
2015-05-20,-0.007976944444444623,0.021640148148148138,0.024186306122449184,-0.023792632653061217,-0.0033375185185190734
2015-05-21,0.02682288888888962,-0.04065618518518426,-0.03546499999999917,0.022161469387755102,-0.011441537037036667
2015-05-22,0.005576666666667033,-0.028451611111109994,-0.04079348979591775,-0.025851224489794492,-0.023105148148146654
2015-05-25,0.028381251533742394,0.006784656441718284,-0.012447885906039463,0.02690575838926281,0.0422893475609772
2015-05-26,-0.06653055555555594,0.019602592592592404,-0.02301742857142837,0.009849755102040609,-0.05563325925925906
2015-05-27,0.022815592592591662,-0.004414740740740368,-0.009184836734692857,-0.03184971428571448,0.010935870370370183
2015-05-28,-0.040006259259258714,0.0022728333333331494,-0.025493510204081426,0.052769918367346944,-0.012081185185184634
2015-05-29,-0.030015462962962047,0.03462177777777777,-0.015800918367346935,0.06012755102040776,0.012376166666667056
2015-06-01,0.030291456790124148,0.030499561728394745,-0.03443334228187919,0.05152291275167739,0.022050975460122035
2015-06-02,0.020899055555556285,0.010210166666666664,-0.06246085999999999,0.0640216799999994,-0.00850070370370445
2015-06-03,0.022428592592592965,0.012343129629629633,-0.05994202,0.05757503999999981,-0.004036185185185722
2015-06-04,0.04408994444444465,0.011204666666666651,-0.0644005199999996,0.06117993999999981,0.0033423333333331565
2015-06-05,0.05162962962962849,-0.06451851851851778,0.0213061224489794,0.03024489795918305,-3.70370370379573e-05
2015-06-08,0.024159709876543145,0.038875265432097725,0.01592894630872369,-0.0295468993288606,0.007189036809814782
2015-06-09,0.03102838888888944,0.03932994444444536,0.0485147755102047,0.10870061224489734,0.08460677777777835
2015-06-10,-0.011086055555554069,-0.02134388888889,0.010058918367346735,-0.1450855102040802,-0.06201948148148075
2015-06-11,0.04993198148148185,0.020176925925925,0.06684591836734632,-0.0001549183673463315,0.059745944444444254
2015-06-12,-0.006592611111111852,0.0030490185185179652,-0.00677971428571448,0.008389734693877344,-0.029670814814816104
2015-06-15,0.020250871165644776,0.0037510122699380534,-0.021146442953020553,0.025610348993288064,-0.004685030487805062
2015-06-16,-0.012807888888888709,0.0033313888888905525,-0.0013230408163246888,-0.06892906122448897,-0.0038243333333322187
2015-06-17,-0.0666478518518524,-0.01765181481481537,-0.0483729387755096,0.022165326530611842,0.0059154999999998185
2015-06-18,0.027161981481482033,0.005987518518518891,-0.018071299999999006,-0.009652919999999598,0.024326481481482407
2015-06-19,0.004993037037037593,-0.036546388888888885,-0.0430494800000004,0.0426450600000004,-0.03318422222222222
2015-06-22,0.0009891042944787745,-0.03951235582822012,-0.02875762666666587,-0.08144395999999927,-0.033547672727272236
2015-06-23,-0.011331148148147964,-0.013201185185184264,0.025501920000001208,0.05555315999999821,0.018757090909090553
2015-06-24,0.052787259259259076,-0.002094944444443322,0.030442520000001402,-0.005870120000000796,0.05209772727272728
2015-06-25,-0.03476649999999964,-0.0012550740740744357,0.009959319999999397,-0.12721206000000018,-0.06864018181818216
2015-06-26,-0.04551836363636255,-0.04310301818181836,0.005547879999999206,-0.075116519999999,-0.02404189090909036
2015-06-29,0.02581820606060532,0.10754493939393915,0.08373082781456935,0.05771054966887405,0.05201705389221447
2015-06-30,-0.04116543636363708,-0.08303098181818144,-0.024624040000000777,-0.017120140000000596,-0.037428836363637454
2015-07-01,0.011454545454545972,-0.009636363636362902,-0.056199999999999806,0.027299999999999595,-0.023090909090908728
2015-07-02,0.06163956363636271,0.08839845454545346,0.0530426600000002,-0.025301159999999785,0.03592103636363601
2015-07-03,-0.0009113090909087271,-0.0018382181818174539,-0.0008985399999995999,0.0002364999999996004,0.00016276363636327245
2015-07-06,0.0911141090909085,-0.018555563636363338,-0.04895074172185363,0.07081250331125721,-0.004146530120481735
2015-07-07,0.014304927272727091,0.004253254545454175,0.0003949200000005976,0.07107593999999819,0.053045218181817635
2015-07-08,-0.018696400000000734,0.09726410909090763,0.06102119999999941,-0.024456300000000212,0.0036295999999996264
2015-07-09,0.11238232727272673,-0.03396598181818127,-0.04429274000000099,0.1497094800000004,0.07337101785714233
2015-07-10,-0.01028658181818216,-0.063422545454544,-0.047887339999999626,-0.054227260000000804,-0.1002566428571425
2015-07-13,-0.022505584337349165,0.0005288554216874617,-0.011441888157894143,-0.038150493421051986,-0.01683667857142726
2015-07-14,-0.030648636363636367,-0.020313072727272355,0.030942666666667052,0.04223809803921609,0.017636500000000173
2015-07-15,0.0006676181818185347,-0.06907318181818181,0.010221980392157846,0.039967509803921365,0.021453874999999636
2015-07-16,0.018452000000000367,0.047323745454546366,0.01414098039215548,0.04608580392156784,0.01310516071428463
2015-07-17,0.08479538181818144,0.05488072727272708,0.05163901960784275,0.0625310392156855,0.08897096428571481
2015-07-20,0.05238886746987807,0.1103308072289147,0.09135929411764666,0.07800747712418184,0.08118166666666517
2015-07-21,-0.054907327272727804,0.0005701818181821873,0.042937156862745275,-0.02410260784313725,0.032536892857142494
2015-07-22,0.06307132727272656,-0.05702790909090946,-0.0741525294117647,0.06288509803921451,0.0032980714285707185
2015-07-23,0.06047741818181801,0.0844635818181822,0.09107511764705864,0.011970901960784517,0.059654107142856794
2015-07-24,0.08208110909090946,0.03417003636363544,-0.0022469411764705835,0.026518137254902936,0.10497587500000037
2015-07-27,0.04475398192771103,0.036906415662650786,0.10030469934640511,0.07615826797385779,0.06552252380952475
2015-07-28,0.05965549090909018,0.039603345454544886,0.02284013725490195,0.04704454901960686,0.09048342857142769
2015-07-29,0.04373287500000017,-0.07317823214285643,-0.1280074313725484,-0.016934215686274307,-0.02885307142857143
2015-07-30,-0.003916410714284996,0.05567839285714162,-0.013506557692307873,0.04145823076923077,-0.11799482142857108
2015-07-31,0.03839825,0.02152996428571375,0.06602580769230731,0.010823000000000391,0.17642126785714324
2015-08-03,-0.04481065088757279,-0.030650887573963077,-0.00957692307692314,-0.0059615384615379465,-0.04095882352941119
2015-08-04,0.01838474999999946,-0.024510357142858194,-0.0756624999999996,0.03777951923076865,0.024091125000000005
2015-08-05,0.04703778571428499,0.013617160714285715,0.04379453846153847,-0.006961480769230387,0.07933873214285678
2015-08-06,0.06549578571428553,0.05228139285714249,0.038707423076922876,0.06510651923076868,0.02338396491227947
2015-08-07,0.0689272321428566,-0.01026800000000017,0.11398769230769154,-0.036974326923078275,0.004745684210525953
2015-08-10,-0.015132223529411586,-0.10354073529411768,-0.1677802292993614,-0.0007693439490441404,-0.08659224561403304
2015-08-11,0.008254642857143215,0.031972285714285384,0.09197326923076946,0.03006263461538481,0.0278362456140358
2015-08-12,0.060024000000000896,0.022029803571428575,-0.054813307692307287,0.04776648076923098,0.029980508771930186
2015-08-13,-0.07063553571428519,0.06171589285714392,-0.0784739807692294,0.040611673076923274,-0.00885717543859562
2015-08-14,0.045308142857143206,0.02566403571428571,0.021773716981132635,-0.024035339622641306,-0.0037576666666659644
2015-08-17,-0.056593505882353116,0.033600788235293416,0.0739477547169801,-0.05103932704402485,0.04603419883040877
2015-08-18,0.16286942857142872,-0.04061035714285679,-0.0035764528301862235,0.14709909433962304,0.046758684210527715
2015-08-19,0.02150408928571393,0.0894727499999984,0.15168801886792377,0.10244794339622584,0.10086998245613982
2015-08-20,-0.03406005263157822,-0.010718070175438596,-0.05118247169811304,-0.005702622641508878,-0.08732847368420979
2015-08-21,0.0456523157894735,0.10209671929824458,0.07342101886792303,0.07602079245283039,0.10279103508771806
2015-08-24,-0.0018648011695897087,0.05839680701754313,0.06944061635220047,0.034924855345912977,0.010298476744185894
2015-08-25,-0.10266268421052616,-0.2600471578947368,-0.25423009433962135,-0.1598671509433966,-0.20457798245614012
2015-08-26,0.05466907017543893,0.12504600000000035,0.02682633962264204,0.02401433962264302,0.1349020000000007
2015-08-27,0.024942403508772464,0.007623122807017392,0.10860373584905621,0.04733077358490512,0.12922742105263088
2015-08-28,-0.01588208771929931,0.042205035087717904,-0.0696961132075485,-0.09894926415094417,-0.03217301754386123
2015-08-31,-0.006416383720930874,0.004473872093023833,-0.012771962499999505,0.023475056249999626,0.02247808139534785
2015-09-01,-0.07596491228070035,0.08536842105263244,0.11411320754716961,-0.04973584905660301,0.0005438596491238589
2015-09-02,0.07857610526315736,0.006819035087718948,0.02258452830188642,-0.057501981132077135,0.05817203508771895
2015-09-03,-0.06515084210526333,0.001006052631579655,-0.040535584905659984,-0.01965198113207509,-0.06224205263157825
2015-09-04,-0.029357807017543862,0.012500105263156308,0.01676996226415056,0.04480271698113208,0.014316929824560886
2015-09-07,-0.0033359127906968616,-0.008946558139534244,-0.007603581249999748,-0.00030791249999962366,-0.004990430232557152
2015-09-08,-0.023466719298245092,-0.016595771929824747,-0.03321167924528283,-0.021140849056602448,-0.044679315789473324
2015-09-09,0.020469614035087548,0.03399650877193035,0.006405075471697919,0.03933422641509396,0.03269359649122807
2015-09-10,-0.027883122807016138,-0.05136385964912298,-0.0234042264150934,-0.057545490566036785,-0.05538424561403421
2015-09-11,-0.03349264912280631,-0.013928035087719658,0.0321426792452817,-0.06962281132075358,-0.004289438596491051
2015-09-14,0.00275156976744099,0.02580038953488327,-0.0053209062499998145,-0.003270306250000436,0.0007950348837207523
2015-09-15,-0.017783526315789288,-0.04704310526315544,-0.03873098113207376,-0.04404981132075283,-0.01087017543859474
2015-09-16,0.005767649122807367,0.06294177192982492,-0.024395999999998877,0.05259556603773585,0.003797017543860179
2015-09-17,0.06761889473684086,-0.013932929824561754,0.07682433962264153,0.027588056603773583,0.012800982456140678
2015-09-18,0.07187803508771806,0.08080549122806965,0.08007003773584943,0.10128237735848943,0.09496670175438543
2015-09-21,-0.018180569767441493,0.030963569767442294,0.019831143750000807,0.060065462499999875,-0.007866639534883594
2015-09-22,0.0852191228070163,0.0989658070175438,0.07479826415094397,0.008436226415094736,-0.08920789473684282
2015-09-23,0.046009578947369116,0.07698980701754421,0.13826715094339734,-0.024460566037736234,0.04302496491228088
2015-09-24,-0.009957754385964569,-0.020781631578946858,-0.02092556603773433,0.012282830188678678,-0.05697482456140264
2015-09-25,0.08983764912280683,0.07182321052631543,0.035682056603773965,0.02489032075471679,0.05423494736842138
2015-09-28,0.33934991860465163,0.05996035465116296,0.2766224249999998,-0.13836473749999947,0.14235967052023155
2015-09-29,0.007074561403508421,0.047109999999999826,0.1678471698113206,-0.013383849056603402,0.15356419298245524
2015-09-30,0.00967877192982454,-0.0517569122807007,-0.15540483018867923,0.056709301886792636,0.03599703508771913
2015-10-01,-0.004491228070176132,0.10140350877192983,0.07430188679245338,-0.0006792452830190648,-0.017473684210526322
2015-10-02,0.07849182456140348,-0.03151268421052772,0.06616924528301697,0.011470641509433565,0.047466508771929296
2015-10-05,-0.2119778081395352,-0.06637020930232541,-0.07348983850931631,-0.02919670807453379,-0.15402079069767402
2015-10-06,-0.03867563157894738,-0.004455789473683863,-0.04822375471698077,-0.008761188679246034,-0.041350947368421063
2015-10-07,0.03355657894736981,-0.04536842105263099,0.06240850943396319,-0.1824436603773572,-0.0777419298245598
2015-10-08,-0.1168139122807007,0.12213571929824704,-0.0029463207547162154,-0.06766766037735829,-0.04105742105263106
2015-10-09,0.009444982456140345,-0.02785838596491314,-0.038748981132075665,-0.08390803773584964,-0.08873612280701822
2015-10-12,-0.005316162790697674,-0.00871624999999965,-0.0030255900621121113,0.0007237267080739142,-0.006319180232558313
2015-10-13,0.04564507017543823,-0.022084912280701936,0.007522981481480182,0.07508574074074167,0.07950001754385913
2015-10-14,-0.010444105263157177,-0.08544766666666616,-0.02455416666666611,0.048704999999999804,-0.018720368421051927
2015-10-15,-0.0132604736842107,2.1473684210527037e-05,-0.06072335185185133,0.007463462962963518,-0.017517807017544212
2015-10-16,-0.05424756140350965,-0.018727385964913676,0.006334092592591282,-0.0406156296296302,0.0015094210526301688
2015-10-19,0.00763699418604727,-0.004761046511628144,0.04506441104294442,0.08023900000000043,0.0886726589595374
2015-10-20,0.04265352631578896,-0.11680350877193015,-0.15057453703703735,0.016421462962963526,-0.12315268421052611
2015-10-21,0.02837991228070157,0.06974038596491193,-0.012037074074075359,0.0597567037037037,0.054158310344826384
2015-10-22,0.03242472413793017,-0.010704189655172246,-0.034986436363636915,0.01718600000000072,0.06006691379310276
2015-10-23,-0.11028074137931035,-0.0968398965517231,-0.19608103636363614,-0.054129818181818175,-0.14164144827586156
2015-10-26,0.11727036781609276,0.048766603448276435,0.033540599999999074,0.1399517636363624,0.0821211942857143
2015-10-27,-0.002747499999999827,0.06745724137931018,0.11380759999999979,0.08884830909090945,0.040852810344827066
2015-10-28,-0.09957660344827722,-0.05723518965517328,-0.09144527272727325,-0.10051830909090909,-0.09694470689655224
2015-10-29,0.03268362068965483,0.057721655172413955,-0.0895905454545453,-0.07842123636363615,0.01585686206896517
2015-10-30,0.10837465517241328,0.00014610344827569463,-0.007168145454546174,-0.031517872727272904,0.0775907068965512
2015-11-02,0.0060402298850575995,-0.06670689655172385,-0.07496969696969667,-0.016618181818181515,-0.07396551724137859
2015-11-03,0.0038707586206896617,-0.011281586206895523,-0.07075145454545399,-0.004780272727273447,-0.027599293103448278
2015-11-04,-0.0289023448275869,-0.06580136206896568,0.05565970909090909,0.08045085454545454,-0.022005189655172595
2015-11-05,0.12688781034482757,0.09465967241379328,0.07996269090909126,0.022546490909090177,0.12227044827586239
2015-11-06,0.10138429310344793,0.0658781034482764,0.09197250909090963,0.054376509090907986,0.05234563793103448
2015-11-09,0.04089735999999978,0.06179910857142777,0.05587332530120481,-0.0007182048192766292,0.04878953409090926
2015-11-10,0.047418534482757915,0.14256584482758497,0.07888201818181653,0.15574556363636327,0.13224043103448224
2015-11-11,-0.00016570689655155031,-0.002590172413792241,-0.0014942545454541805,-0.0010707454545450905,-0.001311491525423221
2015-11-12,0.07254772413793138,0.2211727931034484,0.2434412909090914,0.28622380000000075,0.24123942372881413
2015-11-13,0.02429191379310397,0.056500637931033625,-0.03706078181818274,0.003242000000000712,0.011750983050847446
2015-11-16,0.10072439772727433,0.06229714204545357,0.10809054491017897,0.07919523952095897,0.01622644632768334
2015-11-17,0.035932827586206896,0.0633125344827581,0.1465195454545445,0.14509647272727327,0.17010357627118589
2015-11-18,0.1044457586206895,-0.03392903448275914,-0.10511127272727346,0.15908972727272697,0.11586550847457609
2015-11-19,0.056390172413793266,0.00891103448275811,-0.09418409090909162,0.10245501818181746,0.03362437288135541
2015-11-20,0.047718137931034486,0.016441879310345697,-0.05419520000000056,0.09452018181818145,0.0948041694915254
2015-11-23,0.030340367231638982,0.028465621468927005,0.040827329341317324,0.08201951497005952,0.04351759887005632
2015-11-24,0.017413379310343622,0.026588689655172772,0.008355854545453463,0.02338354545454455,-0.016939118644069318
2015-11-25,0.013954103448276205,-0.031679999999999826,-0.03249376363636291,0.0015008181818181878,-0.024644457627118303
2015-11-26,-0.00013401694915237254,-0.0020442711864406774,-0.002809945454545456,-0.0015743999999996365,-0.0017494067796608483
2015-11-27,0.010128711864407117,-0.00504606779660983,0.02091554545454582,0.007906509090909272,0.01524474576271288
2015-11-30,-0.01928544632768392,0.045489610169491636,0.11884807831325325,0.06127432530120451,0.0887268644067796
2015-12-01,-0.11986440677965965,-0.06486440677966085,-0.031799999999999995,0.0033818181818187263,-0.11528813559321949
2015-12-02,-0.028283813559322045,-0.00028183050847338693,0.029149036363637994,0.061455490909092,-0.006621796610167466
2015-12-03,0.08122725423728676,0.026648203389829657,0.05992301818181925,0.17927736363636457,0.07550579661016968
2015-12-04,0.08505083050847527,0.006828118644068638,0.04020950000000037,0.09181725000000092,0.03717952542372983
2015-12-07,0.05936233898305095,-0.06240547457627043,-0.014648556886227371,0.07189635928143742,-0.02542411797752742
2015-12-08,0.2301789661016935,-0.031525999999999145,-0.06414879999999948,0.20688889090909054,0.1768782033898302
2015-12-09,-0.14370352542372916,-0.001663796610168125,-0.14373369090909036,-0.10033960000000074,-0.09343255932203323
2015-12-10,0.06735603389830425,-0.09461084745762696,0.013061472727272358,0.01684287272727291,0.05986076271186422
2015-12-11,0.2728215932203398,0.13846323728813462,0.1497223928571424,0.30994058928571444,0.24466876271186333
2015-12-14,0.2904577118644067,-0.16108565536723196,-0.06825369461077914,0.12152507185628739,0.06878242696629218
2015-12-15,0.09871301694915255,-0.034408779661016985,0.047946642857144145,-0.027133946428572156,0.08796416949152505
2015-12-16,0.18976349152542404,-0.2997264237288144,-0.01423326785714215,0.08673044642857143,-0.12330854237288136
2015-12-17,0.021147220338983218,-0.12857840677966084,-0.01586303571428732,-0.18893217857142855,-0.04036377966101761
2015-12-18,-0.00617676271186399,-0.4588284745762704,0.18264430357142858,-0.27597469642857125,-0.005242694915254037
2015-12-21,0.028055389830508533,-0.03513251977401097,0.00426551785714273,0.012576994047618032,-0.005092101123595672
2015-12-22,-0.16343218644067697,0.14927979661016913,-0.09382562499999961,0.04329308928571429,0.03242925423728812
2015-12-23,-0.044625203389829664,0.07797835593220405,-0.038501839285714996,0.08062489285714283,0.02729523728813593
2015-12-24,-0.08493891525423729,0.01748642372881356,-0.0046204821428575005,-0.02418649999999965,-0.029786372881355935
2015-12-25,0.0,0.0,0.0,0.0,0.0
2015-12-28,0.0,0.0,0.0,0.0,0.0
2015-12-29,0.0,0.0,0.0,0.0,0.0
2015-12-30,-0.02949183050847475,0.05220638983050881,0.04131094642857162,0.025987732142856795,-0.007544999999999823
2015-12-31,-0.05071045762711949,-0.009772440677966607,-0.04263717857143071,0.0004280357142864388,-0.013847559322034745
2016-01-01,0.0,0.0,0.0,0.0,0.0
2016-01-04,0.0,0.0,0.0,0.0,0.0
2016-01-05,0.0,0.0,0.0,0.0,0.0
2016-01-06,-0.013838491525423543,0.048463932203390014,0.05830887500000053,-0.06230341071428572,0.030299118644067976
2016-01-07,0.10450227118644016,-0.009084152542373072,-0.052410249999998916,0.05283557142857162,-0.043917474576271
2016-01-08,0.06592884745762559,0.04527145762711764,0.0696787678571425,0.0748839285714275,0.09917666101694832
2016-01-11,0.15920020224719109,0.03977497191011204,0.14748620238095236,0.04603060714285672,0.3265448932584266
2016-01-12,0.20893738983050994,-0.15558176271186375,-0.04439417857142909,0.192117232142857,0.19293445762711864
2016-01-13,0.15520357627118528,-0.028313355932204774,0.024263232142856063,0.10731137499999985,0.12903254237287945
2016-01-14,0.34447220338983014,-0.035213050847458405,0.10113337499999911,0.3577838035714283,0.2903621525423721
2016-01-15,0.4256107457627112,0.21267191525423673,0.37454983928571384,0.03575560714285733,0.39429347457627095
2016-01-18,-0.003301735955055227,-0.007744235955055336,-0.004349386904761425,0.0011131904761909489,-0.004696202247189831
2016-01-19,0.014342440677966114,-0.10218335593220307,0.02124000000000021,0.040725285714286755,0.028504677966102038
2016-01-20,0.4942790169491525,0.09901355932203493,0.3334880000000003,0.20890173214285798,0.11524599999999975
2016-01-21,-0.00817908474576236,0.04444496610169354,0.07792921428571395,0.07867353571428574,0.061845762711864614
2016-01-22,-0.18300359322033832,0.0749445254237294,0.06774391071428551,0.15422948214285712,0.111443813559322
2016-01-25,-0.020649561797752864,0.03907282022471854,0.0827703431952662,0.021960928994082543,0.057961240223463134
2016-01-26,0.10494322033898287,0.10681557627118612,0.08850664285714248,0.005973249999999825,0.12011772881355832
2016-01-27,0.15197576271186403,0.22196411864406612,0.24795449999999922,0.15436053571428532,0.35914342372881286
2016-01-28,0.03267542372881236,0.015743050847457113,-0.06872192857142961,0.04256869642856985,-0.0006570847457638691
2016-01-29,-0.09271783050847375,0.1688311355932195,0.15442489285714286,-0.011368607142857323,0.03755100000000018
2016-02-01,-0.026443181818181602,-0.011954545454545175,0.06625595238095304,0.028309523809522803,-0.034378531073445934
