,LMD,HIV4,VADER,FinBERT,Average
2015-03-13,0.0054302608695656375,-0.08530295652174086,-0.013515315789472598,-0.03705010526315842,0.05514033333333288
2015-03-16,0.0559097887323955,0.018688154929579013,0.0033448305084752515,-0.0207101525423722,0.12738087500000014
2015-03-17,-0.016099652173911735,0.04587795652173913,0.26128974999999954,0.0574057999999995,0.16712691666666707
2015-03-18,-0.12527570833333165,-0.12817833333333253,0.010314049999998005,0.1404863,0.020349291666666682
2015-03-19,-0.001710499999998331,0.036235958333334574,0.00253509999999999,-0.11760535000000052,-0.11616816666666499
2015-03-20,0.027913249999999584,0.016811833333332922,0.038655849999998486,-0.03310255000000001,0.022385916666665832
2015-03-23,-0.015117402777776389,-0.02709043055555596,-0.007764786885246396,0.001088688524591324,0.020677986301371926
2015-03-24,-0.034432874999998746,-0.029691916666664583,-0.080520949999998,-0.10891475,-0.0782977499999979
2015-03-25,-0.067090125,-0.004077458333333747,0.0272727500000005,-0.010056649999999,-0.00877487500000042
2015-03-26,-0.004168125000000415,0.027468541666667082,-0.0801524999999985,0.0471102500000025,-0.0011153749999991626
2015-03-27,0.025738125000001662,-0.029564999999999585,0.023040200000000503,0.0023731500000009915,-0.003821958333332081
2015-03-30,-0.007163328767123984,0.0023509589041089025,0.0651808870967729,-0.004979709677419033,0.04754452702702622
2015-03-31,-0.041737375000001256,-0.07112479166666583,0.024047099999997504,-0.059481000000000485,-0.053733750000000836
2015-04-01,0.07041666666666582,0.09524999999999999,0.07279999999999849,0.18725,0.055916666666666254
2015-04-02,-0.06837229166666457,0.008603666666665828,-0.05545071428571574,-0.039240047619047126,-0.019579679999997192
2015-04-03,0.0,0.0,0.0,0.0,0.0
2015-04-06,0.0,0.0,0.0,0.0,0.0
2015-04-07,0.0,0.0,0.0,0.0,0.0
2015-04-08,-0.021717291666667093,-0.017588875000000007,0.025857476190476184,-0.012520809523808577,-0.022805559999999978
2015-04-09,0.02814392,-0.1287963600000008,-0.18939028571428382,0.07545138095238096,-0.004331159999998802
2015-04-10,-0.13657395999999958,0.0496751200000004,0.03406761904761952,-0.07957842857142856,-0.06254571999999958
2015-04-13,0.0017120533333334661,0.005950266666667463,0.04501947692307738,-0.012611215384615085,-0.0008672631578947277
2015-04-14,-0.0313622400000004,0.07600999999999959,-0.06403227272727273,-0.09012668181818136,-0.0753338800000004
2015-04-15,0.08490407999999999,0.027191439999999997,0.08117218181818091,0.11091631818181955,0.14620624
2015-04-16,0.0353637199999992,0.0497289199999992,-0.10553090909090909,-0.0202544090909091,-0.03682144000000041
2015-04-17,0.008228399999999997,-0.04892447999999839,-0.014841909090905887,0.028400590909090903,-0.0030047599999984053
2015-04-20,-0.029361828947368163,0.015217789473685933,-0.014843338235292786,-0.010848588235293406,0.00756148717948872
2015-04-21,-0.018946040000000806,-0.022977919999999197,0.06712434782608609,-0.011970826086956949,0.0009367692307684657
2015-04-22,-0.0366393076923077,-0.015716538461538847,-0.030032608695651778,0.11503369565217347,-0.019105615384615013
2015-04-23,0.00914034615384577,0.008068538461537676,0.09047634782608611,0.025571130434781732,0.03670519230769153
2015-04-24,0.01176707692307615,0.01649180769230615,0.03966360869564956,0.014217000000000864,0.031345846153845766
2015-04-27,-0.019978294871795133,-0.18939784615384336,-0.07458911428571342,0.03883819999999943,-0.025987696202532787
2015-04-28,-0.05617830769230769,-0.05117642307692347,-0.050957652173912606,-0.030569869565216085,-0.07535034615384575
2015-04-29,-0.004771730769231541,-0.00467699999999923,0.05202720833333501,0.07302370833333166,0.04571303846153847
2015-04-30,-0.032286884615384225,0.0003398076923076792,0.060667124999998344,-0.014946916666666251,-0.018254692307692708
2015-05-01,0.013115384615384605,-0.04488461538461347,-0.07191666666666627,-0.035458333333333335,-0.03846153846153807
2015-05-04,-0.0719498227848077,-0.028920670886076583,-0.07576924999999943,-0.04164447222222194,-0.05372382499999888
2015-05-05,-0.005464346153845004,0.023660423076923863,0.05362041666666751,0.029633541666664997,0.0017290769230780777
2015-05-06,-0.01015250000000154,-0.0714380384615369,0.022453458333332094,0.07449937500000166,0.09209292307692192
2015-05-07,0.018776807692307683,0.04085673076923,0.11038958333333332,0.03266441666666457,0.07248799999999886
2015-05-08,-0.024836538461538465,-0.024267923076923856,0.03983233333333374,0.006231041666665828,0.056621230769230375
2015-05-11,-0.056718412500001994,-0.10040086249999713,-0.0011042837837837906,-0.10902517567567661,-0.09203339506172868
2015-05-12,-0.09561600000000038,-0.008905730769232694,-0.026011166666667092,0.04036720833333458,-0.04083259259259186
2015-05-13,-0.08716969230769231,-0.056804807692309986,-0.04888458333333376,0.11997012499999997,-0.05749703703703628
2015-05-14,0.21125753846153694,0.11790696153846307,-0.0656604166666654,-0.06874479166666626,0.05472040740740814
2015-05-15,0.16323238461538464,0.17226830769230922,-0.07851620833333292,-0.07125908333333293,0.04801144444444481
2015-05-18,0.06589224691357752,0.0019264074074068884,0.04215754054053866,-0.026776297297297438,0.05367407407407198
2015-05-19,-0.020501703703704827,-0.034964777777777414,-0.051660666666665425,0.05015687499999959,-0.014395592592592963
2015-05-20,0.04046092592592555,0.023568777777777775,0.09880766666666753,-0.029030166666666243,-0.023037111111111473
2015-05-21,0.03830322222222333,-0.031303555555554814,-0.07590295833333209,-0.012138583333333747,0.006890888888889625
2015-05-22,0.011133407407408149,0.02398392592592666,-0.08099429166666418,-0.04114645833333208,-0.022100074074071847
2015-05-25,0.04604398765432111,0.06766975308641988,0.0046154459459477,0.05829072972973146,0.0751817804878072
2015-05-26,-0.08156207407407481,0.02319411111111112,-0.004324916666667082,-0.009327625000000426,-0.033832074074074805
2015-05-27,0.04702277777777629,0.00016540740740703043,-0.059925041666665006,-0.08780570833333251,-0.029640259259259616
2015-05-28,-0.0731783333333326,-0.059302259259259624,-0.03576966666666584,0.05870929166666667,0.008739259259259259
2015-05-29,-0.009571629629628518,0.009266999999999624,-0.016341416666666247,0.05757799999999958,0.050340555555554826
2015-06-01,0.044998975308642726,-0.04126320987654431,-0.04742214864864905,0.03625204054054001,0.054996864197530256
2015-06-02,0.0172692962962963,-0.06324988888888963,-0.1022530799999992,0.061078879999999586,0.03396970370370335
2015-06-03,0.008354703703704447,-0.04319451851851926,-0.10082203999999918,0.04444352,0.021263629629629275
2015-06-04,0.054638814814815195,-0.038405074074074445,-0.0654255999999996,0.04071004,0.011656148148148159
2015-06-05,0.08188888888888858,0.09851851851851814,0.11612499999999834,-0.08212499999999918,0.1300370370370352
2015-06-08,0.038054024691358025,0.03504175308641815,-0.018560648648650546,-0.005757945945946891,-0.0031345061728397534
2015-06-09,0.0004812592592596271,0.05137714814815,0.020697083333334573,0.07137466666666584,0.08293211111111184
2015-06-10,-0.0001586666666651877,-0.057896925925927045,0.006654541666666253,-0.12133174999999832,-0.09991085185185002
2015-06-11,0.10420744444444408,0.1130851851851837,0.1144293333333321,0.06357124999999916,0.15274503703703665
2015-06-12,2.218518518481581e-05,0.0033289999999988945,0.030668041666666247,-0.07191837500000041,-0.00723562962963
2015-06-15,0.07158430864197553,-0.04491124691358049,-0.01909447297297204,-0.008430229729730274,-0.010947609756097309
2015-06-16,0.014058740740740741,-0.05269348148147926,-0.00369504166666542,-0.12091837499999875,-0.10109081481481332
2015-06-17,-0.06354859259259259,-0.11571700000000001,-0.028399125,-0.025702458333334167,-0.04153122222222296
2015-06-18,0.07955559259259258,-0.043107333333332214,-0.028193039999997997,-0.006278799999999602,0.0029248148148162956
2015-06-19,0.006377444444445558,-0.054573740740739625,-0.006150799999999598,0.01926668,-0.03097629629629555
2015-06-22,-0.005125876543208142,-0.07749381481481346,-0.0532584399999988,-0.08948855999999883,-0.11059237804877853
2015-06-23,-0.017050222222222224,-0.044634518518517415,0.054329279999999994,0.019672639999997604,0.023068296296295553
2015-06-24,0.05403614814814741,-0.0034607407407388833,0.05525456000000199,-0.0619584400000008,0.027190518518517788
2015-06-25,-0.04178166666666666,0.02705688888888741,0.04111259999999999,-0.0952298800000008,0.002229111111111111
2015-06-26,-0.0549831481481474,-0.03760629629629629,0.0118538399999984,-0.094032519999998,-0.006172851851851845
2015-06-29,0.011490487804877452,0.12523657317073136,0.08989759999999973,0.08491306666666483,0.11273530120481938
2015-06-30,-0.16229792592592668,-0.11946359259259222,0.001217079999998817,-0.01037296000000119,-0.048216111111112965
2015-07-01,0.014074074074073704,-0.016111111111110743,-0.05835999999999918,-0.016080000000000396,-0.023740740740740743
2015-07-02,0.10996425925925853,0.057070259259257405,0.0884865199999996,-0.036855719999998794,0.047448407407407404
2015-07-03,0.0002521111111114814,-0.003523333333332593,-0.0013639600000000004,-1.560000000798954e-06,0.0002544814814814814
2015-07-06,-0.016754743902438536,-0.025420597560975977,-0.03658833333333213,-0.010960720000000415,0.001978277108434582
2015-07-07,0.04907792592592593,0.03288322222222074,-0.03478663999999921,0.09226927999999761,0.05046018518518446
2015-07-08,-0.005596777777778523,0.06446522222222074,0.0695496799999988,-0.07970660000000002,0.028740481481479983
2015-07-09,0.11171607407407369,-0.07539240740740702,-0.016115120000000798,0.22609095999999962,0.12668892857142786
2015-07-10,-0.061881444444444815,-0.038659666666665565,-0.0369128799999988,-0.0506072000000016,-0.09341125000000142
2015-07-13,-0.053718855421685315,-0.02516148192770965,-0.0028958815789463205,0.030320394736842882,-0.04119890476190215
2015-07-14,-0.05064833333333407,-0.0072504444444451924,0.06194280000000001,-0.07206695999999961,0.06351950000000035
2015-07-15,0.045992962962963325,-0.10081714814814777,0.019851600000001197,0.06893723999999919,0.03759296428571534
2015-07-16,0.022395518518518145,0.022677888888889237,0.021087439999998788,0.0649753599999992,0.038336857142856076
2015-07-17,0.09470666666666629,0.021555037037036286,0.08258371999999921,0.015884639999999197,0.11100992857142715
2015-07-20,0.06413315662650398,0.15144609638554035,0.1464722631578941,0.07481522368421052,0.14820924999999857
2015-07-21,-0.036931629629628496,-0.04428951851851777,0.09717219999999838,-0.02423243999999838,-0.035470107142856075
2015-07-22,0.024472370370370377,-0.07214396296296335,-0.039292000000000785,0.15793267999999758,0.10384849999999787
2015-07-23,0.13267285185185,0.1204642222222226,0.14072064,0.015292760000000015,0.09081225000000002
2015-07-24,0.14160159259259295,0.02545255555555482,-0.07571843999999919,0.19558724000000122,0.1345244642857143
2015-07-27,0.041431180722891314,0.08766518072289144,0.1460380526315795,0.06993206578947486,0.09502925000000093
2015-07-28,0.01822651851851778,0.03517199999999962,0.12229083999999919,0.18620071999999843,0.13291007142856928
2015-07-29,0.050300285714285,-0.0941345714285707,-0.19337131999999957,-0.004106159999999606,0.021105000000001067
2015-07-30,-0.011904285714285347,0.055824857142855705,-0.09614384615384537,0.0025212307692307765,-0.022621642857142108
2015-07-31,0.0040376071428571345,0.03625082142857036,0.13691188461538423,0.004659576923076543,0.10258850000000107
2015-08-03,-0.059178571428569283,-0.10730952380952144,-0.057012820512820396,-0.010397435897435381,-0.018023529411763772
2015-08-04,0.019431178571427146,0.022406857142855726,-0.07381703846153807,0.07641907692307616,0.02898642857142857
2015-08-05,0.015818892857141786,0.10421753571428394,0.05860457692307654,0.0022827307692307565,0.06255278571428502
2015-08-06,0.05147478571428428,0.016661892857142882,-0.023819923076924206,0.06568403846153693,0.06266914285714177
2015-08-07,0.042266749999999645,0.07089310714285751,0.1548491538461527,0.023704038461536542,0.02191592857142822
2015-08-10,-0.07078676470588163,-0.10116241176470482,-0.20922498717948346,-0.08313239743589654,-0.13019663529411543
2015-08-11,0.007394964285715358,-0.05657442857142857,0.03870965384615423,0.11515773076923039,0.04345896428571502
2015-08-12,0.032195785714286794,-0.026136142857141782,-0.06537430769230693,0.07885488461538498,0.10894039285714358
2015-08-13,-0.10465671428571321,0.05245017857142965,-0.14896369230769038,-0.008980499999999614,-0.024621928571427486
2015-08-14,0.04141342857142821,0.025641250000000355,0.030829384615384994,0.03688126923076846,0.025043214285714287
2015-08-17,-0.15200822352941248,-0.02189944705882329,0.026615012658227716,-0.10798391139240418,-0.02464704705882378
2015-08-18,0.04253314285714251,0.03682732142857143,0.013574615384618455,0.16296596153846077,0.07651239285714392
2015-08-19,0.004961214285712858,0.02186142857142678,0.10429630769230772,0.2417234230769219,0.034284714285713926
2015-08-20,0.03712010714285855,-0.11650717857142753,-0.051431384615384594,-0.05675042307692194,-0.05792732142857039
2015-08-21,-0.02761935714285749,0.09151367857142714,0.1345897307692277,0.08939096153846038,0.07589571428571358
2015-08-24,-0.03906139999999954,-0.003080082352943398,0.12437853164556918,0.15106681012658277,-0.03610051162790771
2015-08-25,-0.10242942857142925,-0.10186653571428751,-0.12861499999999845,-0.13691707692307617,-0.14856846428571358
2015-08-26,0.0630225,0.11831710714285677,0.012410192307693059,0.06826992307692309,0.008666071428571419
2015-08-27,-0.035568999999999996,0.009957999999998942,0.13441650000000005,-0.006843115384615401,0.024980785714285008
2015-08-28,-0.04827175000000145,0.09122271428571285,0.002912230769229235,-0.06682353846153925,0.025720678571428228
2015-08-31,-0.014983883720930347,0.037114918604650694,-0.015322612500000127,0.034011137499999504,0.05704304651162616
2015-09-01,0.033250000000001056,-0.04696428571428432,0.16007692307692267,-0.10692307692307615,0.0026785714285717877
2015-09-02,0.1090291785714275,0.09276153571428536,0.047850538461538854,-0.03239765384615652,0.06192157142856998
2015-09-03,-0.10689450000000071,-0.06595399999999894,-0.07300207692307616,-0.08818565384615308,-0.10766085714285678
2015-09-04,-0.026607607142857148,-0.02278050000000036,0.014871000000000377,0.06323619230769154,0.05596353571428607
2015-09-07,-0.0027833023255804633,-0.008410604651162093,-0.006834975,-0.0007215374999990009,-0.004191965116278257
2015-09-08,-0.09271050000000108,0.07809353571428462,0.04408942307692192,0.02055157692307846,-0.03207332142857073
2015-09-09,-0.024431571428569998,0.015552857142858223,-0.007259576923077305,0.020156961538459993,-0.024051928571428557
2015-09-10,0.004494928571429995,-0.0636525,-0.02615523076922925,-0.059150769230768854,-0.03429499999999928
2015-09-11,-0.05439971428571285,-0.006630392857143922,0.02122896153846154,-0.030480346153845,-0.03161171428571356
2015-09-14,-0.008201476744186621,-0.0405629883720929,0.035225512500000375,0.024831262499999,-0.003253034883721518
2015-09-15,-0.02944414285714178,-0.07371678571428393,-0.03697303846153731,0.01515561538461692,0.006361428571430357
2015-09-16,0.005978464285715001,0.06713957142857178,-0.02184180769230693,0.07951780769230692,-0.03361275000000035
2015-09-17,0.008109571428570708,0.035826785714283944,0.07597053846153846,-0.06471657692307538,0.047434642857142835
2015-09-18,0.0922548928571418,0.1453997142857125,0.09213480769230846,0.06279226923076885,0.17610253571428464
2015-09-21,0.07404137209302426,0.06641460465116344,-0.02449219999999968,0.05223392499999857,0.017208674418604755
2015-09-22,0.006555857142855016,0.16594010714285715,-0.07627323076923077,-0.10066626923076996,0.08687157142857073
2015-09-23,0.051295642857143546,0.17396628571428643,0.04946988461538577,0.031853269230768075,0.07110721428571536
2015-09-24,0.00861974999999994,-0.002559142857142525,0.09593250000000153,-0.04665126923076886,-0.0679411071428557
2015-09-25,0.19997457142857175,0.2268745714285714,0.06707388461538538,0.027008961538463078,0.1543350357142857
2015-09-28,0.20258796511628038,0.2655029651162787,0.19981971249999914,-0.01766961249999937,0.21231297674418623
2015-09-29,-0.021517214285714282,0.08545310714285753,0.20653203846153806,0.11608857692307695,0.10557417857142785
2015-09-30,-0.019145285714285372,-0.08591721428571358,-0.13122530769230809,0.10991030769230765,0.11607592857142751
2015-10-01,-0.007178571428572501,0.1593571428571432,-0.03934615384615386,-0.13461538461538503,-0.04578571428571465
2015-10-02,0.042923214285714995,0.051785749999998604,0.12290188461538268,0.06096253846153922,0.10201471428571288
2015-10-05,-0.13367380232558235,-0.34977552325581435,-0.05233337499999948,-0.14416891250000033,-0.07301552325581374
2015-10-06,-0.020881142857142848,-0.0932166071428568,-0.11726357692307693,-0.006500500000001174,-0.014285857142857497
2015-10-07,0.1514342857142864,-0.10565767857142745,0.1651151923076942,-0.28553019230769083,-0.0872346071428554
2015-10-08,-0.07601478571428463,0.09102267857143038,0.015693846153847706,0.035935230769231157,0.07551721428571535
2015-10-09,0.07736974999999963,-0.06142271428571574,-0.0342998076923081,-0.019771115384615776,-0.11750707142857177
2015-10-12,-0.008504139534882908,-0.012359860465115358,-0.0016266625000002513,-0.006380337500000126,-0.00627504651162837
2015-10-13,-0.020124785714286785,0.04914478571428606,0.036891851851850364,0.0337554444444463,0.013277928571428928
2015-10-14,0.016897000000000346,-0.05136360714285679,-0.030125074074073707,0.02255629629629594,-0.006375714285712852
2015-10-15,0.018738392857142138,0.028467142857142858,-0.05095125925925963,0.02639885185185148,-0.00019800000000001945
2015-10-16,-0.07988307142857072,-0.040695678571430347,0.15404537037036886,-0.08170237037037116,-0.01286314285714429
2015-10-19,0.04533687209302337,-0.0021440581395344204,0.0744718888888884,0.09270119753086531,0.06521850000000033
2015-10-20,0.0498273571428568,0.07438578571428534,-0.2984960740740744,0.01624159259259297,0.07353571428571358
2015-10-21,0.09955925000000108,0.038147142857142484,-0.044473185185187766,0.13791537037036886,0.03198606896551586
2015-10-22,0.08468875862068828,-0.02958755172413794,0.03469092592592444,0.06552833333333408,-0.03054379310344862
2015-10-23,-0.18364155172413826,-0.1732444827586196,-0.20101870370370337,-0.05830414814814889,-0.11567668965517346
2015-10-26,0.08836110344827759,0.08990643678161046,0.14748662195121753,0.06403498780487657,0.12953825287356288
2015-10-27,0.012317965517241725,0.032091999999999975,0.17504333333333333,0.13075248148148,0.14837837931034414
2015-10-28,-0.1358369655172417,-0.07102010344827656,-0.2215119629629626,-0.03294011111111074,-0.18406148275862175
2015-10-29,0.02927079310344931,-0.003596448275860009,0.012324111111110746,-0.0551307777777763,-0.03177113793103346
2015-10-30,0.19284606896551618,-0.0821031724137938,0.10175944444444408,-0.00108611111111148,0.0245073103448262
2015-11-02,0.049482758620690244,-0.06948275862068876,-0.15686585365853659,0.013975609756098403,-0.042321839080458494
2015-11-03,-0.01962503448275862,-0.019720896551723793,-0.07254622222222112,-0.030933259259259615,-0.17001768965517136
2015-11-04,-0.01849286206896517,-0.03801058620689621,0.040457962962963334,0.1392542962962963,0.08249234482758584
2015-11-05,0.21826624137931003,0.25513455172413757,0.026605185185184437,0.018595407407406297,0.10695382758620689
2015-11-06,-0.016827344827587923,0.15914024137931032,0.14844111111111108,0.08197855555555515,0.13248627586206896
2015-11-09,0.059579252873563575,0.09242205747126334,0.0935237590361447,0.036700638554216736,0.030130818181817273
2015-11-10,0.003243793103448281,0.1091381724137907,0.03834662962962888,0.13227985185185184,0.08309496551724105
2015-11-11,-0.0012813448275855177,-0.00203920689655069,-0.0017027777777774086,0.00047100000000037075,-0.00021513793103344848
2015-11-12,0.06764431034482761,0.35469868965517304,0.38163181481481484,0.36928281481481556,0.5279227931034476
2015-11-13,0.039408586206897564,-0.027212172413793787,-0.0979583703703726,-0.014953740740737773,0.019232034482759303
2015-11-16,0.10249536363636455,0.07138884090909021,0.05149973493975883,0.035982036144579635,0.09824437500000056
2015-11-17,0.04558068965517346,0.2536933448275855,0.28707085185185105,0.10288829629629666,0.35549348275861997
2015-11-18,0.24846706896551693,0.015098931034483103,-0.29623922222222265,0.3037581481481482,0.2447574482758624
2015-11-19,0.14836910344827517,-0.10547772413793105,-0.04157296296296296,0.11428177777777705,0.10528437931034518
2015-11-20,-0.04324286206896483,-0.0236203103448269,-0.04675937037037037,0.15058662962962815,-0.004895034482759313
2015-11-23,0.03920138636363681,-0.03206355681818057,-0.04793434939759061,0.13698456626505975,0.07433664772727229
2015-11-24,0.022596655172413105,0.004833551724137244,-0.009611703703705177,0.02217418518518334,-0.02381672413793241
2015-11-25,0.05278341379310413,-0.060116448275862405,-0.010366740740739988,0.04625425925925963,0.013803448275862766
2015-11-26,-0.0007157586206893099,-0.002089379310344827,-0.0022413333333337043,-0.0021649259259251858,-0.0019884827586203434
2015-11-27,0.025974310344827934,0.005108965517241036,0.05038148148148148,0.02379562962963037,0.0351509310344831
2015-11-30,-0.002508352272727744,0.16806363636363597,0.14623467469879517,0.06057942168674676,0.06257888636363557
2015-12-01,-0.12658620689655037,-0.10386206896551552,-0.10277777777777666,-0.005555555555555582,-0.03772413793103378
2015-12-02,-0.10992879310344757,0.009145827586208279,-0.05077118518518409,0.06611203703703888,0.06617913793103589
2015-12-03,0.19498106896551587,0.06870565517241345,0.11687855555555632,0.09068225925925928,0.13067665517241306
2015-12-04,0.03327424137931136,-0.031146241379308274,-0.008548928571428568,0.03279464285714358,0.006111931034484124
2015-12-07,0.08671145454545502,-0.1731121363636357,0.01898283132530014,0.08149060240963844,0.06297348314606663
2015-12-08,0.19235751724137798,-0.11588082758620542,0.20423314814814847,0.5081211111111098,0.40549399999999824
2015-12-09,-0.25354606896551757,-0.03867903448275827,-0.3759439629629619,-0.2698069259259267,-0.23636427586206857
2015-12-10,0.02702127586206793,0.08276334482758553,-0.024051666666667408,0.02049685185185296,0.10986851724137897
2015-12-11,0.2263786551724141,0.06769862068965449,0.31096657142857065,0.5695875714285696,0.6185151379310346
2015-12-14,0.16491034090909107,0.06277803409090804,0.0837922530120471,0.3461044216867476,0.22102122471910013
2015-12-15,0.27463196551724145,0.1464570344827579,0.26138367857142936,0.1277301428571411,0.33705679310344755
2015-12-16,-0.03134348275862036,-0.3961914137931031,-0.0606003928571425,-0.07391892857142786,-0.013741482758620333
2015-12-17,0.0046937586206896465,-0.20770420689655236,0.06497499999999751,-0.17492135714285748,-0.040704862068966854
2015-12-18,-0.06966541379310352,-0.6888671379310328,0.5346192857142861,-0.5350849285714282,-0.0875548965517242
2015-12-21,-0.04431103409090876,0.026410590909091813,-0.018354178571428945,-0.11347713095238107,-0.021785921348313704
2015-12-22,-0.2935421724137921,0.2093281379310348,-0.04036117857142749,0.11352521428571426,-0.008439137931034492
2015-12-23,-0.16140703448275862,-0.06240906896551586,0.08893489285714176,0.26401142857142856,-0.0006737586206900052
2015-12-24,-0.1420108620689652,-0.012031344827584476,-0.022923999999998914,-0.039207928571427506,-0.09989734482758554
2015-12-25,0.0,0.0,0.0,0.0,0.0
2015-12-28,0.0,0.0,0.0,0.0,0.0
2015-12-29,0.0,0.0,0.0,0.0,0.0
2015-12-30,0.016674275862068277,0.004282275862068276,0.019723607142857858,0.07906114285714212,0.0032164137931024457
2015-12-31,-0.08251003448275966,-0.00101089655172414,-0.06317096428571715,0.04243110714285786,0.036358862068964146
2016-01-01,0.0,0.0,0.0,0.0,0.0
2016-01-04,0.0,0.0,0.0,0.0,0.0
2016-01-05,0.0,0.0,0.0,0.0,0.0
2016-01-06,0.02620862068965553,0.05021500000000035,0.08918828571428714,0.009039964285714687,0.07151686206896656
2016-01-07,0.08339082758620758,-0.07166682758620653,-0.1291448214285697,0.24384103571428464,0.13607158620689722
2016-01-08,0.06725203448275793,0.010068551724138296,0.06922028571428429,0.01404382142857069,0.06578962068965519
2016-01-11,0.1904513483146074,0.2706546629213482,0.24042185714285794,0.2599198095238099,0.269060539325842
2016-01-12,0.3071242068965534,-0.10522020689654998,-0.18164525000000079,0.43554314285714263,0.21457151724138065
2016-01-13,0.2485035862068945,-0.048726068965516525,0.12174439285714109,0.2515126071428557,0.12675596551724033
2016-01-14,0.563542793103447,0.06589951724137871,0.3875239642857122,0.6463227857142873,0.46519531034482614
2016-01-15,0.3860569310344814,0.430939689655172,0.7202138214285703,0.2037979642857151,0.6572862413793101
2016-01-18,-0.003522123595505055,-0.009364393258425504,-0.0023989761904752347,-0.000792238095236912,-0.002870561797751686
2016-01-19,-0.031228655172413085,-0.1311994137931034,-0.016256464285713538,-0.07885592857142748,-0.058142689655171734
2016-01-20,0.7146494137931015,0.15308948275862075,0.12170232142857171,0.5897286785714289,0.8827868965517229
2016-01-21,0.09331151724137898,0.09207644827586106,0.036340964285714324,0.17303307142857144,0.15528665517241344
2016-01-22,-0.3096133103448269,0.21022113793103558,-0.20933871428571393,0.30084453571428604,-0.13316741379310282
2016-01-25,0.0058047078651682045,0.10495206741572934,0.07539489285714263,0.08404570238095155,0.04333183146067381
2016-01-26,0.16842848275862035,0.11633165517241242,0.0544948928571425,-0.015243285714285732,0.1544461379310345
2016-01-27,0.22639841379310277,0.43468744827586003,0.46081096428571355,0.14966442857142856,0.2458880344827572
2016-01-28,0.08580379310344724,-0.01670903448275828,-0.06724467857142927,0.02171953571428395,0.04353093103448141
2016-01-29,-0.22534731034482652,0.05901758620689551,0.26961814285714253,-0.24557314285714255,-0.02608006896551793
2016-02-01,-0.0036704545454546906,0.03180681818181841,0.03970238095238165,0.013738095238094765,-0.006272727272727395
2016-02-02,-0.13874316666666764,-0.03728390000000059,0.19679192857142894,0.156425785714285,-0.025163700000000008
2016-02-03,-0.085817933333333,0.019736200000000332,0.1101361785714289,-0.003086714285714285,0.05530586666666634
