,LMD,HIV4,VADER,FinBERT,Average
2015-03-11,-0.034792340425531705,0.01603621276595638,-0.05176038461538564,-0.06925025641025487,-0.020118382978723624
2015-03-12,-0.017264829787232996,-0.04737525531914806,-0.061086974358973575,0.09914323076923,-0.0574342083333325
2015-03-13,0.01413029787234213,-0.01651193617021445,-0.008762769230769973,-0.023994897435897156,0.04151360416666624
2015-03-16,0.0439501276595751,-0.014154255319147874,0.015419349999999497,0.0011148499999997564,0.04308206250000084
2015-03-17,0.003592416666666463,0.11854547916666502,0.14300007499999925,0.0324171750000005,0.12199999999999957
2015-03-18,-0.006620520833332906,-0.027612083333332284,0.013847675000001284,0.1230713249999997,-0.011685499999999623
2015-03-19,0.012067020833333969,-0.017375958333332706,-0.0835143902439017,0.038530536585365864,-0.01242134693877488
2015-03-20,0.03334393750000082,0.01591966666666604,0.03665607317073,0.026291707317072917,0.04657418367346815
2015-03-23,0.00842206122448959,-0.01203808163265408,0.040764073170730476,-0.018181682926828785,0.0028388367346942837
2015-03-24,-0.02320083673469388,-0.019464959183672245,-0.034914414634143895,-0.03656014634146318,-0.059867857142855925
2015-03-25,-0.033846979591837544,-0.04129781632653122,0.021187609756097313,-0.006646439024391221,0.011981999999998981
2015-03-26,0.008242489795918363,0.005202306122448774,-0.045438975609754635,-0.009486268292681947,-0.00394289795918326
2015-03-27,-0.0038188775510199983,-0.0028874489795914257,0.013337926829268536,0.032317560975610726,0.004426102040816328
2015-03-30,0.005338448979591223,0.03515083673469287,0.03912565853658393,-0.01157663414634098,0.04165259183673428
2015-03-31,-0.007543714285714696,-0.05624044897959224,-0.033616585365854636,-0.03875929268292731,-0.060014367346940205
2015-04-01,0.024673469387754485,0.07395918367346979,0.1009756097560968,0.07563414634146315,0.04034693877551
2015-04-02,0.008337959183674902,-0.02336253061224469,-0.014744142857143571,-0.0567707142857148,-0.022527019999999
2015-04-03,0.0,0.0,0.0,0.0,0.0
2015-04-06,0.0,0.0,0.0,0.0,0.0
2015-04-07,0.0,0.0,0.0,0.0,0.0
2015-04-08,0.004497179999999592,0.03434905999999941,0.10136741860465072,-0.012171813953487674,-0.008561680000000781
2015-04-09,0.0372053800000004,-0.041227639999999996,-0.12289525581395187,0.08222393023255836,-0.019892419999998995
2015-04-10,-0.0667459399999992,0.022998839999999996,0.05310444186046556,-0.03398037209302393,-0.02862217647058783
2015-04-13,-0.0015542799999991987,-0.004551559999999,0.018284613636363637,-0.000836681818182277,-0.002466941176470388
2015-04-14,-0.024959839999999404,0.049002380000000595,-0.0323297272727275,-0.058225818181818184,-0.007466196078431176
2015-04-15,0.001980620000000384,0.006778079999998996,0.04221584090909045,0.07181552272727318,0.02768529411764804
2015-04-16,0.014797039215686071,-0.0261866862745104,0.019724111111110873,0.020612555555556213,0.023960098039215488
2015-04-17,0.010461450980391565,0.0028120588235300017,0.0058215777777793284,-0.036807444444443546,0.04540450000000096
2015-04-20,-0.0030168823529409796,-0.022004921568626462,-0.012162326086956082,0.03085252173913044,-0.00880790384615385
2015-04-21,0.011635653846152503,-0.0014226923076913513,0.01741139130434848,0.00531793478260805,-0.030898250000000186
2015-04-22,-0.059045846153845574,-0.012782865384615953,0.013330804347826733,0.05803732608695608,-0.0025809230769228823
2015-04-23,-0.015005230769231347,0.032892192307691547,-0.01581825531914893,0.018188234042552345,0.012358538461537493
2015-04-24,0.02533665384615288,0.0495380961538452,0.07047065957446574,-0.001589638297873401,0.061345566037734334
2015-04-27,-0.01377146153846364,-0.04720569230769251,-0.0994168723404249,0.03777625531914786,-0.021356037735850195
2015-04-28,-0.06429305769230789,-0.055946884615384634,-0.03218583333333396,-0.049960729166665836,-0.08406809433962265
2015-04-29,0.005867584905659817,0.0010941698113213284,-0.027508333333331872,0.04079720833333292,-0.02088964150943358
2015-04-30,0.017110622641509046,0.009887792452830182,0.055655458333333116,-0.00012022916666665738,0.033290433962263416
2015-05-01,-0.009716981132075274,-0.039320754716980766,-0.04320833333333291,-0.002854166666666668,0.0064528301886792585
2015-05-04,-0.0315403962264151,-0.0588619999999998,-0.02132374999999979,-0.032935187500000414,-0.04885509433962209
2015-05-05,0.005514754716981512,-0.02468833962264113,0.033769812500001044,0.0954750208333323,0.03606494339622716
2015-05-06,0.0008747547169801889,-0.037981698113205856,0.014141104166666868,0.03470697916666646,-0.00812284905660396
2015-05-07,0.00225688679245283,0.060609490566037,0.05147424489795838,0.033895775510202855,0.03105539622641415
2015-05-08,0.015538226415093954,-0.0462491698113215,-0.035470653061224086,0.013031551020407331,-0.024761092592592963
2015-05-11,0.03710058490565887,-0.03680469811320623,-0.013395326530611434,-0.053848081632654116,-0.007682018518519445
2015-05-12,-0.07502901886792433,0.01928952830188641,-0.01065953061224552,0.06850528571428653,-0.05032335185185203
2015-05-13,-0.06808673584905567,0.009406490566036976,-0.013873020408164285,0.059017265306123286,-0.03615862962962928
2015-05-14,0.08305649056603756,0.12442594339622695,0.0599918367346947,-0.0240259591836741,0.008710166666667771
2015-05-15,-0.025165944444444435,0.13171009259259372,0.09141626530612389,-0.11942702040816408,-0.017365166666665197
2015-05-18,0.03277203703703572,0.0036635740740725733,0.03634116326530347,0.008135469387755107,0.039532888888888146
2015-05-19,0.02904381481481427,-0.06015324074074037,-0.022568959183673062,0.027862877551019995,-0.013630092592592586
2015-05-20,-0.012191907407407224,0.015545259259259618,0.03509216326530674,-0.015169897959184088,0.01106662962962945
2015-05-21,0.013404444444445551,-0.06395964814814722,-0.0223251632653051,0.029442693877550403,-0.014258666666666484
2015-05-22,0.021207592592592587,0.01428868518518575,-0.012754612244896942,0.02194283673469489,0.034412314814816485
2015-05-25,0.012129629629629825,-0.0017495555555557254,-0.00037728571428530364,0.02878869387755183,0.028182111111112223
2015-05-26,-0.056055018518518886,0.009539092592592398,-0.0263548775510202,0.012482816326530203,-0.039207851851852035
2015-05-27,0.03533794444444352,0.0034532037037050037,-0.01612959183673286,0.0007946938775518417,-0.007885925925924813
2015-05-28,-0.046050277777776656,0.040965481481481485,-0.010743163265305921,0.05929189795918327,0.02434329629629649
2015-05-29,0.025406925925926856,0.02340024074074057,-0.039909612244897544,0.05546448979591796,0.02396549999999963
2015-06-01,0.021801314814815554,0.011010925925925919,-0.06246085999999999,0.0615261399999996,-0.004729129629630182
2015-06-02,0.026207740740741288,0.010007018518518507,-0.06166113999999999,0.05111066000000001,-0.007856296296296654
2015-06-03,0.0477366296296298,0.010500611111111108,-0.06458083999999958,0.06117993999999981,0.011092333333333357
2015-06-04,-0.0011539074074072206,0.029176129629629448,-0.031901519999999794,0.04296460000000019,0.018976000000000194
2015-06-05,0.08020370370370224,-0.019185185185184618,0.04783673469387755,-0.008204081632654067,0.03683333333333225
2015-06-08,-0.004851018518519439,0.038451777777776495,0.017370653061223054,-0.04561114285714427,-0.004551537037038518
2015-06-09,0.020603962962963147,0.02969411111111112,0.05014020408163306,0.11418518367346858,0.07709096296296333
2015-06-10,0.047029111111111487,0.020340222222221285,0.06684591836734632,-0.0043703673469379575,0.050126481481481466
2015-06-11,0.04229909259259241,-0.01633122222222278,0.0703068163265302,0.00024134693877572245,0.03882840740740721
2015-06-12,0.02213779629629574,0.026798425925925736,-0.002383204081633059,-0.0003926734693883682,-0.009102500000000738
2015-06-15,0.0033902962962970473,-0.030208962962962976,-0.04692336734693918,0.013640795918367137,-0.022275000000000007
2015-06-16,0.0015551851851849975,-0.012729129629627967,-0.002163918367345915,-0.069257122448979,-0.03663474074074
2015-06-17,-0.0348814814814824,-0.022120000000000944,-0.04732051999999999,-0.0004615200000003994,0.00014864814814741895
2015-06-18,0.03893881481481371,0.010716777777778148,-0.018450499999998402,0.0106643999999994,0.05478785185185203
2015-06-19,-0.010818259259259078,-0.046925888888888705,-0.026319739999999803,0.0302091200000004,-0.03499923636363673
2015-06-22,0.007723925925926108,-0.07744374074073945,-0.06256933999999918,0.008999420000000596,-0.07368274545454541
2015-06-23,-0.022327370370369633,-0.010910333333332405,0.008545520000001406,0.056207799999997816,0.004238545454545643
2015-06-24,0.05095314814814796,0.027175425925926668,0.040384100000002,0.025114619999998596,0.09900879999999981
2015-06-25,0.023585745454545462,0.010614490909090744,0.005208179999999791,-0.060730640000000204,-0.013245418181818529
2015-06-26,-0.04297858181818074,-0.015072109090909279,-0.0009433199999999949,-0.06270203999999921,-0.03120969090909055
2015-06-29,0.09471259999999888,0.11444781818181779,0.029774879999999813,0.02757454000000036,0.044161410714285004
2015-06-30,-0.05944280000000071,-0.05435712727272727,-0.020200820000000997,-0.010556900000000398,-0.04258294545454636
2015-07-01,0.06274545454545526,-0.013781818181818187,-0.029920000000000013,0.0485199999999998,-0.025363636363636023
2015-07-02,0.07137661818181762,0.05518585454545345,0.0802695799999998,-0.008400719999999607,0.05955980000000019
2015-07-03,-0.00040041818181781865,-0.0021291090909083634,-0.0006591199999995994,0.0004767399999994001,0.0004154909090905461
2015-07-06,0.05261169090909108,0.021105109090908725,-0.039182380000000204,0.0700843999999988,0.05870116363636344
2015-07-07,0.035299381818180556,0.03731643636363581,0.042292180000000186,0.06661195999999842,0.0846373818181811
2015-07-08,-0.026411181818181997,0.06290349090908962,0.041731899999999,-0.012690040000000014,0.001272642857142695
2015-07-09,0.11326139999999928,-0.04488949090909037,-0.034761520000000386,0.1369727200000004,0.08277217857142873
2015-07-10,-0.0013259454545456561,0.0012377454545465442,-0.0372080999999988,-0.02654030000000079,-0.08736028571428589
2015-07-13,-0.02791569090909056,-0.013174763636363097,-0.005113274509803127,-0.05259449019607784,-0.024414553571427154
2015-07-14,-0.051308763636363275,-0.01953650909090891,0.04337045098039196,0.032129431372549616,0.010301678571428751
2015-07-15,-0.017465818181817635,-0.052798709090908544,-0.005604784313724306,0.05960547058823431,0.03205739285714231
2015-07-16,-0.01790958181818146,0.05071400000000054,0.031622117647057635,0.029570235294116655,0.014235339285713028
2015-07-17,0.08751201818181745,0.043606018181818175,0.0304588431372549,0.057505450980391566,0.05836105357142911
2015-07-20,0.022007163636362178,0.106991309090908,0.08472339215686216,0.08990986274509745,0.08067335714285608
2015-07-21,0.02099765454545344,0.0054788363636360015,0.051063078431371964,-0.008608176470588823,0.09491789285714158
2015-07-22,0.04924814545454472,-0.009144909090909092,-0.024471392156862753,0.0412101960784302,0.0459865178571416
2015-07-23,0.006941127272728912,0.03748394545454656,0.04145213725490175,0.01786556862745157,0.05890242857142893
2015-07-24,0.06237761818181798,0.1643441090909085,0.05311194117647021,0.008042039215686709,0.06869262499999962
2015-07-27,-0.05728499999999944,-0.06718720000000054,0.043313843137255496,-0.014407058823526669,0.02412433928571572
2015-07-28,-0.024412821428572498,0.019659089285712854,0.0019242941176474365,0.10728362745097882,0.08505310714285608
2015-07-29,0.029780875000000893,-0.07357258928571303,-0.09560594230769175,-0.07294376923076928,-0.012557071428570703
2015-07-30,-0.01640425000000018,0.05201321428571356,0.003367038461538454,0.029143538461538082,-0.08073222807017542
2015-07-31,0.010161803571429633,0.0366182142857141,0.07704592307692287,0.017259615384615387,0.1600355892857148
2015-08-03,-0.03280357142857107,-0.03805357142857035,-0.04634615384615461,-0.004903846153846154,-0.050571428571428566
2015-08-04,0.029459374999999288,-0.04930166071428661,-0.0995133076923073,0.058307730769230195,0.028741535714285008
2015-08-05,-0.016065553571428925,0.04494123214285714,0.01350305769230827,-0.0045984999999992265,0.05562877192982439
2015-08-06,0.05965492857142804,0.038796446428571454,-0.0045834615384617305,0.08134417307692231,0.016874596491226836
2015-08-07,0.05749335714285642,0.06365380357142839,0.09374744230769229,-0.033241038461538655,0.015581438596490874
2015-08-10,-0.0341879285714284,-0.11338587499999946,-0.10131613461538386,-0.003492711538461341,-0.06470159649122649
2015-08-11,0.04261730357142822,0.0082840178571427,0.05001486538461535,0.03884198076923077,0.030485017543860186
2015-08-12,0.07351264285714317,-0.023177660714285526,-0.06938180769230733,0.0590500769230773,0.05515877192982454
2015-08-13,0.021266642857143747,-0.051330857142856276,-0.12519258490565904,0.0656637169811319,-0.03243824561403422
2015-08-14,0.049794303571428576,0.04120123214285697,0.03534464150943415,-0.046757943396225854,0.0022337894736845637
2015-08-17,-0.05881187500000001,0.02542308928571446,0.040712981132074895,-0.04544733962264112,0.02659422807017561
2015-08-18,0.14553401785714284,-0.028559571428570366,0.026776698113210186,0.13677896226415187,0.037007210526317
2015-08-19,0.10315701754385982,0.07627498245613842,0.13301377358490468,0.09963139622641433,0.09584763157894705
2015-08-20,-0.04245422807017596,-0.02189880701754386,-0.029667037735848816,-0.0019074716981121067,-0.08110617543859597
2015-08-21,0.04631059649122825,0.09582898245613894,0.09053799999999794,0.08753569811320734,0.10375996491227873
2015-08-24,0.04310112280701806,0.18257589473684174,0.0229739433962262,0.05494971698113279,0.11698301754385944
2015-08-25,-0.07992414035087772,-0.19374535087719244,-0.2165574905660364,-0.0650288113207553,-0.11726254385964914
2015-08-26,0.03567019298245632,0.05331333333333367,0.012141735849057162,0.07241960377358642,0.11338552631579017
2015-08-27,0.03379577192982456,-0.011142912280702445,0.02633349056603755,-0.040587132075472286,0.08119071929824456
2015-08-28,0.009663333333332257,0.03400596491227945,-0.0029970000000011966,-0.09432383018868,0.045428228070174374
2015-08-31,-0.03501436842105209,0.00328343859649088,-0.0792678301886783,-0.0024418679245288627,-0.026163631578947372
2015-09-01,-0.06128070175438437,0.07187719298245683,0.11526415094339623,-0.04828301886792434,-0.016368421052630526
2015-09-02,0.04277173684210455,-0.029026789473684547,0.007358132075470966,-0.04880726415094454,0.04006708771929735
2015-09-03,-0.04147822807017561,-0.005474596491227192,-0.034789849056603386,-0.006976396226414708,-0.047730228070174754
2015-09-04,-0.016471245614034565,0.03659343859648965,0.005904792452829991,0.05597816981132095,0.028454491228069995
2015-09-07,-0.003594175438595964,-0.008988333333332977,-0.007258509433961507,0.001056037735849247,-0.003725719298244911
2015-09-08,-0.08127371929824542,-0.0004714385964921003,-0.012505792452830344,-0.04397090566037602,-0.011756035087719302
2015-09-09,-0.054703771929824035,0.016437508771929645,-0.00858045283018811,0.038889792452829815,0.012769842105263166
2015-09-10,-0.01136161403508684,-0.06843943859649089,-0.059564056603771134,-0.043749433962263,-0.04846656140350702
2015-09-11,-0.025795035087718944,-0.009809929824561232,0.03577341509433831,-0.08145656603773473,-0.005831982456140354
2015-09-14,0.04402810526315667,-0.01810731578947385,0.0004553773584909423,0.0030851698113207645,0.019794789473683867
2015-09-15,0.0029803684210533404,-0.04129184210526157,-0.011951584905659608,-0.0348452641509417,-0.0062398070175428075
2015-09-16,-0.05185473684210544,0.024731964912281065,-0.014372566037734924,0.007018207547169616,-0.02394377192982404
2015-09-17,0.0328959122807007,0.02204356140350825,0.06404037735849094,0.056673490566037356,0.014974631578948438
2015-09-18,0.026323526315788427,0.08731912280701686,0.06371179245283057,0.08158894339622545,0.0749354210526307
2015-09-21,-0.025216719298245052,0.060325087719298454,0.029350886792453783,0.05724424528301877,0.013953649122807731
2015-09-22,0.06694807017543769,0.004048912280702182,-0.061904603773584206,-0.0002512452830184895,-0.08335424561403551
2015-09-23,0.04372154385964965,0.1330788596491235,0.1434707924528313,0.016434339622640362,0.08456031578947402
2015-09-24,0.0677521228070177,-0.010376824561403167,0.02884658490566168,0.06971164150943417,0.00021589473684279978
2015-09-25,0.08942138596491245,0.07596828070175436,0.026025849056604898,0.020384037735849247,0.06679582456140493
2015-09-28,0.5532753859649129,-0.20385963157894754,0.1950648301886785,0.31823758490566084,0.48045828070175467
2015-09-29,0.015294894736841036,0.0707851578947365,0.18680784905660322,0.04649309433962323,0.17598040350877087
2015-09-30,0.01128728070175333,-0.06416987719298194,-0.1433103396226415,0.04789709433962285,0.0076661052631577156
2015-10-01,-0.01356140350877246,0.07710526315789508,0.05686792452830224,0.004264150943396203,-0.0852280701754386
2015-10-02,0.03938292982456069,0.013349754385964047,0.05223283018867793,0.00016377358490549457,0.07936780701754317
2015-10-05,-0.1627753859649128,-0.09080971929824493,-0.10740622641509326,-0.01884918867924492,-0.20022236842105212
2015-10-06,-0.0022553508771936716,-0.02733957894736824,-0.06459950943396225,-0.04864267924528355,-0.0695680701754393
2015-10-07,0.0012582982456141962,-0.02872129824561351,0.05960494339622752,-0.1605750188679234,-0.058377912280700675
2015-10-08,-0.10871808771929792,0.10250547368421192,-0.01965067924528207,-0.07199316981132038,-0.07072942105263141
2015-10-09,0.022305771929824383,-0.036762912280702255,-0.033718547169811715,-0.06756466037735906,-0.09468708771929861
2015-10-12,-0.004730929824561225,-0.008297508771929474,-0.005756907407407034,0.002774611111110002,-0.006378912280701929
2015-10-13,0.0410161578947372,-0.05212180701754299,-0.002028666666667781,0.06809144444444555,0.05618210526315806
2015-10-14,0.03150505263157946,-0.037909228070175265,-0.01275774074074018,0.016810666666666297,-0.030286807017543688
2015-10-15,0.023749684210526145,0.013928508771929993,-0.07829609259259183,0.010053851851852418,-0.011898526315789646
2015-10-16,-0.015615631578948777,0.014543877192980547,-0.014302574074075147,-0.005414462962963338,0.021717578947366496
2015-10-19,0.04000522807017649,0.005834456140351232,0.06124772222222165,0.025932018518518885,0.0984042807017544
2015-10-20,0.21084775438596423,-0.18164473684210636,-0.1644815185185189,0.01204068518518555,0.02294762068965414
2015-10-21,0.069427620689655,0.057907068965516714,-0.03561576363636472,0.038634981818181646,0.04868703448275724
2015-10-22,0.016807086206895864,-0.00040203448275861683,0.0653265272727273,0.05060976363636382,0.08175751724137861
2015-10-23,-0.10420820689655136,-0.05891594827586084,-0.1686938363636356,-0.06258612727272686,-0.13786041379310224
2015-10-26,0.10318246551724207,0.04245943103448274,-0.0068714545454562044,0.06498579999999905,0.05304789655172378
2015-10-27,0.05507915517241396,-0.05506567241379296,0.05711201818181855,0.09680930909090982,0.0623794137931031
2015-10-28,-0.053164965517241876,-0.012521034482758776,-0.09758436363636362,-0.10155463636363654,-0.03525727586207018
2015-10-29,0.031128999999999137,-0.07304575862068896,-0.07141963636363634,0.03098189090909109,0.048626448275861905
2015-10-30,-0.03375267241379345,-0.06235144827586277,-0.07473492727272761,0.02416352727272691,-0.027196137931035515
2015-11-02,0.030948275862069656,-0.026362068965516555,-0.046472727272727096,-0.010254545454544739,-0.03325862068965415
2015-11-03,-0.00413782758620724,0.04778839655172517,-0.03545190909090925,-0.009266581818181996,0.006665431034483292
2015-11-04,0.00269417241379292,-0.01254701724137967,0.14118001818181763,0.008340818181819254,-0.02425024137931072
2015-11-05,0.11070894827586172,0.11565477586206899,0.09565720000000054,0.0841843636363631,0.13373601724138
2015-11-06,0.0550633965517243,0.04712417241379414,0.09615072727272836,0.055937472727271974,0.02848967241379378
2015-11-09,0.03223784482758602,0.07507403448275812,0.1025703272727273,0.00811700000000055,0.06029006896551742
2015-11-10,0.02248744827586104,0.11475787931034397,0.055032799999999285,0.11731763636363637,0.11257384745762611
2015-11-11,-1.591379310310475e-05,-0.002231810344826552,-0.0020774545454541812,-0.0017275454545450917,-0.0007588983050840677
2015-11-12,0.11447000000000054,0.2913364137931038,0.2851996181818184,0.2575194545454552,0.2561800000000004
2015-11-13,0.014284931034483443,0.03499965517241275,-0.04592476363636437,0.007758345454546371,-0.023200813559321683
2015-11-16,0.0029963275862077525,-0.008355275862069998,0.03816670909090869,0.0583921454545469,-0.04020381355932237
2015-11-17,0.11787882758620724,-0.08373084482758589,-0.07989596363636454,0.13919690909090912,0.1041682372881351
2015-11-18,0.08905043103448242,-0.04989153448275913,-0.06019925454545583,0.16743859999999963,0.14702945762711844
2015-11-19,0.009228206896552939,-0.013074586206896565,-0.11968669090909165,0.054500690909090724,0.03656703389830507
2015-11-20,0.12488888135593207,0.022692508474577117,0.01008972727272727,0.10709696363636345,0.10500096610169493
2015-11-23,0.0789036440677966,-9.855932203341341e-05,0.10006018181818199,0.13863409090909037,0.070528389830509
2015-11-24,0.0076353275862070715,0.0007170517241374163,-0.004365236363637251,0.022182272727272353,0.026883677966101187
2015-11-25,0.0062472203389832125,-0.04606323728813559,-0.022230418181818364,0.009246418181818908,-0.045522203389830165
2015-11-26,0.00025630508474610094,-0.0021144576271186436,-0.0029099454545454557,-0.0011726909090907277,-0.0017571186440676263
2015-11-27,0.007823033898305258,-2.596610169491566e-05,0.020660163636364005,0.000739872727272914,0.015439237288136436
2015-11-30,-0.027375915254237146,0.04646732203389796,0.09905472727272746,0.035284109090909455,0.0638974406779661
2015-12-01,-0.10394915254237153,-0.051627118644066945,-0.045054545454545084,-0.024399999999999634,-0.06599999999999948
2015-12-02,-0.028657322033897627,-0.0017227796610162793,0.004119428571429655,0.061822696428572486,0.029345559322035596
2015-12-03,0.10627798305084608,-0.011617033898305769,0.043989054545455264,0.08468285454545564,0.048589694915254084
2015-12-04,0.07109138983050899,0.054421135593221516,0.08875437500000034,0.09604462500000001,0.06927232203389846
2015-12-07,0.06401772881355931,0.0280054915254244,0.06662979999999964,0.08732752727272726,0.040156898305085606
2015-12-08,0.2048526949152528,-0.10307216949152503,0.15420692727272783,0.23254334545454533,0.15665240677966033
2015-12-09,-0.14025072881355916,0.13081613559322133,-0.004392436363636173,-0.08708600000000039,-0.07355630508474491
2015-12-10,-0.035750813559322206,-0.09916722033898272,0.0057182363636361765,0.0111504909090909,0.04690042372881356
2015-12-11,0.18684532203389964,-0.017388288135593677,0.12250469642857126,0.2809544821428575,0.09795452542372834
2015-12-14,0.2662733050847458,-0.05076774576271241,-0.06320803571428556,-0.05610974999999997,0.06150569491525405
2015-12-15,0.08277728813559253,-0.0993866610169483,0.04288800000000071,0.11201185714285553,0.09244486440677928
2015-12-16,0.21635842372881384,-0.2912648135593229,0.016941660714286034,0.07044753571428537,-0.10872201694915255
2015-12-17,0.02311633898305118,-0.11603430508474577,0.045435964285712865,-0.21074241071428568,-0.026837000000000145
2015-12-18,-0.021056627118643888,-0.4585565254237282,0.3833150892857141,-0.3165256071428567,-0.01164315254237264
2015-12-21,0.10716035593220305,-0.025640067796609652,0.0038571607142855405,-0.02435441071428587,0.02581733898305085
2015-12-22,-0.019981440677965943,0.05832655932203427,-0.13996592857142698,-0.043369571428571785,-0.09936955932203391
2015-12-23,-0.15320994915254152,-0.10411905084745693,-0.23520710714285678,0.013432982142857689,-0.18610796610169422
2015-12-24,-0.08158562711864424,0.012619355932203914,-0.003925250000000893,-0.021412803571428215,-0.016764847457627123
2015-12-25,0.0,0.0,0.0,0.0,0.0
2015-12-28,0.0,0.0,0.0,0.0,0.0
2015-12-29,0.0,0.0,0.0,0.0,0.0
2015-12-30,0.0022882881355927275,0.05162745762711899,0.014593946428571964,-0.004274446428572141,-0.036235186440678115
2015-12-31,-0.022733796610170158,-0.05323037288135678,-0.005321517857145,0.021639750000000187,0.03131527118643915
2016-01-01,0.0,0.0,0.0,0.0,0.0
2016-01-04,0.0,0.0,0.0,0.0,0.0
2016-01-05,0.0,0.0,0.0,0.0,0.0
2016-01-06,-0.029945118644068305,0.029227830508474564,-0.002019874999999462,-0.08330469642857126,0.016492525423729157
2016-01-07,0.12532008474576253,0.08148950847457609,0.1578979464285718,0.05737198214285696,0.15498025423728812
2016-01-08,0.054150288135591695,0.03964130508474458,0.04876155357142769,0.11870041071428533,0.08786761016949081
2016-01-11,0.16648238983050914,-0.10154867796610154,0.1441977857142859,0.21170214285714284,0.26249398305084765
2016-01-12,0.22758113559322085,-0.24591962711864343,0.06074437500000036,0.3225607857142859,0.27671150847457643
2016-01-13,0.18792064406779574,0.04417059322033864,0.0418585178571425,0.09994769642857214,0.15824494915254184
2016-01-14,0.3599248983050837,0.1764979661016942,0.16361491071428458,0.016431999999999426,0.346892118644067
2016-01-15,0.4434531525423722,0.2514780508474566,-0.030523160714285204,0.254045571428572,0.3582455762711863
2016-01-18,-0.001891983050846609,-0.008618491525422883,-0.004753892857142856,0.0008891964285717837,-0.004533118644066951
2016-01-19,0.08367159322033899,-0.02507610169491489,0.07763798214285733,0.04398067857142893,0.1684936101694919
2016-01-20,0.39159615254237184,-0.04901659322033873,0.2010919642857145,-0.33007957142857064,-0.052125322033899635
2016-01-21,0.08151233898305073,-0.10563001694915337,0.1267395178571415,0.11254437500000002,0.10538564406779663
2016-01-22,-0.2613476271186437,-0.007105474576270666,0.02248887499999943,0.04717932142857158,0.052694711864406815
2016-01-25,-0.02117291525423814,0.11446672881355777,0.023493607142856796,0.03886073214285642,0.0029863898305076465
2016-01-26,0.12609523728813526,-0.00827922033898272,0.054510375000000014,0.16437244642857124,0.21655271186440578
2016-01-27,0.04983166101694915,0.24433903389830375,0.1947341428571423,0.10396233928571426,0.25339613559321966
2016-01-28,0.1682421864406768,-0.03174864406779729,-0.018020750000001067,0.07166983928571358,0.010629576271184774
2016-01-29,-0.10427069491525306,0.13294108474576236,0.16699557142857124,-0.03738962499999948,-0.012163813559321519
2016-02-01,-0.009017241379309832,0.057051724137930866,0.09642857142857125,-0.00025000000000000337,-0.05791525423728795
